sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-10-15T00:00:00;97408.53;;;14.02;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:02:27;97409.34;;;14.03;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:04:53;97401.84;;;14.05;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:07:19;97399.75;;;14.07;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:09:46;97401.63;;;14.11;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:12:12;97397.63;;;14.09;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:14:38;97398.19;;;14.11;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:17:05;97400.31;;;14.14;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:19:31;97391.75;;;14.12;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:21:57;97396.31;;;14.16;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:24:24;97401.63;;;14.11;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:26:50;97395.78;;;14.14;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:29:17;97398.75;;;14.18;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:31:43;97399.81;;;14.17;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:34:09;97400.88;;;14.16;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:36:36;97394.97;;;14.14;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:39:05;97394.47;;;14.17;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:41:39;97393.41;;;14.18;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:46:50;97396.31;;;14.16;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:49:26;97381.63;;;14.19;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:52:11;97380.03;;;14.18;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:55:02;97380.38;;;14.21;100.00
113;BME280;45999;48.808;9.182;2022-10-15T00:57:48;97382.44;;;14.19;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:00:16;97376.91;;;14.26;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:02:45;97371.56;;;14.26;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:05:14;97377.16;;;14.24;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:07:41;97371.28;;;14.22;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:10:09;97368.63;;;14.22;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:12:47;97362.22;;;14.28;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:18:15;97357.38;;;14.25;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:23:27;97350.47;;;14.29;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:29:09;97354.50;;;14.37;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:31:46;97353.44;;;14.33;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:37:16;97349.97;;;14.37;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:39:52;97344.63;;;14.37;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:42:29;97347.56;;;14.36;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:45:00;97352.13;;;14.40;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:47:48;97354.00;;;14.40;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:50:18;97348.38;;;14.36;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:52:48;97343.03;;;14.36;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:55:16;97336.34;;;14.39;100.00
113;BME280;45999;48.808;9.182;2022-10-15T01:57:46;97330.50;;;14.42;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:00:13;97333.94;;;14.42;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:02:40;97335.28;;;14.40;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:05:14;97332.84;;;14.38;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:10:52;97342.22;;;14.41;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:16:57;97341.19;;;14.42;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:19:29;97346.56;;;14.52;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:22:02;97332.91;;;14.48;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:24:35;97342.81;;;14.48;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:27:05;97343.09;;;14.51;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:29:34;97340.66;;;14.50;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:32:02;97348.72;;;14.55;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:34:31;97344.19;;;14.55;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:37:01;97350.34;;;14.56;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:39:29;97351.13;;;14.56;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:41:56;97347.66;;;14.56;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:44:22;97357.03;;;14.58;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:46:49;97358.13;;;14.62;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:49:15;97353.81;;;14.61;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:51:42;97356.53;;;14.66;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:54:08;97357.84;;;14.64;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:56:34;97350.63;;;14.59;100.00
113;BME280;45999;48.808;9.182;2022-10-15T02:59:03;97358.94;;;14.68;100.00
