sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-03-12T00:03:43;9.40;;;5.45;;
33006;SDS011;19361;51.598;7.650;2022-03-12T00:08:43;5.80;;;5.30;;
33006;SDS011;19361;51.598;7.650;2022-03-12T00:13:45;6.68;;;5.28;;
33006;SDS011;19361;51.598;7.650;2022-03-12T00:18:48;8.10;;;5.63;;
33006;SDS011;19361;51.598;7.650;2022-03-12T00:23:53;8.88;;;5.78;;
33006;SDS011;19361;51.598;7.650;2022-03-12T00:28:55;9.95;;;5.85;;
33006;SDS011;19361;51.598;7.650;2022-03-12T00:33:57;8.73;;;5.43;;
33006;SDS011;19361;51.598;7.650;2022-03-12T00:38:57;6.65;;;5.22;;
33006;SDS011;19361;51.598;7.650;2022-03-12T00:43:59;10.00;;;5.35;;
33006;SDS011;19361;51.598;7.650;2022-03-12T00:48:59;6.35;;;5.30;;
33006;SDS011;19361;51.598;7.650;2022-03-12T00:54:00;6.60;;;5.03;;
33006;SDS011;19361;51.598;7.650;2022-03-12T00:59:01;5.65;;;4.75;;
33006;SDS011;19361;51.598;7.650;2022-03-12T01:04:02;8.13;;;5.88;;
33006;SDS011;19361;51.598;7.650;2022-03-12T01:09:03;6.20;;;5.13;;
33006;SDS011;19361;51.598;7.650;2022-03-12T01:14:07;6.07;;;5.13;;
33006;SDS011;19361;51.598;7.650;2022-03-12T01:19:08;12.27;;;6.20;;
33006;SDS011;19361;51.598;7.650;2022-03-12T01:24:09;5.55;;;4.65;;
33006;SDS011;19361;51.598;7.650;2022-03-12T01:29:10;6.72;;;5.32;;
33006;SDS011;19361;51.598;7.650;2022-03-12T01:34:11;8.88;;;4.90;;
33006;SDS011;19361;51.598;7.650;2022-03-12T01:39:11;6.80;;;4.78;;
33006;SDS011;19361;51.598;7.650;2022-03-12T01:44:12;8.48;;;4.50;;
33006;SDS011;19361;51.598;7.650;2022-03-12T01:49:16;5.70;;;4.88;;
33006;SDS011;19361;51.598;7.650;2022-03-12T01:54:20;8.55;;;5.00;;
33006;SDS011;19361;51.598;7.650;2022-03-12T01:59:24;6.72;;;4.70;;
33006;SDS011;19361;51.598;7.650;2022-03-12T02:04:25;7.22;;;5.00;;
33006;SDS011;19361;51.598;7.650;2022-03-12T02:09:29;6.10;;;4.72;;
33006;SDS011;19361;51.598;7.650;2022-03-12T02:14:30;6.07;;;4.68;;
33006;SDS011;19361;51.598;7.650;2022-03-12T02:19:31;8.90;;;5.22;;
33006;SDS011;19361;51.598;7.650;2022-03-12T02:24:33;5.45;;;4.35;;
33006;SDS011;19361;51.598;7.650;2022-03-12T02:29:36;7.30;;;4.47;;
33006;SDS011;19361;51.598;7.650;2022-03-12T02:34:39;5.88;;;4.68;;
33006;SDS011;19361;51.598;7.650;2022-03-12T02:39:44;6.38;;;4.57;;
33006;SDS011;19361;51.598;7.650;2022-03-12T02:44:45;6.18;;;5.10;;
33006;SDS011;19361;51.598;7.650;2022-03-12T02:49:52;5.65;;;4.43;;
33006;SDS011;19361;51.598;7.650;2022-03-12T02:54:59;5.32;;;4.45;;
33006;SDS011;19361;51.598;7.650;2022-03-12T03:00:03;7.38;;;5.50;;
33006;SDS011;19361;51.598;7.650;2022-03-12T03:10:26;12.73;;;6.57;;
33006;SDS011;19361;51.598;7.650;2022-03-12T03:15:34;9.45;;;6.38;;
33006;SDS011;19361;51.598;7.650;2022-03-12T03:20:36;21.13;;;6.10;;
33006;SDS011;19361;51.598;7.650;2022-03-12T03:25:37;7.90;;;5.45;;
33006;SDS011;19361;51.598;7.650;2022-03-12T03:30:39;7.75;;;5.97;;
33006;SDS011;19361;51.598;7.650;2022-03-12T03:35:40;10.18;;;5.45;;
33006;SDS011;19361;51.598;7.650;2022-03-12T03:40:42;5.72;;;4.68;;
33006;SDS011;19361;51.598;7.650;2022-03-12T03:45:45;7.03;;;4.80;;
33006;SDS011;19361;51.598;7.650;2022-03-12T03:50:49;8.70;;;5.07;;
33006;SDS011;19361;51.598;7.650;2022-03-12T03:55:51;6.85;;;4.50;;
33006;SDS011;19361;51.598;7.650;2022-03-12T04:00:56;8.00;;;4.47;;
33006;SDS011;19361;51.598;7.650;2022-03-12T04:06:02;6.63;;;4.65;;
33006;SDS011;19361;51.598;7.650;2022-03-12T04:11:04;6.60;;;5.88;;
33006;SDS011;19361;51.598;7.650;2022-03-12T04:16:05;7.00;;;5.68;;
33006;SDS011;19361;51.598;7.650;2022-03-12T04:21:06;9.60;;;5.15;;
33006;SDS011;19361;51.598;7.650;2022-03-12T04:26:08;7.70;;;5.72;;
33006;SDS011;19361;51.598;7.650;2022-03-12T04:31:11;7.85;;;5.80;;
33006;SDS011;19361;51.598;7.650;2022-03-12T04:36:13;11.02;;;5.95;;
33006;SDS011;19361;51.598;7.650;2022-03-12T04:41:14;8.00;;;5.53;;
33006;SDS011;19361;51.598;7.650;2022-03-12T04:46:17;6.78;;;5.78;;
33006;SDS011;19361;51.598;7.650;2022-03-12T04:51:18;8.98;;;5.68;;
33006;SDS011;19361;51.598;7.650;2022-03-12T04:56:18;6.38;;;5.60;;
33006;SDS011;19361;51.598;7.650;2022-03-12T05:01:23;7.55;;;5.97;;
33006;SDS011;19361;51.598;7.650;2022-03-12T05:06:24;6.43;;;5.00;;
33006;SDS011;19361;51.598;7.650;2022-03-12T05:11:26;11.45;;;5.70;;
33006;SDS011;19361;51.598;7.650;2022-03-12T05:16:27;7.50;;;5.70;;
33006;SDS011;19361;51.598;7.650;2022-03-12T05:21:28;12.65;;;5.93;;
33006;SDS011;19361;51.598;7.650;2022-03-12T05:26:29;10.95;;;5.97;;
33006;SDS011;19361;51.598;7.650;2022-03-12T05:31:29;7.88;;;6.30;;
33006;SDS011;19361;51.598;7.650;2022-03-12T05:36:30;8.27;;;5.95;;
33006;SDS011;19361;51.598;7.650;2022-03-12T05:41:31;7.38;;;6.07;;
33006;SDS011;19361;51.598;7.650;2022-03-12T05:46:41;9.10;;;7.05;;
33006;SDS011;19361;51.598;7.650;2022-03-12T05:51:42;8.18;;;6.38;;
33006;SDS011;19361;51.598;7.650;2022-03-12T05:56:43;9.73;;;6.97;;
33006;SDS011;19361;51.598;7.650;2022-03-12T06:01:44;17.00;;;6.60;;
33006;SDS011;19361;51.598;7.650;2022-03-12T06:06:45;8.90;;;6.28;;
33006;SDS011;19361;51.598;7.650;2022-03-12T06:11:47;6.88;;;5.57;;
33006;SDS011;19361;51.598;7.650;2022-03-12T06:16:50;8.32;;;5.97;;
33006;SDS011;19361;51.598;7.650;2022-03-12T06:21:51;9.98;;;6.53;;
33006;SDS011;19361;51.598;7.650;2022-03-12T06:26:53;7.82;;;6.25;;
33006;SDS011;19361;51.598;7.650;2022-03-12T06:31:54;9.00;;;6.00;;
33006;SDS011;19361;51.598;7.650;2022-03-12T06:36:55;11.73;;;7.68;;
33006;SDS011;19361;51.598;7.650;2022-03-12T06:41:56;10.38;;;6.88;;
33006;SDS011;19361;51.598;7.650;2022-03-12T06:47:02;10.27;;;6.78;;
33006;SDS011;19361;51.598;7.650;2022-03-12T06:52:08;9.80;;;6.45;;
33006;SDS011;19361;51.598;7.650;2022-03-12T06:57:08;8.57;;;5.85;;
33006;SDS011;19361;51.598;7.650;2022-03-12T07:02:10;7.65;;;5.80;;
33006;SDS011;19361;51.598;7.650;2022-03-12T07:07:11;11.60;;;6.45;;
33006;SDS011;19361;51.598;7.650;2022-03-12T07:12:11;6.85;;;5.95;;
33006;SDS011;19361;51.598;7.650;2022-03-12T07:17:12;13.60;;;6.22;;
33006;SDS011;19361;51.598;7.650;2022-03-12T07:22:13;8.93;;;6.30;;
33006;SDS011;19361;51.598;7.650;2022-03-12T07:27:14;7.50;;;6.38;;
33006;SDS011;19361;51.598;7.650;2022-03-12T07:32:14;8.23;;;6.45;;
33006;SDS011;19361;51.598;7.650;2022-03-12T07:37:15;8.27;;;6.55;;
33006;SDS011;19361;51.598;7.650;2022-03-12T07:42:16;10.30;;;6.20;;
33006;SDS011;19361;51.598;7.650;2022-03-12T07:47:17;8.63;;;5.88;;
33006;SDS011;19361;51.598;7.650;2022-03-12T07:52:17;7.88;;;6.18;;
33006;SDS011;19361;51.598;7.650;2022-03-12T07:57:18;12.65;;;7.65;;
33006;SDS011;19361;51.598;7.650;2022-03-12T08:02:20;9.18;;;5.57;;
33006;SDS011;19361;51.598;7.650;2022-03-12T08:07:21;8.10;;;6.00;;
33006;SDS011;19361;51.598;7.650;2022-03-12T08:12:22;7.60;;;6.47;;
33006;SDS011;19361;51.598;7.650;2022-03-12T08:17:26;9.02;;;5.90;;
33006;SDS011;19361;51.598;7.650;2022-03-12T08:22:27;8.55;;;6.45;;
