sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-09-30T00:01:47;97193.19;;;8.89;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:04:18;97192.16;;;8.90;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:06:45;97193.19;;;8.89;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:09:12;97187.91;;;8.89;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:11:39;97191.16;;;8.91;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:14:07;97189.50;;;8.90;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:16:35;97191.72;;;8.93;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:19:02;97187.44;;;8.92;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:21:31;97196.31;;;8.97;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:23:58;97201.16;;;9.00;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:26:24;97189.78;;;9.00;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:28:53;97192.16;;;9.01;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:31:22;97197.59;;;9.06;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:33:49;97198.72;;;8.99;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:36:29;97194.34;;;8.93;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:38:56;97203.59;;;9.02;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:41:22;97203.47;;;8.97;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:43:49;97199.88;;;9.03;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:48:50;97198.84;;;9.04;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:51:24;97206.00;;;9.03;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:54:17;97203.03;;;9.00;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:56:50;97203.03;;;9.00;nan
113;BME280;45999;48.808;9.182;2022-09-30T00:59:26;97209.00;;;9.07;nan
113;BME280;45999;48.808;9.182;2022-09-30T01:01:55;97208.44;;;9.05;nan
113;BME280;45999;48.808;9.182;2022-09-30T01:04:23;97216.41;;;9.05;nan
113;BME280;45999;48.808;9.182;2022-09-30T01:06:51;97218.56;;;9.08;nan
113;BME280;45999;48.808;9.182;2022-09-30T01:09:18;97212.69;;;9.06;nan
113;BME280;45999;48.808;9.182;2022-09-30T01:11:45;97211.75;;;9.00;nan
113;BME280;45999;48.808;9.182;2022-09-30T01:14:24;97213.16;;;9.03;nan
113;BME280;45999;48.808;9.182;2022-09-30T01:17:01;97210.03;;;9.06;nan
113;BME280;45999;48.808;9.182;2022-09-30T01:30:51;97212.81;;;9.11;nan
113;BME280;45999;48.808;9.182;2022-09-30T01:33:44;97214.91;;;9.09;nan
113;BME280;45999;48.808;9.182;2022-09-30T01:39:09;97212.25;;;9.09;nan
113;BME280;45999;48.808;9.182;2022-09-30T01:41:40;97212.00;;;9.10;nan
113;BME280;45999;48.808;9.182;2022-09-30T01:46:40;97206.34;;;9.07;nan
113;BME280;45999;48.808;9.182;2022-09-30T01:49:19;97211.88;;;9.05;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:00:10;97217.28;;;8.99;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:02:50;97220.03;;;8.92;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:05:29;97228.59;;;8.94;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:08:15;97240.13;;;9.00;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:10:59;97243.00;;;8.98;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:13:30;97251.84;;;8.92;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:16:02;97243.00;;;8.87;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:18:44;97247.59;;;8.91;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:21:17;97248.97;;;8.94;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:23:48;97245.03;;;8.85;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:26:23;97247.59;;;8.91;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:29:01;97256.38;;;8.92;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:31:36;97250.69;;;8.88;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:34:08;97256.69;;;8.84;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:36:50;97261.97;;;8.84;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:39:39;97259.09;;;8.74;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:42:15;97261.38;;;8.70;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:44:46;97261.97;;;8.72;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:49:59;97262.97;;;8.60;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:52:54;97265.00;;;8.58;nan
113;BME280;45999;48.808;9.182;2022-09-30T02:58:16;97274.69;;;8.52;nan
113;BME280;45999;48.808;9.182;2022-09-30T03:00:44;97269.59;;;8.51;nan
113;BME280;45999;48.808;9.182;2022-09-30T03:03:23;97278.13;;;8.53;nan
113;BME280;45999;48.808;9.182;2022-09-30T03:05:52;97277.78;;;8.49;nan
113;BME280;45999;48.808;9.182;2022-09-30T03:08:18;97291.03;;;8.49;nan
113;BME280;45999;48.808;9.182;2022-09-30T03:10:47;97299.75;;;8.50;nan
113;BME280;45999;48.808;9.182;2022-09-30T03:19:19;97283.88;;;8.50;nan
113;BME280;45999;48.808;9.182;2022-09-30T03:27:25;97303.72;;;8.59;nan
113;BME280;45999;48.808;9.182;2022-09-30T03:33:03;97304.78;;;8.69;nan
113;BME280;45999;48.808;9.182;2022-09-30T03:35:36;97297.75;;;8.63;nan
113;BME280;45999;48.808;9.182;2022-09-30T03:46:00;97305.66;;;8.52;nan
113;BME280;45999;48.808;9.182;2022-09-30T03:48:30;97305.06;;;8.50;nan
113;BME280;45999;48.808;9.182;2022-09-30T03:50:58;97307.47;;;8.51;nan
113;BME280;45999;48.808;9.182;2022-09-30T03:53:26;97305.75;;;8.45;nan
113;BME280;45999;48.808;9.182;2022-09-30T03:55:53;97303.53;;;8.42;nan
113;BME280;45999;48.808;9.182;2022-09-30T03:58:21;97320.38;;;8.48;nan
113;BME280;45999;48.808;9.182;2022-09-30T04:00:50;97319.34;;;8.49;nan
113;BME280;45999;48.808;9.182;2022-09-30T04:03:19;97317.38;;;8.44;nan
113;BME280;45999;48.808;9.182;2022-09-30T04:05:46;97311.56;;;8.36;nan
113;BME280;45999;48.808;9.182;2022-09-30T04:08:13;97315.47;;;8.33;nan
113;BME280;45999;48.808;9.182;2022-09-30T04:10:41;97334.25;;;8.32;nan
