sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-02-02T00:00:18;33.33;;;6.07;;
33006;SDS011;19361;51.598;7.650;2022-02-02T00:05:20;32.22;;;6.35;;
33006;SDS011;19361;51.598;7.650;2022-02-02T00:10:21;42.15;;;6.30;;
33006;SDS011;19361;51.598;7.650;2022-02-02T00:15:31;37.75;;;6.13;;
33006;SDS011;19361;51.598;7.650;2022-02-02T00:20:31;38.20;;;6.00;;
33006;SDS011;19361;51.598;7.650;2022-02-02T00:25:42;40.08;;;5.38;;
33006;SDS011;19361;51.598;7.650;2022-02-02T00:30:50;30.73;;;5.13;;
33006;SDS011;19361;51.598;7.650;2022-02-02T00:35:53;23.13;;;5.15;;
33006;SDS011;19361;51.598;7.650;2022-02-02T00:41:14;32.30;;;6.00;;
33006;SDS011;19361;51.598;7.650;2022-02-02T00:46:15;28.77;;;4.80;;
33006;SDS011;19361;51.598;7.650;2022-02-02T00:51:16;29.77;;;5.97;;
33006;SDS011;19361;51.598;7.650;2022-02-02T00:56:22;32.60;;;5.78;;
33006;SDS011;19361;51.598;7.650;2022-02-02T01:01:23;32.38;;;5.05;;
33006;SDS011;19361;51.598;7.650;2022-02-02T01:06:24;26.25;;;4.60;;
33006;SDS011;19361;51.598;7.650;2022-02-02T01:11:27;24.42;;;5.00;;
33006;SDS011;19361;51.598;7.650;2022-02-02T01:16:31;31.88;;;5.78;;
33006;SDS011;19361;51.598;7.650;2022-02-02T01:21:50;23.20;;;4.93;;
33006;SDS011;19361;51.598;7.650;2022-02-02T01:26:54;25.25;;;4.88;;
33006;SDS011;19361;51.598;7.650;2022-02-02T01:32:13;24.08;;;4.60;;
33006;SDS011;19361;51.598;7.650;2022-02-02T01:37:14;28.17;;;5.80;;
33006;SDS011;19361;51.598;7.650;2022-02-02T01:42:19;24.77;;;4.88;;
33006;SDS011;19361;51.598;7.650;2022-02-02T01:47:20;24.88;;;5.15;;
33006;SDS011;19361;51.598;7.650;2022-02-02T01:52:26;23.65;;;5.18;;
33006;SDS011;19361;51.598;7.650;2022-02-02T01:57:30;34.00;;;4.82;;
33006;SDS011;19361;51.598;7.650;2022-02-02T02:02:50;28.52;;;5.38;;
33006;SDS011;19361;51.598;7.650;2022-02-02T02:07:51;25.77;;;4.80;;
33006;SDS011;19361;51.598;7.650;2022-02-02T02:12:52;28.45;;;4.78;;
33006;SDS011;19361;51.598;7.650;2022-02-02T02:18:02;23.42;;;5.20;;
33006;SDS011;19361;51.598;7.650;2022-02-02T02:23:04;29.25;;;4.72;;
33006;SDS011;19361;51.598;7.650;2022-02-02T02:28:04;27.52;;;5.10;;
33006;SDS011;19361;51.598;7.650;2022-02-02T02:33:26;33.10;;;5.22;;
33006;SDS011;19361;51.598;7.650;2022-02-02T02:38:26;36.80;;;4.82;;
33006;SDS011;19361;51.598;7.650;2022-02-02T02:43:42;40.20;;;6.20;;
33006;SDS011;19361;51.598;7.650;2022-02-02T02:49:02;27.67;;;5.75;;
33006;SDS011;19361;51.598;7.650;2022-02-02T02:54:21;34.03;;;6.63;;
