sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-04-26T00:03:52;17.45;;;14.93;;
33006;SDS011;19361;51.598;7.650;2022-04-26T00:09:11;18.27;;;13.43;;
33006;SDS011;19361;51.598;7.650;2022-04-26T00:14:30;16.45;;;13.80;;
33006;SDS011;19361;51.598;7.650;2022-04-26T00:19:49;16.63;;;13.50;;
33006;SDS011;19361;51.598;7.650;2022-04-26T00:25:16;17.33;;;14.35;;
33006;SDS011;19361;51.598;7.650;2022-04-26T00:30:35;16.85;;;14.73;;
33006;SDS011;19361;51.598;7.650;2022-04-26T00:35:54;18.38;;;14.30;;
33006;SDS011;19361;51.598;7.650;2022-04-26T00:41:13;20.20;;;14.60;;
33006;SDS011;19361;51.598;7.650;2022-04-26T00:46:33;22.60;;;16.67;;
33006;SDS011;19361;51.598;7.650;2022-04-26T00:51:54;26.23;;;16.08;;
33006;SDS011;19361;51.598;7.650;2022-04-26T00:57:14;18.42;;;15.25;;
33006;SDS011;19361;51.598;7.650;2022-04-26T01:02:33;18.92;;;15.43;;
33006;SDS011;19361;51.598;7.650;2022-04-26T01:07:52;26.50;;;15.65;;
33006;SDS011;19361;51.598;7.650;2022-04-26T01:13:11;25.13;;;15.73;;
33006;SDS011;19361;51.598;7.650;2022-04-26T01:18:31;20.38;;;15.32;;
33006;SDS011;19361;51.598;7.650;2022-04-26T01:23:50;14.40;;;12.27;;
33006;SDS011;19361;51.598;7.650;2022-04-26T01:29:09;20.67;;;15.65;;
33006;SDS011;19361;51.598;7.650;2022-04-26T01:34:28;17.58;;;15.18;;
33006;SDS011;19361;51.598;7.650;2022-04-26T01:39:47;18.48;;;15.45;;
33006;SDS011;19361;51.598;7.650;2022-04-26T01:45:06;17.70;;;14.70;;
33006;SDS011;19361;51.598;7.650;2022-04-26T01:50:26;18.23;;;15.82;;
33006;SDS011;19361;51.598;7.650;2022-04-26T01:55:45;18.70;;;14.88;;
33006;SDS011;19361;51.598;7.650;2022-04-26T02:01:04;21.45;;;16.95;;
33006;SDS011;19361;51.598;7.650;2022-04-26T02:06:24;22.05;;;16.15;;
33006;SDS011;19361;51.598;7.650;2022-04-26T02:11:43;18.65;;;15.95;;
33006;SDS011;19361;51.598;7.650;2022-04-26T02:17:03;20.30;;;15.43;;
33006;SDS011;19361;51.598;7.650;2022-04-26T02:22:23;23.48;;;15.60;;
33006;SDS011;19361;51.598;7.650;2022-04-26T02:27:43;21.05;;;17.13;;
33006;SDS011;19361;51.598;7.650;2022-04-26T02:33:03;18.70;;;16.08;;
33006;SDS011;19361;51.598;7.650;2022-04-26T02:38:22;20.60;;;16.67;;
33006;SDS011;19361;51.598;7.650;2022-04-26T02:43:41;19.52;;;16.27;;
33006;SDS011;19361;51.598;7.650;2022-04-26T02:49:00;20.25;;;16.77;;
33006;SDS011;19361;51.598;7.650;2022-04-26T02:54:19;19.35;;;14.95;;
33006;SDS011;19361;51.598;7.650;2022-04-26T02:59:38;18.67;;;16.08;;
33006;SDS011;19361;51.598;7.650;2022-04-26T03:04:57;18.23;;;15.77;;
33006;SDS011;19361;51.598;7.650;2022-04-26T03:10:16;23.58;;;16.42;;
33006;SDS011;19361;51.598;7.650;2022-04-26T03:15:35;19.73;;;15.95;;
33006;SDS011;19361;51.598;7.650;2022-04-26T03:20:54;20.40;;;16.00;;
33006;SDS011;19361;51.598;7.650;2022-04-26T03:26:14;19.42;;;15.93;;
33006;SDS011;19361;51.598;7.650;2022-04-26T03:31:33;17.90;;;13.60;;
33006;SDS011;19361;51.598;7.650;2022-04-26T03:36:53;18.83;;;14.77;;
33006;SDS011;19361;51.598;7.650;2022-04-26T03:41:54;18.83;;;15.07;;
33006;SDS011;19361;51.598;7.650;2022-04-26T03:46:55;18.15;;;14.05;;
33006;SDS011;19361;51.598;7.650;2022-04-26T03:51:57;17.30;;;14.43;;
33006;SDS011;19361;51.598;7.650;2022-04-26T03:56:58;17.17;;;14.52;;
33006;SDS011;19361;51.598;7.650;2022-04-26T04:01:58;20.98;;;15.90;;
33006;SDS011;19361;51.598;7.650;2022-04-26T04:06:59;22.08;;;15.23;;
33006;SDS011;19361;51.598;7.650;2022-04-26T04:12:00;20.88;;;15.68;;
33006;SDS011;19361;51.598;7.650;2022-04-26T04:17:01;21.08;;;16.63;;
33006;SDS011;19361;51.598;7.650;2022-04-26T04:22:01;20.40;;;15.75;;
33006;SDS011;19361;51.598;7.650;2022-04-26T04:27:02;20.63;;;14.95;;
33006;SDS011;19361;51.598;7.650;2022-04-26T04:32:04;18.73;;;14.07;;
33006;SDS011;19361;51.598;7.650;2022-04-26T04:37:05;20.27;;;14.93;;
33006;SDS011;19361;51.598;7.650;2022-04-26T04:42:06;19.15;;;14.68;;
33006;SDS011;19361;51.598;7.650;2022-04-26T04:47:06;19.83;;;14.80;;
33006;SDS011;19361;51.598;7.650;2022-04-26T04:52:07;16.63;;;13.23;;
33006;SDS011;19361;51.598;7.650;2022-04-26T04:57:08;15.48;;;12.23;;
33006;SDS011;19361;51.598;7.650;2022-04-26T05:02:09;13.85;;;11.63;;
33006;SDS011;19361;51.598;7.650;2022-04-26T05:07:09;12.68;;;10.73;;
33006;SDS011;19361;51.598;7.650;2022-04-26T05:12:10;14.65;;;11.73;;
33006;SDS011;19361;51.598;7.650;2022-04-26T05:17:11;11.65;;;10.43;;
33006;SDS011;19361;51.598;7.650;2022-04-26T05:22:11;15.35;;;10.57;;
33006;SDS011;19361;51.598;7.650;2022-04-26T05:27:13;14.57;;;9.98;;
33006;SDS011;19361;51.598;7.650;2022-04-26T05:32:17;12.68;;;9.48;;
33006;SDS011;19361;51.598;7.650;2022-04-26T05:37:23;12.32;;;8.95;;
33006;SDS011;19361;51.598;7.650;2022-04-26T05:42:24;11.88;;;9.18;;
33006;SDS011;19361;51.598;7.650;2022-04-26T05:47:24;13.80;;;9.68;;
33006;SDS011;19361;51.598;7.650;2022-04-26T05:52:25;11.82;;;8.60;;
33006;SDS011;19361;51.598;7.650;2022-04-26T05:57:26;11.88;;;8.55;;
33006;SDS011;19361;51.598;7.650;2022-04-26T06:02:27;14.50;;;8.30;;
33006;SDS011;19361;51.598;7.650;2022-04-26T06:07:28;11.55;;;9.00;;
33006;SDS011;19361;51.598;7.650;2022-04-26T06:12:29;16.10;;;9.73;;
33006;SDS011;19361;51.598;7.650;2022-04-26T06:17:31;14.77;;;9.27;;
33006;SDS011;19361;51.598;7.650;2022-04-26T06:22:32;11.27;;;8.70;;
