sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-03-05T00:00:18;98333.72;;;-0.06;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:02:46;98329.47;;;-0.07;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:05:12;98337.72;;;-0.11;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:07:39;98333.75;;;-0.15;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:10:06;98332.94;;;-0.16;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:12:32;98328.66;;;-0.17;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:14:58;98340.53;;;-0.22;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:17:25;98328.66;;;-0.17;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:19:52;98325.53;;;-0.20;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:22:19;98333.22;;;-0.19;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:24:45;98333.63;;;-0.14;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:27:12;98338.44;;;-0.19;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:29:38;98340.69;;;-0.24;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:32:05;98337.63;;;-0.19;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:34:32;98331.34;;;-0.26;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:36:58;98341.22;;;-0.30;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:39:24;98340.28;;;-0.29;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:41:51;98335.06;;;-0.29;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:44:17;98333.72;;;-0.33;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:46:43;98338.63;;;-0.30;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:49:10;98336.59;;;-0.36;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:51:36;98333.75;;;-0.42;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:54:03;98341.44;;;-0.41;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:56:29;98339.53;;;-0.48;nan
113;BME280;45999;48.808;9.182;2022-03-05T00:58:56;98341.88;;;-0.45;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:01:22;98342.81;;;-0.46;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:03:49;98336.09;;;-0.49;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:06:15;98336.25;;;-0.50;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:08:41;98329.25;;;-0.50;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:11:08;98334.06;;;-0.55;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:13:35;98323.88;;;-0.48;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:16:02;98329.13;;;-0.58;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:18:28;98328.00;;;-0.55;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:20:55;98324.34;;;-0.62;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:23:21;98323.81;;;-0.66;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:25:47;98322.44;;;-0.70;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:28:14;98325.47;;;-0.74;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:30:40;98318.47;;;-0.74;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:33:06;98325.22;;;-0.81;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:35:33;98320.69;;;-0.79;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:37:59;98322.75;;;-0.82;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:40:26;98325.53;;;-0.84;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:42:52;98317.13;;;-0.87;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:45:18;98320.31;;;-0.84;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:47:45;98316.03;;;-0.85;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:50:11;98316.47;;;-0.89;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:52:38;98321.81;;;-0.91;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:55:05;98320.72;;;-0.88;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:57:31;98316.47;;;-0.89;nan
113;BME280;45999;48.808;9.182;2022-03-05T01:59:58;98318.38;;;-0.91;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:02:24;98316.19;;;-0.96;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:04:50;98313.72;;;-0.97;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:07:17;98310.44;;;-0.99;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:09:43;98311.81;;;-1.05;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:12:10;98310.72;;;-1.02;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:14:36;98315.28;;;-1.04;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:17:02;98314.16;;;-1.02;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:19:29;98305.09;;;-1.17;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:21:56;98306.91;;;-1.17;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:24:22;98312.81;;;-1.15;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:26:59;98321.59;;;-1.16;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:29:25;98327.78;;;-1.17;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:31:53;98313.91;;;-1.18;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:34:21;98315.16;;;-1.22;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:36:48;98315.16;;;-1.22;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:39:14;98320.22;;;-1.20;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:41:41;98321.47;;;-1.24;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:44:08;98313.06;;;-1.18;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:46:35;98320.78;;;-1.26;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:49:02;98320.94;;;-1.28;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:51:30;98316.50;;;-1.27;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:53:56;98317.91;;;-1.33;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:56:22;98310.63;;;-1.39;nan
113;BME280;45999;48.808;9.182;2022-03-05T02:58:49;98312.44;;;-1.39;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:01:15;98315.69;;;-1.37;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:03:42;98305.84;;;-1.34;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:06:08;98311.88;;;-1.43;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:08:34;98314.06;;;-1.48;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:11:01;98322.03;;;-1.40;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:13:27;98321.47;;;-1.43;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:15:53;98316.28;;;-1.43;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:18:20;98327.09;;;-1.48;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:20:46;98325.03;;;-1.54;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:23:12;98324.78;;;-1.51;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:25:39;98329.16;;;-1.51;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:28:06;98324.38;;;-1.56;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:30:33;98322.56;;;-1.55;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:33:00;98319.44;;;-1.59;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:35:27;98325.88;;;-1.53;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:37:53;98324.09;;;-1.62;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:40:20;98326.44;;;-1.69;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:42:48;98322.84;;;-1.68;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:45:16;98317.63;;;-1.68;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:47:45;98323.53;;;-1.66;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:50:15;98333.69;;;-1.63;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:52:42;98322.16;;;-1.60;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:55:11;98319.69;;;-1.62;nan
113;BME280;45999;48.808;9.182;2022-03-05T03:57:38;98327.09;;;-1.67;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:00:05;98334.78;;;-1.65;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:02:33;98335.47;;;-1.54;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:05:00;98321.88;;;-1.67;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:07:26;98323.97;;;-1.61;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:10:15;98338.19;;;-1.74;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:12:42;98342.03;;;-1.88;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:15:09;98332.28;;;-1.86;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:17:37;98329.03;;;-1.69;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:20:04;98337.13;;;-1.62;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:22:32;98329.44;;;-1.64;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:24:59;98331.22;;;-1.74;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:27:25;98332.72;;;-1.81;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:29:51;98341.66;;;-1.74;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:32:18;98339.72;;;-1.72;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:34:44;98344.25;;;-1.74;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:37:11;98346.84;;;-1.74;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:39:37;98339.03;;;-1.64;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:42:04;98342.44;;;-1.73;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:44:30;98348.22;;;-1.79;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:46:56;98351.53;;;-1.68;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:49:23;98346.31;;;-1.58;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:51:49;98356.31;;;-1.73;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:54:16;98358.50;;;-1.78;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:56:42;98354.50;;;-2.01;nan
113;BME280;45999;48.808;9.182;2022-03-05T04:59:09;98358.50;;;-1.78;nan
113;BME280;45999;48.808;9.182;2022-03-05T05:01:35;98357.69;;;-1.88;nan
113;BME280;45999;48.808;9.182;2022-03-05T05:04:02;98355.06;;;-1.78;nan
113;BME280;45999;48.808;9.182;2022-03-05T05:06:28;98359.41;;;-1.98;nan
113;BME280;45999;48.808;9.182;2022-03-05T05:08:55;98356.97;;;-1.90;nan
113;BME280;45999;48.808;9.182;2022-03-05T05:11:21;98364.50;;;-1.96;nan
113;BME280;45999;48.808;9.182;2022-03-05T05:13:47;98354.50;;;-1.91;nan
113;BME280;45999;48.808;9.182;2022-03-05T05:16:14;98360.41;;;-1.80;nan
113;BME280;45999;48.808;9.182;2022-03-05T05:18:40;98361.09;;;-1.97;nan
113;BME280;45999;48.808;9.182;2022-03-05T05:21:27;98361.50;;;-1.92;nan
113;BME280;45999;48.808;9.182;2022-03-05T05:23:54;98356.38;;;-2.03;nan
113;BME280;45999;48.808;9.182;2022-03-05T05:26:20;98365.03;;;-2.02;nan
113;BME280;45999;48.808;9.182;2022-03-05T05:28:47;98364.38;;;-1.95;nan
113;BME280;45999;48.808;9.182;2022-03-05T05:31:13;98371.75;;;-2.00;nan
113;BME280;45999;48.808;9.182;2022-03-05T05:33:39;98367.34;;;-2.09;nan
113;BME280;45999;48.808;9.182;2022-03-05T05:36:12;98366.06;;;-2.24;nan
113;BME280;45999;48.808;9.182;2022-03-05T05:38:39;98370.16;;;-2.31;nan
113;BME280;45999;48.808;9.182;2022-03-05T05:41:06;98374.13;;;-2.27;nan
