sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-05-11T00:01:30;5.15;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-05-11T00:06:32;4.07;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-05-11T00:11:34;1.67;;;1.58;;
33006;SDS011;19361;51.598;7.650;2022-05-11T00:16:36;2.20;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-05-11T00:21:37;14.57;;;8.05;;
33006;SDS011;19361;51.598;7.650;2022-05-11T00:26:37;17.98;;;10.10;;
33006;SDS011;19361;51.598;7.650;2022-05-11T00:31:38;12.77;;;8.48;;
33006;SDS011;19361;51.598;7.650;2022-05-11T00:36:39;6.68;;;4.90;;
33006;SDS011;19361;51.598;7.650;2022-05-11T00:41:40;4.22;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-05-11T00:46:54;5.88;;;2.35;;
33006;SDS011;19361;51.598;7.650;2022-05-11T00:51:59;3.08;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-05-11T00:57:16;3.70;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-05-11T01:02:23;5.05;;;4.00;;
33006;SDS011;19361;51.598;7.650;2022-05-11T01:07:24;15.05;;;8.35;;
33006;SDS011;19361;51.598;7.650;2022-05-11T01:12:29;17.83;;;10.45;;
33006;SDS011;19361;51.598;7.650;2022-05-11T01:17:37;16.70;;;9.95;;
33006;SDS011;19361;51.598;7.650;2022-05-11T01:22:55;14.82;;;8.85;;
33006;SDS011;19361;51.598;7.650;2022-05-11T01:28:15;12.25;;;7.72;;
33006;SDS011;19361;51.598;7.650;2022-05-11T01:33:20;13.27;;;7.45;;
33006;SDS011;19361;51.598;7.650;2022-05-11T01:43:31;17.00;;;9.70;;
33006;SDS011;19361;51.598;7.650;2022-05-11T01:48:36;16.10;;;10.95;;
33006;SDS011;19361;51.598;7.650;2022-05-11T01:53:37;17.05;;;9.23;;
33006;SDS011;19361;51.598;7.650;2022-05-11T01:58:38;8.75;;;5.78;;
33006;SDS011;19361;51.598;7.650;2022-05-11T02:03:39;3.40;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-05-11T02:08:40;4.38;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-05-11T02:13:41;2.40;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-05-11T02:18:43;1.67;;;1.58;;
33006;SDS011;19361;51.598;7.650;2022-05-11T02:23:43;2.45;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-05-11T02:28:44;2.33;;;1.88;;
33006;SDS011;19361;51.598;7.650;2022-05-11T02:33:48;3.85;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-05-11T02:38:49;8.85;;;4.90;;
33006;SDS011;19361;51.598;7.650;2022-05-11T02:43:49;18.60;;;11.43;;
33006;SDS011;19361;51.598;7.650;2022-05-11T02:48:50;31.65;;;17.45;;
33006;SDS011;19361;51.598;7.650;2022-05-11T02:53:51;36.78;;;21.30;;
33006;SDS011;19361;51.598;7.650;2022-05-11T02:58:51;39.58;;;20.30;;
33006;SDS011;19361;51.598;7.650;2022-05-11T03:03:52;22.95;;;13.60;;
33006;SDS011;19361;51.598;7.650;2022-05-11T03:08:53;9.82;;;7.18;;
33006;SDS011;19361;51.598;7.650;2022-05-11T03:13:53;5.13;;;4.20;;
33006;SDS011;19361;51.598;7.650;2022-05-11T03:18:54;3.03;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-05-11T03:23:58;4.55;;;2.88;;
33006;SDS011;19361;51.598;7.650;2022-05-11T03:29:00;3.42;;;1.88;;
33006;SDS011;19361;51.598;7.650;2022-05-11T03:34:05;4.13;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-05-11T03:39:26;4.82;;;2.42;;
