sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-02-12T00:04:43;12.63;;;5.78;;
33006;SDS011;19361;51.598;7.650;2022-02-12T00:09:43;11.98;;;6.60;;
33006;SDS011;19361;51.598;7.650;2022-02-12T00:14:44;12.30;;;7.05;;
33006;SDS011;19361;51.598;7.650;2022-02-12T00:19:45;17.17;;;7.25;;
33006;SDS011;19361;51.598;7.650;2022-02-12T00:24:45;13.25;;;7.20;;
33006;SDS011;19361;51.598;7.650;2022-02-12T00:29:46;13.65;;;6.65;;
33006;SDS011;19361;51.598;7.650;2022-02-12T00:34:47;16.65;;;6.57;;
33006;SDS011;19361;51.598;7.650;2022-02-12T00:39:48;20.98;;;7.45;;
33006;SDS011;19361;51.598;7.650;2022-02-12T00:44:48;18.70;;;6.60;;
33006;SDS011;19361;51.598;7.650;2022-02-12T00:49:50;12.23;;;5.18;;
33006;SDS011;19361;51.598;7.650;2022-02-12T00:54:51;13.25;;;4.97;;
33006;SDS011;19361;51.598;7.650;2022-02-12T00:59:51;9.60;;;4.72;;
33006;SDS011;19361;51.598;7.650;2022-02-12T01:04:52;12.82;;;4.30;;
33006;SDS011;19361;51.598;7.650;2022-02-12T01:09:53;12.95;;;3.95;;
33006;SDS011;19361;51.598;7.650;2022-02-12T01:14:54;7.55;;;3.90;;
33006;SDS011;19361;51.598;7.650;2022-02-12T01:19:55;9.23;;;3.75;;
33006;SDS011;19361;51.598;7.650;2022-02-12T01:24:57;9.57;;;4.00;;
33006;SDS011;19361;51.598;7.650;2022-02-12T01:29:58;13.80;;;4.13;;
33006;SDS011;19361;51.598;7.650;2022-02-12T01:34:59;13.02;;;5.63;;
33006;SDS011;19361;51.598;7.650;2022-02-12T01:40:00;15.05;;;6.28;;
33006;SDS011;19361;51.598;7.650;2022-02-12T01:45:01;11.48;;;5.90;;
33006;SDS011;19361;51.598;7.650;2022-02-12T01:50:03;9.52;;;4.28;;
