sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-01-30T00:00:05;99003.09;;;6.10;95.78
113;BME280;45999;48.808;9.182;2022-01-30T00:02:32;98999.00;;;6.08;95.33
113;BME280;45999;48.808;9.182;2022-01-30T00:04:58;98996.50;;;6.06;95.48
113;BME280;45999;48.808;9.182;2022-01-30T00:07:24;99000.78;;;6.07;95.42
113;BME280;45999;48.808;9.182;2022-01-30T00:09:51;98999.66;;;6.02;95.08
113;BME280;45999;48.808;9.182;2022-01-30T00:12:17;98990.91;;;6.01;95.53
113;BME280;45999;48.808;9.182;2022-01-30T00:14:51;98997.66;;;6.04;95.44
113;BME280;45999;48.808;9.182;2022-01-30T00:17:20;99012.03;;;6.09;95.32
113;BME280;45999;48.808;9.182;2022-01-30T00:19:51;99004.94;;;6.10;95.39
113;BME280;45999;48.808;9.182;2022-01-30T00:22:23;99010.38;;;6.08;95.68
113;BME280;45999;48.808;9.182;2022-01-30T00:25:03;99004.59;;;6.13;95.36
113;BME280;45999;48.808;9.182;2022-01-30T00:27:35;98999.31;;;6.13;95.19
113;BME280;45999;48.808;9.182;2022-01-30T00:30:13;98999.66;;;6.10;95.62
113;BME280;45999;48.808;9.182;2022-01-30T00:32:41;98995.84;;;6.12;95.69
113;BME280;45999;48.808;9.182;2022-01-30T00:35:08;98988.75;;;6.13;95.21
113;BME280;45999;48.808;9.182;2022-01-30T00:37:35;98982.47;;;6.14;96.04
113;BME280;45999;48.808;9.182;2022-01-30T00:40:06;98982.81;;;6.19;95.85
113;BME280;45999;48.808;9.182;2022-01-30T00:42:34;98980.97;;;6.19;96.32
113;BME280;45999;48.808;9.182;2022-01-30T00:45:01;98974.53;;;6.22;95.71
113;BME280;45999;48.808;9.182;2022-01-30T00:47:27;98955.88;;;6.23;95.78
113;BME280;45999;48.808;9.182;2022-01-30T00:49:53;98973.97;;;6.42;95.35
113;BME280;45999;48.808;9.182;2022-01-30T00:52:22;98971.25;;;6.97;91.97
113;BME280;45999;48.808;9.182;2022-01-30T00:54:49;98977.97;;;7.07;91.83
113;BME280;45999;48.808;9.182;2022-01-30T00:57:16;98966.91;;;7.04;92.01
113;BME280;45999;48.808;9.182;2022-01-30T00:59:42;98988.72;;;7.28;90.45
113;BME280;45999;48.808;9.182;2022-01-30T01:02:08;98988.09;;;7.49;89.56
113;BME280;45999;48.808;9.182;2022-01-30T01:04:35;98974.91;;;7.41;90.45
113;BME280;45999;48.808;9.182;2022-01-30T01:07:01;98983.75;;;7.33;91.07
113;BME280;45999;48.808;9.182;2022-01-30T01:09:28;98971.28;;;7.42;90.04
113;BME280;45999;48.808;9.182;2022-01-30T01:12:01;98980.03;;;7.42;90.42
113;BME280;45999;48.808;9.182;2022-01-30T01:14:56;98995.09;;;7.42;90.59
113;BME280;45999;48.808;9.182;2022-01-30T01:17:40;98986.44;;;7.48;89.88
113;BME280;45999;48.808;9.182;2022-01-30T01:20:25;98993.25;;;7.42;91.16
113;BME280;45999;48.808;9.182;2022-01-30T01:23:09;98993.75;;;7.46;90.93
113;BME280;45999;48.808;9.182;2022-01-30T01:25:53;99000.69;;;7.47;90.98
113;BME280;45999;48.808;9.182;2022-01-30T01:28:19;98992.75;;;7.47;90.96
113;BME280;45999;48.808;9.182;2022-01-30T01:30:46;99001.03;;;7.44;91.59
