sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-01-21T00:04:42;7.70;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-01-21T00:09:43;10.52;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-01-21T00:14:46;7.72;;;1.95;;
33006;SDS011;19361;51.598;7.650;2022-01-21T00:19:47;9.55;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-01-21T00:24:51;10.43;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-01-21T00:30:10;7.05;;;1.73;;
33006;SDS011;19361;51.598;7.650;2022-01-21T00:35:17;6.38;;;2.13;;
33006;SDS011;19361;51.598;7.650;2022-01-21T00:40:20;11.32;;;2.13;;
33006;SDS011;19361;51.598;7.650;2022-01-21T00:45:22;6.07;;;2.17;;
33006;SDS011;19361;51.598;7.650;2022-01-21T00:50:25;12.85;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-01-21T00:55:25;6.22;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-01-21T01:00:26;11.13;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-01-21T01:05:27;10.25;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-01-21T01:10:28;7.47;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-01-21T01:15:43;7.38;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-01-21T01:21:02;10.13;;;2.05;;
33006;SDS011;19361;51.598;7.650;2022-01-21T01:26:03;5.97;;;2.05;;
33006;SDS011;19361;51.598;7.650;2022-01-21T01:31:23;9.25;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-01-21T01:36:23;12.13;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-01-21T01:41:24;6.97;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-01-21T01:46:31;12.83;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-01-21T01:51:50;8.07;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-01-21T01:56:52;7.43;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-01-21T02:01:57;9.93;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-01-21T02:07:04;8.23;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-01-21T02:12:06;13.88;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-01-21T02:17:07;16.23;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-01-21T02:22:08;6.00;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-01-21T02:27:10;12.20;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-01-21T02:32:11;5.85;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-01-21T02:37:13;7.93;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-01-21T02:47:20;10.05;;;2.90;;
