sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-08-14T00:00:16;97739.00;;;19.88;50.18
113;BME280;45999;48.808;9.182;2022-08-14T00:02:44;97729.09;;;19.78;50.61
113;BME280;45999;48.808;9.182;2022-08-14T00:05:14;97728.31;;;19.78;51.20
113;BME280;45999;48.808;9.182;2022-08-14T00:07:41;97720.03;;;19.69;51.14
113;BME280;45999;48.808;9.182;2022-08-14T00:10:13;97717.63;;;19.68;51.26
113;BME280;45999;48.808;9.182;2022-08-14T00:12:53;97705.00;;;19.63;51.15
113;BME280;45999;48.808;9.182;2022-08-14T00:15:29;97697.28;;;19.52;51.47
113;BME280;45999;48.808;9.182;2022-08-14T00:17:57;97695.44;;;19.48;51.94
113;BME280;45999;48.808;9.182;2022-08-14T00:20:27;97701.59;;;19.53;51.81
113;BME280;45999;48.808;9.182;2022-08-14T00:22:54;97699.66;;;19.58;51.83
113;BME280;45999;48.808;9.182;2022-08-14T00:25:21;97697.47;;;19.60;51.85
113;BME280;45999;48.808;9.182;2022-08-14T00:27:48;97689.13;;;19.57;52.19
113;BME280;45999;48.808;9.182;2022-08-14T00:30:15;97696.19;;;19.53;52.01
113;BME280;45999;48.808;9.182;2022-08-14T00:32:41;97688.38;;;19.51;52.06
113;BME280;45999;48.808;9.182;2022-08-14T00:35:09;97683.28;;;19.50;52.42
113;BME280;45999;48.808;9.182;2022-08-14T00:37:41;97671.69;;;19.49;52.42
113;BME280;45999;48.808;9.182;2022-08-14T00:40:10;97663.66;;;19.44;52.48
113;BME280;45999;48.808;9.182;2022-08-14T00:42:38;97667.56;;;19.33;52.88
113;BME280;45999;48.808;9.182;2022-08-14T00:45:08;97666.47;;;19.34;52.84
113;BME280;45999;48.808;9.182;2022-08-14T00:47:35;97665.41;;;19.30;53.33
113;BME280;45999;48.808;9.182;2022-08-14T00:50:04;97661.16;;;19.19;53.41
113;BME280;45999;48.808;9.182;2022-08-14T00:52:32;97671.47;;;19.12;53.79
113;BME280;45999;48.808;9.182;2022-08-14T00:55:00;97660.94;;;19.16;54.03
113;BME280;45999;48.808;9.182;2022-08-14T00:57:31;97672.53;;;19.16;54.15
113;BME280;45999;48.808;9.182;2022-08-14T00:59:59;97662.00;;;19.15;54.51
113;BME280;45999;48.808;9.182;2022-08-14T01:02:27;97670.09;;;19.15;54.66
113;BME280;45999;48.808;9.182;2022-08-14T01:04:56;97665.91;;;18.99;55.20
113;BME280;45999;48.808;9.182;2022-08-14T01:07:25;97665.22;;;18.88;55.69
113;BME280;45999;48.808;9.182;2022-08-14T01:09:58;97652.47;;;18.94;55.52
113;BME280;45999;48.808;9.182;2022-08-14T01:12:26;97660.09;;;18.87;55.85
113;BME280;45999;48.808;9.182;2022-08-14T01:14:55;97658.78;;;18.84;56.14
113;BME280;45999;48.808;9.182;2022-08-14T01:17:22;97655.53;;;18.82;56.06
113;BME280;45999;48.808;9.182;2022-08-14T01:20:09;97654.31;;;18.65;56.77
113;BME280;45999;48.808;9.182;2022-08-14T01:22:50;97648.03;;;18.74;56.40
113;BME280;45999;48.808;9.182;2022-08-14T01:25:16;97647.13;;;18.55;57.08
113;BME280;45999;48.808;9.182;2022-08-14T01:27:42;97646.88;;;18.52;56.51
113;BME280;45999;48.808;9.182;2022-08-14T01:30:09;97661.69;;;18.49;57.44
113;BME280;45999;48.808;9.182;2022-08-14T01:32:36;97657.28;;;18.63;57.06
113;BME280;45999;48.808;9.182;2022-08-14T01:35:03;97650.03;;;18.64;56.82
113;BME280;45999;48.808;9.182;2022-08-14T01:37:32;97652.44;;;18.65;56.38
113;BME280;45999;48.808;9.182;2022-08-14T01:39:59;97655.69;;;18.62;56.15
113;BME280;45999;48.808;9.182;2022-08-14T01:42:26;97646.00;;;18.61;56.04
113;BME280;45999;48.808;9.182;2022-08-14T01:44:54;97635.28;;;18.56;55.99
113;BME280;45999;48.808;9.182;2022-08-14T01:47:22;97644.00;;;18.38;56.95
113;BME280;45999;48.808;9.182;2022-08-14T01:49:52;97636.22;;;18.37;57.01
113;BME280;45999;48.808;9.182;2022-08-14T01:52:18;97649.63;;;18.42;57.00
113;BME280;45999;48.808;9.182;2022-08-14T01:54:46;97638.59;;;18.43;57.03
113;BME280;45999;48.808;9.182;2022-08-14T01:57:12;97632.34;;;18.48;56.88
113;BME280;45999;48.808;9.182;2022-08-14T01:59:39;97631.69;;;18.22;57.67
113;BME280;45999;48.808;9.182;2022-08-14T02:02:08;97622.78;;;18.27;57.28
113;BME280;45999;48.808;9.182;2022-08-14T02:04:38;97616.31;;;18.28;57.06
113;BME280;45999;48.808;9.182;2022-08-14T02:07:05;97612.53;;;18.29;57.36
113;BME280;45999;48.808;9.182;2022-08-14T02:09:33;97607.97;;;18.24;57.60
113;BME280;45999;48.808;9.182;2022-08-14T02:12:04;97607.44;;;18.27;57.56
113;BME280;45999;48.808;9.182;2022-08-14T02:14:31;97604.50;;;18.24;57.84
113;BME280;45999;48.808;9.182;2022-08-14T02:16:58;97616.06;;;18.19;58.19
113;BME280;45999;48.808;9.182;2022-08-14T02:19:28;97626.09;;;18.14;58.46
