sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-12-26T00:01:33;98084.69;;;10.21;99.52
113;BME280;45999;48.808;9.182;2022-12-26T00:04:00;98084.47;;;10.23;99.04
113;BME280;45999;48.808;9.182;2022-12-26T00:06:29;98092.56;;;10.34;98.20
113;BME280;45999;48.808;9.182;2022-12-26T00:08:57;98090.31;;;10.31;98.15
113;BME280;45999;48.808;9.182;2022-12-26T00:11:24;98080.72;;;10.30;98.64
113;BME280;45999;48.808;9.182;2022-12-26T00:14:00;98092.09;;;10.37;97.64
113;BME280;45999;48.808;9.182;2022-12-26T00:16:28;98099.66;;;10.40;98.56
113;BME280;45999;48.808;9.182;2022-12-26T00:18:55;98089.59;;;10.42;98.28
113;BME280;45999;48.808;9.182;2022-12-26T00:21:22;98104.16;;;10.64;97.12
113;BME280;45999;48.808;9.182;2022-12-26T00:23:51;98098.94;;;10.51;97.15
113;BME280;45999;48.808;9.182;2022-12-26T00:26:20;98102.22;;;10.53;97.94
113;BME280;45999;48.808;9.182;2022-12-26T00:28:47;98098.34;;;10.49;97.56
113;BME280;45999;48.808;9.182;2022-12-26T00:31:19;98098.16;;;10.51;97.46
113;BME280;45999;48.808;9.182;2022-12-26T00:33:46;98101.34;;;10.59;97.21
113;BME280;45999;48.808;9.182;2022-12-26T00:36:15;98107.69;;;10.58;97.03
113;BME280;45999;48.808;9.182;2022-12-26T00:38:43;98102.44;;;10.52;97.57
113;BME280;45999;48.808;9.182;2022-12-26T00:41:11;98096.06;;;10.53;97.54
113;BME280;45999;48.808;9.182;2022-12-26T00:43:37;98098.16;;;10.51;97.16
113;BME280;45999;48.808;9.182;2022-12-26T00:46:04;98105.09;;;10.52;97.40
113;BME280;45999;48.808;9.182;2022-12-26T00:48:31;98105.22;;;10.32;100.00
113;BME280;45999;48.808;9.182;2022-12-26T00:50:57;98093.72;;;10.45;98.57
113;BME280;45999;48.808;9.182;2022-12-26T00:53:24;98109.03;;;10.43;97.78
113;BME280;45999;48.808;9.182;2022-12-26T00:55:51;98098.72;;;10.28;99.43
113;BME280;45999;48.808;9.182;2022-12-26T00:58:19;98085.56;;;10.15;100.00
113;BME280;45999;48.808;9.182;2022-12-26T01:00:46;98097.59;;;10.18;100.00
113;BME280;45999;48.808;9.182;2022-12-26T01:03:13;98101.66;;;10.20;100.00
113;BME280;45999;48.808;9.182;2022-12-26T01:05:41;98094.94;;;10.18;100.00
113;BME280;45999;48.808;9.182;2022-12-26T01:08:08;98095.53;;;10.20;100.00
113;BME280;45999;48.808;9.182;2022-12-26T01:10:34;98089.84;;;10.16;100.00
113;BME280;45999;48.808;9.182;2022-12-26T01:13:01;98091.81;;;10.21;100.00
113;BME280;45999;48.808;9.182;2022-12-26T01:15:28;98091.66;;;10.16;100.00
113;BME280;45999;48.808;9.182;2022-12-26T01:17:54;98091.03;;;10.20;99.43
113;BME280;45999;48.808;9.182;2022-12-26T01:20:20;98092.50;;;10.16;100.00
113;BME280;45999;48.808;9.182;2022-12-26T01:22:47;98095.94;;;10.17;100.00
113;BME280;45999;48.808;9.182;2022-12-26T01:25:13;98095.94;;;10.17;99.70
113;BME280;45999;48.808;9.182;2022-12-26T01:27:39;98097.91;;;10.28;98.88
113;BME280;45999;48.808;9.182;2022-12-26T01:30:06;98091.94;;;10.32;97.86
113;BME280;45999;48.808;9.182;2022-12-26T01:32:33;98089.63;;;10.18;99.95
113;BME280;45999;48.808;9.182;2022-12-26T01:34:59;98092.69;;;10.15;100.00
113;BME280;45999;48.808;9.182;2022-12-26T01:37:25;98087.28;;;10.28;99.22
113;BME280;45999;48.808;9.182;2022-12-26T01:39:52;98088.41;;;10.14;100.00
113;BME280;45999;48.808;9.182;2022-12-26T01:42:21;98096.81;;;10.11;100.00
113;BME280;45999;48.808;9.182;2022-12-26T01:47:44;98097.84;;;10.10;100.00
113;BME280;45999;48.808;9.182;2022-12-26T01:52:47;98095.78;;;10.12;100.00
113;BME280;45999;48.808;9.182;2022-12-26T01:55:16;98102.94;;;10.11;100.00
113;BME280;45999;48.808;9.182;2022-12-26T01:57:49;98108.03;;;10.13;99.93
113;BME280;45999;48.808;9.182;2022-12-26T02:00:18;98111.13;;;10.10;100.00
113;BME280;45999;48.808;9.182;2022-12-26T02:02:45;98107.44;;;10.11;100.00
113;BME280;45999;48.808;9.182;2022-12-26T02:05:30;98107.97;;;10.19;100.00
113;BME280;45999;48.808;9.182;2022-12-26T02:08:02;98100.75;;;10.33;100.00
113;BME280;45999;48.808;9.182;2022-12-26T02:10:34;98106.72;;;10.22;100.00
113;BME280;45999;48.808;9.182;2022-12-26T02:13:01;98098.34;;;10.25;99.47
113;BME280;45999;48.808;9.182;2022-12-26T02:15:29;98097.75;;;10.23;100.00
113;BME280;45999;48.808;9.182;2022-12-26T02:17:56;98094.50;;;10.21;100.00
113;BME280;45999;48.808;9.182;2022-12-26T02:20:28;98099.44;;;10.17;100.00
113;BME280;45999;48.808;9.182;2022-12-26T02:34:19;98103.69;;;10.18;100.00
113;BME280;45999;48.808;9.182;2022-12-26T02:45:12;98108.44;;;10.16;100.00
113;BME280;45999;48.808;9.182;2022-12-26T02:51:07;98107.25;;;10.37;100.00
113;BME280;45999;48.808;9.182;2022-12-26T02:54:36;98097.88;;;10.34;99.83
113;BME280;45999;48.808;9.182;2022-12-26T02:57:25;98100.13;;;10.31;100.00
113;BME280;45999;48.808;9.182;2022-12-26T03:00:15;98100.25;;;10.42;99.53
113;BME280;45999;48.808;9.182;2022-12-26T03:03:04;98111.31;;;10.39;100.00
113;BME280;45999;48.808;9.182;2022-12-26T03:05:55;98108.53;;;10.28;99.98
113;BME280;45999;48.808;9.182;2022-12-26T03:08:59;98126.53;;;10.26;100.00
113;BME280;45999;48.808;9.182;2022-12-26T03:11:48;98123.34;;;10.17;100.00
113;BME280;45999;48.808;9.182;2022-12-26T03:14:55;98113.56;;;10.11;100.00
113;BME280;45999;48.808;9.182;2022-12-26T03:20:12;98108.94;;;9.94;100.00
113;BME280;45999;48.808;9.182;2022-12-26T03:22:46;98111.66;;;9.81;100.00
113;BME280;45999;48.808;9.182;2022-12-26T03:25:19;98109.31;;;9.66;100.00
113;BME280;45999;48.808;9.182;2022-12-26T03:28:05;98093.34;;;9.73;100.00
113;BME280;45999;48.808;9.182;2022-12-26T03:30:31;98093.56;;;10.09;100.00
113;BME280;45999;48.808;9.182;2022-12-26T03:36:05;98090.72;;;9.66;100.00
113;BME280;45999;48.808;9.182;2022-12-26T03:41:35;98084.50;;;9.41;100.00
113;BME280;45999;48.808;9.182;2022-12-26T03:44:45;98080.59;;;9.44;100.00
113;BME280;45999;48.808;9.182;2022-12-26T03:48:03;98080.75;;;9.55;100.00
113;BME280;45999;48.808;9.182;2022-12-26T03:50:55;98077.84;;;9.70;100.00
113;BME280;45999;48.808;9.182;2022-12-26T03:53:44;98085.72;;;9.83;100.00
113;BME280;45999;48.808;9.182;2022-12-26T03:56:37;98090.03;;;9.77;100.00
113;BME280;45999;48.808;9.182;2022-12-26T03:59:27;98100.88;;;9.76;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:02:13;98080.06;;;9.73;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:05:00;98081.03;;;9.78;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:07:57;98085.84;;;9.94;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:10:48;98090.22;;;9.82;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:14:05;98088.59;;;9.81;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:20:43;98104.56;;;9.75;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:23:20;98106.38;;;9.74;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:26:29;98103.66;;;9.87;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:29:16;98096.34;;;9.83;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:32:18;98103.44;;;9.89;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:35:18;98101.19;;;9.92;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:38:03;98099.72;;;9.96;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:40:50;98097.28;;;9.95;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:43:37;98100.50;;;10.10;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:46:23;98098.34;;;10.25;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:48:51;98092.81;;;10.26;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:51:36;98079.84;;;10.36;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:54:04;98087.56;;;10.44;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:56:30;98082.78;;;10.53;100.00
113;BME280;45999;48.808;9.182;2022-12-26T04:58:56;98092.56;;;10.59;100.00
113;BME280;45999;48.808;9.182;2022-12-26T05:01:23;98096.53;;;10.50;100.00
113;BME280;45999;48.808;9.182;2022-12-26T05:04:12;98112.31;;;10.45;100.00
113;BME280;45999;48.808;9.182;2022-12-26T05:06:57;98113.25;;;10.50;100.00
113;BME280;45999;48.808;9.182;2022-12-26T05:09:40;98104.91;;;10.47;100.00
113;BME280;45999;48.808;9.182;2022-12-26T05:12:08;98104.72;;;10.48;100.00
113;BME280;45999;48.808;9.182;2022-12-26T05:14:35;98107.16;;;10.50;100.00
113;BME280;45999;48.808;9.182;2022-12-26T05:17:04;98108.66;;;10.64;99.91
113;BME280;45999;48.808;9.182;2022-12-26T05:19:48;98106.50;;;10.54;100.00
113;BME280;45999;48.808;9.182;2022-12-26T05:22:33;98099.66;;;10.65;100.00
113;BME280;45999;48.808;9.182;2022-12-26T05:25:23;98089.06;;;10.58;100.00
113;BME280;45999;48.808;9.182;2022-12-26T05:28:09;98100.13;;;10.55;100.00
113;BME280;45999;48.808;9.182;2022-12-26T05:30:53;98103.66;;;10.74;99.93
113;BME280;45999;48.808;9.182;2022-12-26T05:33:19;98104.59;;;10.61;100.00
113;BME280;45999;48.808;9.182;2022-12-26T05:36:04;98105.06;;;10.76;100.00
113;BME280;45999;48.808;9.182;2022-12-26T05:38:30;98101.22;;;10.72;99.67
113;BME280;45999;48.808;9.182;2022-12-26T05:40:56;98101.66;;;10.69;100.00
113;BME280;45999;48.808;9.182;2022-12-26T05:43:23;98108.38;;;10.72;99.32
113;BME280;45999;48.808;9.182;2022-12-26T05:45:49;98101.69;;;10.63;99.65
113;BME280;45999;48.808;9.182;2022-12-26T05:48:16;98108.81;;;10.69;98.34
113;BME280;45999;48.808;9.182;2022-12-26T05:50:42;98112.22;;;10.76;98.61
113;BME280;45999;48.808;9.182;2022-12-26T05:53:08;98129.84;;;10.77;98.16
113;BME280;45999;48.808;9.182;2022-12-26T05:55:35;98113.09;;;10.70;99.40
