sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-01-29T00:03:26;21.30;;;12.85;;
33006;SDS011;19361;51.598;7.650;2022-01-29T00:08:27;20.50;;;11.82;;
33006;SDS011;19361;51.598;7.650;2022-01-29T00:13:28;19.90;;;12.05;;
33006;SDS011;19361;51.598;7.650;2022-01-29T00:18:28;21.17;;;11.48;;
33006;SDS011;19361;51.598;7.650;2022-01-29T00:23:30;19.33;;;11.60;;
33006;SDS011;19361;51.598;7.650;2022-01-29T00:28:31;16.48;;;10.15;;
33006;SDS011;19361;51.598;7.650;2022-01-29T00:33:34;19.05;;;11.38;;
33006;SDS011;19361;51.598;7.650;2022-01-29T00:38:35;20.33;;;11.23;;
33006;SDS011;19361;51.598;7.650;2022-01-29T00:43:35;17.80;;;11.18;;
33006;SDS011;19361;51.598;7.650;2022-01-29T00:48:36;20.73;;;11.57;;
33006;SDS011;19361;51.598;7.650;2022-01-29T00:53:37;18.63;;;10.95;;
33006;SDS011;19361;51.598;7.650;2022-01-29T00:58:37;20.33;;;13.15;;
33006;SDS011;19361;51.598;7.650;2022-01-29T01:03:38;22.20;;;12.35;;
33006;SDS011;19361;51.598;7.650;2022-01-29T01:08:39;28.52;;;14.25;;
33006;SDS011;19361;51.598;7.650;2022-01-29T01:13:40;27.15;;;14.57;;
33006;SDS011;19361;51.598;7.650;2022-01-29T01:18:40;25.63;;;15.48;;
33006;SDS011;19361;51.598;7.650;2022-01-29T01:23:41;29.00;;;15.75;;
33006;SDS011;19361;51.598;7.650;2022-01-29T01:28:42;26.40;;;15.70;;
33006;SDS011;19361;51.598;7.650;2022-01-29T01:33:42;29.85;;;15.82;;
33006;SDS011;19361;51.598;7.650;2022-01-29T01:38:44;28.25;;;15.68;;
33006;SDS011;19361;51.598;7.650;2022-01-29T01:43:59;28.38;;;15.43;;
33006;SDS011;19361;51.598;7.650;2022-01-29T01:49:02;29.63;;;15.27;;
33006;SDS011;19361;51.598;7.650;2022-01-29T01:54:03;26.98;;;15.63;;
33006;SDS011;19361;51.598;7.650;2022-01-29T01:59:05;26.63;;;16.02;;
33006;SDS011;19361;51.598;7.650;2022-01-29T02:04:05;27.40;;;16.10;;
33006;SDS011;19361;51.598;7.650;2022-01-29T02:09:06;26.10;;;15.02;;
33006;SDS011;19361;51.598;7.650;2022-01-29T02:14:09;32.15;;;15.80;;
33006;SDS011;19361;51.598;7.650;2022-01-29T02:19:09;26.05;;;14.45;;
33006;SDS011;19361;51.598;7.650;2022-01-29T02:24:10;27.00;;;15.65;;
33006;SDS011;19361;51.598;7.650;2022-01-29T02:29:11;25.42;;;15.43;;
33006;SDS011;19361;51.598;7.650;2022-01-29T02:34:12;26.75;;;15.27;;
33006;SDS011;19361;51.598;7.650;2022-01-29T02:39:13;30.48;;;16.50;;
33006;SDS011;19361;51.598;7.650;2022-01-29T02:44:19;29.88;;;16.92;;
33006;SDS011;19361;51.598;7.650;2022-01-29T02:49:23;31.85;;;16.27;;
33006;SDS011;19361;51.598;7.650;2022-01-29T02:54:25;32.83;;;17.60;;
33006;SDS011;19361;51.598;7.650;2022-01-29T02:59:27;24.50;;;15.85;;
33006;SDS011;19361;51.598;7.650;2022-01-29T03:04:27;25.55;;;15.63;;
33006;SDS011;19361;51.598;7.650;2022-01-29T03:09:28;31.98;;;16.17;;
33006;SDS011;19361;51.598;7.650;2022-01-29T03:14:29;24.00;;;15.73;;
33006;SDS011;19361;51.598;7.650;2022-01-29T03:19:29;25.90;;;15.70;;
33006;SDS011;19361;51.598;7.650;2022-01-29T03:24:30;24.80;;;15.15;;
33006;SDS011;19361;51.598;7.650;2022-01-29T03:29:31;29.27;;;15.02;;
33006;SDS011;19361;51.598;7.650;2022-01-29T03:34:31;25.58;;;15.13;;
33006;SDS011;19361;51.598;7.650;2022-01-29T03:39:32;26.33;;;15.25;;
33006;SDS011;19361;51.598;7.650;2022-01-29T03:44:35;26.27;;;15.00;;
33006;SDS011;19361;51.598;7.650;2022-01-29T03:49:36;31.38;;;16.83;;
33006;SDS011;19361;51.598;7.650;2022-01-29T03:54:36;23.13;;;14.95;;
33006;SDS011;19361;51.598;7.650;2022-01-29T03:59:37;23.35;;;13.93;;
33006;SDS011;19361;51.598;7.650;2022-01-29T04:04:38;24.13;;;15.35;;
33006;SDS011;19361;51.598;7.650;2022-01-29T04:09:38;22.73;;;14.43;;
33006;SDS011;19361;51.598;7.650;2022-01-29T04:14:40;25.10;;;14.25;;
33006;SDS011;19361;51.598;7.650;2022-01-29T04:19:41;21.48;;;13.60;;
33006;SDS011;19361;51.598;7.650;2022-01-29T04:24:41;25.33;;;14.13;;
33006;SDS011;19361;51.598;7.650;2022-01-29T04:29:42;22.80;;;14.05;;
33006;SDS011;19361;51.598;7.650;2022-01-29T04:34:54;27.02;;;15.00;;
33006;SDS011;19361;51.598;7.650;2022-01-29T04:39:55;19.15;;;12.63;;
33006;SDS011;19361;51.598;7.650;2022-01-29T04:44:55;21.92;;;14.02;;
33006;SDS011;19361;51.598;7.650;2022-01-29T04:49:56;20.63;;;13.15;;
33006;SDS011;19361;51.598;7.650;2022-01-29T04:54:57;22.55;;;14.27;;
33006;SDS011;19361;51.598;7.650;2022-01-29T04:59:58;18.00;;;12.35;;
33006;SDS011;19361;51.598;7.650;2022-01-29T05:04:59;20.48;;;12.20;;
33006;SDS011;19361;51.598;7.650;2022-01-29T05:10:00;14.02;;;11.10;;
33006;SDS011;19361;51.598;7.650;2022-01-29T05:15:00;14.65;;;9.77;;
33006;SDS011;19361;51.598;7.650;2022-01-29T05:20:01;14.30;;;10.63;;
33006;SDS011;19361;51.598;7.650;2022-01-29T05:25:21;15.80;;;10.02;;
33006;SDS011;19361;51.598;7.650;2022-01-29T05:30:40;11.57;;;8.68;;
33006;SDS011;19361;51.598;7.650;2022-01-29T05:35:41;10.18;;;8.55;;
33006;SDS011;19361;51.598;7.650;2022-01-29T05:40:41;11.00;;;8.13;;
33006;SDS011;19361;51.598;7.650;2022-01-29T05:45:42;12.02;;;8.57;;
33006;SDS011;19361;51.598;7.650;2022-01-29T05:50:43;8.57;;;7.20;;
33006;SDS011;19361;51.598;7.650;2022-01-29T05:55:43;8.57;;;6.88;;
33006;SDS011;19361;51.598;7.650;2022-01-29T06:00:44;8.98;;;7.18;;
33006;SDS011;19361;51.598;7.650;2022-01-29T06:05:45;8.23;;;7.35;;
33006;SDS011;19361;51.598;7.650;2022-01-29T06:10:46;7.38;;;6.57;;
33006;SDS011;19361;51.598;7.650;2022-01-29T06:15:48;9.07;;;7.40;;
33006;SDS011;19361;51.598;7.650;2022-01-29T06:20:52;10.45;;;8.60;;
33006;SDS011;19361;51.598;7.650;2022-01-29T06:25:56;10.23;;;8.00;;
33006;SDS011;19361;51.598;7.650;2022-01-29T06:31:03;12.27;;;8.98;;
33006;SDS011;19361;51.598;7.650;2022-01-29T06:36:05;15.18;;;10.20;;
33006;SDS011;19361;51.598;7.650;2022-01-29T06:41:06;12.55;;;9.40;;
33006;SDS011;19361;51.598;7.650;2022-01-29T06:46:07;17.08;;;9.80;;
33006;SDS011;19361;51.598;7.650;2022-01-29T06:51:07;13.20;;;9.90;;
33006;SDS011;19361;51.598;7.650;2022-01-29T06:56:08;14.35;;;10.00;;
33006;SDS011;19361;51.598;7.650;2022-01-29T07:01:09;16.08;;;11.07;;
33006;SDS011;19361;51.598;7.650;2022-01-29T07:06:09;12.70;;;9.43;;
33006;SDS011;19361;51.598;7.650;2022-01-29T07:11:10;13.20;;;9.55;;
33006;SDS011;19361;51.598;7.650;2022-01-29T07:16:11;15.60;;;10.93;;
33006;SDS011;19361;51.598;7.650;2022-01-29T07:21:11;15.55;;;11.15;;
33006;SDS011;19361;51.598;7.650;2022-01-29T07:26:12;14.93;;;10.75;;
33006;SDS011;19361;51.598;7.650;2022-01-29T07:31:13;15.15;;;10.63;;
33006;SDS011;19361;51.598;7.650;2022-01-29T07:36:14;20.45;;;12.98;;
33006;SDS011;19361;51.598;7.650;2022-01-29T07:41:14;19.83;;;11.50;;
33006;SDS011;19361;51.598;7.650;2022-01-29T07:46:15;15.35;;;10.93;;
33006;SDS011;19361;51.598;7.650;2022-01-29T07:51:16;17.65;;;11.52;;
33006;SDS011;19361;51.598;7.650;2022-01-29T07:56:16;14.60;;;11.85;;
33006;SDS011;19361;51.598;7.650;2022-01-29T08:01:20;16.20;;;12.00;;
33006;SDS011;19361;51.598;7.650;2022-01-29T08:06:21;21.50;;;13.52;;
33006;SDS011;19361;51.598;7.650;2022-01-29T08:11:23;17.83;;;12.82;;
33006;SDS011;19361;51.598;7.650;2022-01-29T08:16:24;16.52;;;11.90;;
33006;SDS011;19361;51.598;7.650;2022-01-29T08:21:25;18.10;;;12.77;;
33006;SDS011;19361;51.598;7.650;2022-01-29T08:26:25;17.65;;;12.43;;
33006;SDS011;19361;51.598;7.650;2022-01-29T08:31:28;19.10;;;13.13;;
33006;SDS011;19361;51.598;7.650;2022-01-29T08:36:28;18.20;;;12.88;;
33006;SDS011;19361;51.598;7.650;2022-01-29T08:41:29;18.60;;;13.02;;
33006;SDS011;19361;51.598;7.650;2022-01-29T08:46:30;17.60;;;12.88;;
33006;SDS011;19361;51.598;7.650;2022-01-29T08:51:31;16.27;;;12.27;;
33006;SDS011;19361;51.598;7.650;2022-01-29T08:56:32;17.70;;;12.77;;
33006;SDS011;19361;51.598;7.650;2022-01-29T09:01:33;18.20;;;12.45;;
33006;SDS011;19361;51.598;7.650;2022-01-29T09:06:34;17.65;;;12.20;;
33006;SDS011;19361;51.598;7.650;2022-01-29T09:11:35;16.40;;;12.05;;
33006;SDS011;19361;51.598;7.650;2022-01-29T09:16:35;12.68;;;10.80;;
33006;SDS011;19361;51.598;7.650;2022-01-29T09:21:36;14.48;;;11.07;;
33006;SDS011;19361;51.598;7.650;2022-01-29T09:26:37;12.48;;;10.15;;
33006;SDS011;19361;51.598;7.650;2022-01-29T09:31:38;12.73;;;10.18;;
33006;SDS011;19361;51.598;7.650;2022-01-29T09:36:39;11.82;;;9.98;;
33006;SDS011;19361;51.598;7.650;2022-01-29T09:41:42;11.05;;;9.40;;
33006;SDS011;19361;51.598;7.650;2022-01-29T09:46:45;11.27;;;9.05;;
33006;SDS011;19361;51.598;7.650;2022-01-29T09:51:47;9.70;;;8.60;;
33006;SDS011;19361;51.598;7.650;2022-01-29T09:56:47;8.88;;;8.02;;
33006;SDS011;19361;51.598;7.650;2022-01-29T10:01:48;9.63;;;8.48;;
33006;SDS011;19361;51.598;7.650;2022-01-29T10:12:14;11.75;;;9.85;;
33006;SDS011;19361;51.598;7.650;2022-01-29T10:22:41;10.35;;;9.00;;
33006;SDS011;19361;51.598;7.650;2022-01-29T10:33:18;13.13;;;9.52;;
33006;SDS011;19361;51.598;7.650;2022-01-29T10:38:22;9.27;;;8.38;;
33006;SDS011;19361;51.598;7.650;2022-01-29T10:43:26;11.05;;;9.40;;
33006;SDS011;19361;51.598;7.650;2022-01-29T10:48:42;11.93;;;10.50;;
33006;SDS011;19361;51.598;7.650;2022-01-29T10:53:43;12.50;;;10.15;;
33006;SDS011;19361;51.598;7.650;2022-01-29T10:58:44;11.55;;;10.30;;
33006;SDS011;19361;51.598;7.650;2022-01-29T11:03:47;12.38;;;10.80;;
33006;SDS011;19361;51.598;7.650;2022-01-29T11:08:50;11.25;;;10.07;;
33006;SDS011;19361;51.598;7.650;2022-01-29T11:13:51;12.65;;;10.23;;
33006;SDS011;19361;51.598;7.650;2022-01-29T11:18:53;13.60;;;9.55;;
33006;SDS011;19361;51.598;7.650;2022-01-29T11:23:54;10.50;;;9.50;;
33006;SDS011;19361;51.598;7.650;2022-01-29T11:34:22;12.13;;;8.43;;
33006;SDS011;19361;51.598;7.650;2022-01-29T11:39:26;9.73;;;8.75;;
33006;SDS011;19361;51.598;7.650;2022-01-29T11:44:34;9.20;;;8.25;;
33006;SDS011;19361;51.598;7.650;2022-01-29T11:49:35;10.68;;;8.27;;
33006;SDS011;19361;51.598;7.650;2022-01-29T11:54:56;8.95;;;8.15;;
33006;SDS011;19361;51.598;7.650;2022-01-29T12:00:32;9.02;;;8.13;;
33006;SDS011;19361;51.598;7.650;2022-01-29T12:11:08;8.05;;;7.25;;
33006;SDS011;19361;51.598;7.650;2022-01-29T12:21:54;7.80;;;7.10;;
33006;SDS011;19361;51.598;7.650;2022-01-29T12:26:55;6.88;;;6.28;;
33006;SDS011;19361;51.598;7.650;2022-01-29T12:31:57;7.03;;;6.38;;
33006;SDS011;19361;51.598;7.650;2022-01-29T12:42:16;6.93;;;6.33;;
33006;SDS011;19361;51.598;7.650;2022-01-29T12:47:31;6.38;;;5.88;;
33006;SDS011;19361;51.598;7.650;2022-01-29T12:52:34;7.35;;;5.68;;
33006;SDS011;19361;51.598;7.650;2022-01-29T12:57:42;5.85;;;5.35;;
33006;SDS011;19361;51.598;7.650;2022-01-29T13:02:48;6.25;;;5.70;;
33006;SDS011;19361;51.598;7.650;2022-01-29T13:07:49;5.82;;;5.38;;
33006;SDS011;19361;51.598;7.650;2022-01-29T13:12:50;5.72;;;5.00;;
33006;SDS011;19361;51.598;7.650;2022-01-29T13:17:51;5.13;;;4.65;;
33006;SDS011;19361;51.598;7.650;2022-01-29T13:22:51;6.03;;;5.53;;
33006;SDS011;19361;51.598;7.650;2022-01-29T13:28:02;5.50;;;5.05;;
33006;SDS011;19361;51.598;7.650;2022-01-29T13:33:17;6.45;;;5.85;;
33006;SDS011;19361;51.598;7.650;2022-01-29T13:38:23;6.70;;;6.13;;
33006;SDS011;19361;51.598;7.650;2022-01-29T13:48:44;6.05;;;5.45;;
33006;SDS011;19361;51.598;7.650;2022-01-29T13:53:48;6.10;;;5.40;;
33006;SDS011;19361;51.598;7.650;2022-01-29T13:58:51;4.65;;;4.25;;
33006;SDS011;19361;51.598;7.650;2022-01-29T14:04:08;4.95;;;4.47;;
33006;SDS011;19361;51.598;7.650;2022-01-29T14:09:14;5.57;;;5.07;;
33006;SDS011;19361;51.598;7.650;2022-01-29T14:14:20;6.50;;;4.97;;
33006;SDS011;19361;51.598;7.650;2022-01-29T14:19:23;5.75;;;5.25;;
33006;SDS011;19361;51.598;7.650;2022-01-29T14:24:27;6.15;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-01-29T14:29:29;4.32;;;4.03;;
33006;SDS011;19361;51.598;7.650;2022-01-29T14:34:30;4.78;;;4.38;;
33006;SDS011;19361;51.598;7.650;2022-01-29T14:39:31;5.03;;;4.63;;
33006;SDS011;19361;51.598;7.650;2022-01-29T14:44:32;6.65;;;4.97;;
33006;SDS011;19361;51.598;7.650;2022-01-29T14:49:37;5.93;;;5.32;;
33006;SDS011;19361;51.598;7.650;2022-01-29T14:54:38;5.95;;;5.43;;
33006;SDS011;19361;51.598;7.650;2022-01-29T14:59:40;6.60;;;5.95;;
33006;SDS011;19361;51.598;7.650;2022-01-29T15:04:51;8.18;;;7.25;;
33006;SDS011;19361;51.598;7.650;2022-01-29T15:09:54;7.38;;;6.68;;
33006;SDS011;19361;51.598;7.650;2022-01-29T15:14:55;8.90;;;7.35;;
33006;SDS011;19361;51.598;7.650;2022-01-29T15:19:55;7.68;;;6.70;;
33006;SDS011;19361;51.598;7.650;2022-01-29T15:24:56;7.63;;;7.00;;
33006;SDS011;19361;51.598;7.650;2022-01-29T15:29:57;8.00;;;6.43;;
33006;SDS011;19361;51.598;7.650;2022-01-29T15:34:58;8.20;;;7.18;;
33006;SDS011;19361;51.598;7.650;2022-01-29T15:39:59;7.68;;;7.00;;
33006;SDS011;19361;51.598;7.650;2022-01-29T15:44:59;7.63;;;6.45;;
33006;SDS011;19361;51.598;7.650;2022-01-29T15:50:00;8.93;;;7.40;;
33006;SDS011;19361;51.598;7.650;2022-01-29T15:55:01;7.32;;;6.65;;
33006;SDS011;19361;51.598;7.650;2022-01-29T16:00:03;9.25;;;6.97;;
33006;SDS011;19361;51.598;7.650;2022-01-29T16:05:05;9.40;;;8.48;;
33006;SDS011;19361;51.598;7.650;2022-01-29T16:10:06;9.50;;;8.70;;
33006;SDS011;19361;51.598;7.650;2022-01-29T16:15:07;9.18;;;8.48;;
33006;SDS011;19361;51.598;7.650;2022-01-29T16:20:08;9.68;;;8.68;;
33006;SDS011;19361;51.598;7.650;2022-01-29T16:25:10;9.60;;;8.70;;
33006;SDS011;19361;51.598;7.650;2022-01-29T16:30:10;11.05;;;8.95;;
33006;SDS011;19361;51.598;7.650;2022-01-29T16:35:12;12.20;;;9.75;;
33006;SDS011;19361;51.598;7.650;2022-01-29T16:40:13;11.57;;;9.02;;
33006;SDS011;19361;51.598;7.650;2022-01-29T16:45:14;9.57;;;7.85;;
33006;SDS011;19361;51.598;7.650;2022-01-29T16:50:16;11.10;;;7.82;;
33006;SDS011;19361;51.598;7.650;2022-01-29T16:55:17;7.63;;;6.55;;
33006;SDS011;19361;51.598;7.650;2022-01-29T17:00:17;7.20;;;6.47;;
33006;SDS011;19361;51.598;7.650;2022-01-29T17:05:18;5.53;;;5.03;;
33006;SDS011;19361;51.598;7.650;2022-01-29T17:10:19;8.32;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-01-29T17:15:20;8.93;;;4.57;;
33006;SDS011;19361;51.598;7.650;2022-01-29T17:20:21;7.10;;;5.05;;
33006;SDS011;19361;51.598;7.650;2022-01-29T17:25:22;10.90;;;4.68;;
33006;SDS011;19361;51.598;7.650;2022-01-29T17:30:23;8.20;;;5.78;;
33006;SDS011;19361;51.598;7.650;2022-01-29T17:35:24;7.93;;;4.03;;
