sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-03-25T00:00:25;99031.34;;;7.33;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:02:52;99037.13;;;7.37;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:05:19;99032.88;;;7.28;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:07:46;99038.19;;;7.28;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:10:12;99038.34;;;7.26;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:12:38;99048.13;;;7.18;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:15:05;99040.06;;;7.11;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:17:32;99037.63;;;7.10;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:19:58;99037.13;;;7.06;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:22:25;99034.47;;;7.06;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:24:51;99041.28;;;7.01;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:27:18;99036.38;;;6.90;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:29:44;99034.56;;;6.90;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:32:10;99029.78;;;6.86;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:34:37;99034.75;;;6.81;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:37:03;99029.84;;;6.78;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:39:30;99025.69;;;6.75;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:41:56;99026.53;;;6.76;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:44:22;99019.13;;;6.71;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:46:50;99022.75;;;6.70;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:49:16;99017.81;;;6.67;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:51:43;99029.56;;;6.65;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:54:09;99022.97;;;6.61;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:56:35;99018.47;;;6.61;nan
113;BME280;45999;48.808;9.182;2022-03-25T00:59:02;99015.38;;;6.58;nan
113;BME280;45999;48.808;9.182;2022-03-25T01:01:28;99008.28;;;6.58;nan
113;BME280;45999;48.808;9.182;2022-03-25T01:03:55;99010.06;;;6.58;nan
113;BME280;45999;48.808;9.182;2022-03-25T01:06:21;99005.78;;;6.57;nan
113;BME280;45999;48.808;9.182;2022-03-25T01:08:49;99006.78;;;6.56;nan
113;BME280;45999;48.808;9.182;2022-03-25T01:11:16;99018.34;;;6.55;nan
113;BME280;45999;48.808;9.182;2022-03-25T01:13:42;99018.34;;;6.55;nan
113;BME280;45999;48.808;9.182;2022-03-25T01:16:10;99017.38;;;6.56;nan
113;BME280;45999;48.808;9.182;2022-03-25T01:18:36;99020.50;;;6.51;nan
113;BME280;45999;48.808;9.182;2022-03-25T01:21:02;99014.41;;;6.51;nan
113;BME280;45999;48.808;9.182;2022-03-25T01:23:29;99008.47;;;6.49;nan
113;BME280;45999;48.808;9.182;2022-03-25T01:25:56;99011.44;;;6.46;nan
113;BME280;45999;48.808;9.182;2022-03-25T01:28:23;99015.75;;;6.39;nan
113;BME280;45999;48.808;9.182;2022-03-25T01:30:50;99011.16;;;6.33;nan
