sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-05-25T00:01:40;97818.44;;;14.77;74.93
113;BME280;45999;48.808;9.182;2022-05-25T00:04:08;97818.94;;;14.74;74.09
113;BME280;45999;48.808;9.182;2022-05-25T00:06:35;97815.19;;;14.75;74.88
113;BME280;45999;48.808;9.182;2022-05-25T00:09:02;97814.66;;;14.73;73.92
113;BME280;45999;48.808;9.182;2022-05-25T00:11:28;97824.38;;;14.84;71.51
113;BME280;45999;48.808;9.182;2022-05-25T00:13:55;97818.78;;;14.86;73.06
113;BME280;45999;48.808;9.182;2022-05-25T00:16:21;97824.38;;;14.84;73.03
113;BME280;45999;48.808;9.182;2022-05-25T00:18:48;97825.47;;;14.83;73.27
113;BME280;45999;48.808;9.182;2022-05-25T00:21:31;97820.09;;;14.83;71.43
113;BME280;45999;48.808;9.182;2022-05-25T00:23:58;97814.06;;;14.93;68.68
113;BME280;45999;48.808;9.182;2022-05-25T00:26:24;97819.91;;;14.90;68.46
113;BME280;45999;48.808;9.182;2022-05-25T00:28:51;97823.25;;;15.02;68.23
113;BME280;45999;48.808;9.182;2022-05-25T00:31:17;97817.28;;;14.95;72.02
113;BME280;45999;48.808;9.182;2022-05-25T00:33:43;97817.81;;;14.92;69.75
113;BME280;45999;48.808;9.182;2022-05-25T00:36:10;97822.59;;;14.90;71.30
113;BME280;45999;48.808;9.182;2022-05-25T00:38:37;97819.66;;;14.91;70.98
113;BME280;45999;48.808;9.182;2022-05-25T00:41:03;97821.22;;;14.87;71.13
113;BME280;45999;48.808;9.182;2022-05-25T00:43:29;97824.72;;;14.88;72.48
113;BME280;45999;48.808;9.182;2022-05-25T00:46:04;97823.94;;;14.92;70.70
113;BME280;45999;48.808;9.182;2022-05-25T00:51:04;97825.22;;;14.85;71.43
113;BME280;45999;48.808;9.182;2022-05-25T00:53:47;97824.38;;;14.84;70.81
113;BME280;45999;48.808;9.182;2022-05-25T00:56:17;97835.44;;;14.88;69.88
113;BME280;45999;48.808;9.182;2022-05-25T00:58:52;97830.84;;;14.88;69.07
113;BME280;45999;48.808;9.182;2022-05-25T01:01:20;97823.91;;;14.87;69.92
113;BME280;45999;48.808;9.182;2022-05-25T01:03:46;97830.25;;;14.81;71.46
113;BME280;45999;48.808;9.182;2022-05-25T01:14:40;97843.53;;;14.71;72.77
113;BME280;45999;48.808;9.182;2022-05-25T01:20:06;97843.31;;;14.78;72.55
113;BME280;45999;48.808;9.182;2022-05-25T01:30:48;97851.69;;;14.60;74.50
113;BME280;45999;48.808;9.182;2022-05-25T01:36:14;97851.19;;;14.63;73.97
113;BME280;45999;48.808;9.182;2022-05-25T01:38:52;97852.97;;;14.57;74.73
113;BME280;45999;48.808;9.182;2022-05-25T01:44:00;97850.94;;;14.64;69.27
113;BME280;45999;48.808;9.182;2022-05-25T01:46:37;97850.13;;;14.64;71.89
113;BME280;45999;48.808;9.182;2022-05-25T01:49:08;97855.34;;;14.54;73.28
113;BME280;45999;48.808;9.182;2022-05-25T01:51:57;97858.59;;;14.56;72.04
113;BME280;45999;48.808;9.182;2022-05-25T01:54:29;97853.97;;;14.51;69.79
113;BME280;45999;48.808;9.182;2022-05-25T01:57:00;97864.06;;;14.44;69.25
113;BME280;45999;48.808;9.182;2022-05-25T01:59:29;97871.09;;;14.50;70.32
113;BME280;45999;48.808;9.182;2022-05-25T02:01:58;97869.41;;;14.44;72.04
113;BME280;45999;48.808;9.182;2022-05-25T02:04:40;97864.47;;;14.36;72.75
113;BME280;45999;48.808;9.182;2022-05-25T02:07:17;97864.47;;;14.36;72.32
113;BME280;45999;48.808;9.182;2022-05-25T02:12:44;97864.97;;;14.33;71.72
113;BME280;45999;48.808;9.182;2022-05-25T02:15:48;97868.78;;;14.37;71.31
113;BME280;45999;48.808;9.182;2022-05-25T02:21:15;97860.09;;;14.30;73.02
113;BME280;45999;48.808;9.182;2022-05-25T02:23:50;97859.56;;;14.28;73.72
113;BME280;45999;48.808;9.182;2022-05-25T02:26:23;97871.78;;;14.24;73.68
113;BME280;45999;48.808;9.182;2022-05-25T02:28:57;97866.84;;;14.16;73.89
113;BME280;45999;48.808;9.182;2022-05-25T02:31:28;97861.25;;;14.18;73.47
113;BME280;45999;48.808;9.182;2022-05-25T02:34:00;97856.06;;;14.11;74.10
113;BME280;45999;48.808;9.182;2022-05-25T02:36:29;97864.09;;;14.11;73.73
113;BME280;45999;48.808;9.182;2022-05-25T02:38:58;97860.38;;;14.12;72.69
113;BME280;45999;48.808;9.182;2022-05-25T02:41:30;97864.97;;;14.17;71.87
