sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-01-15T00:03:12;39.88;;;20.45;;
33006;SDS011;19361;51.598;7.650;2022-01-15T00:08:15;33.75;;;18.52;;
33006;SDS011;19361;51.598;7.650;2022-01-15T00:13:15;34.08;;;18.40;;
33006;SDS011;19361;51.598;7.650;2022-01-15T00:18:29;33.28;;;17.67;;
33006;SDS011;19361;51.598;7.650;2022-01-15T00:23:42;31.55;;;17.48;;
33006;SDS011;19361;51.598;7.650;2022-01-15T00:28:43;31.20;;;17.02;;
33006;SDS011;19361;51.598;7.650;2022-01-15T00:33:44;34.80;;;18.08;;
33006;SDS011;19361;51.598;7.650;2022-01-15T00:38:45;30.35;;;16.45;;
33006;SDS011;19361;51.598;7.650;2022-01-15T00:43:46;35.85;;;18.63;;
33006;SDS011;19361;51.598;7.650;2022-01-15T00:48:47;24.60;;;14.57;;
33006;SDS011;19361;51.598;7.650;2022-01-15T00:53:47;26.48;;;15.90;;
33006;SDS011;19361;51.598;7.650;2022-01-15T00:58:48;30.65;;;17.05;;
33006;SDS011;19361;51.598;7.650;2022-01-15T01:03:52;25.50;;;14.27;;
33006;SDS011;19361;51.598;7.650;2022-01-15T01:08:52;31.15;;;17.60;;
33006;SDS011;19361;51.598;7.650;2022-01-15T01:13:53;24.58;;;15.07;;
33006;SDS011;19361;51.598;7.650;2022-01-15T01:19:06;32.95;;;18.08;;
33006;SDS011;19361;51.598;7.650;2022-01-15T01:24:25;29.10;;;16.38;;
33006;SDS011;19361;51.598;7.650;2022-01-15T01:29:26;29.85;;;16.58;;
33006;SDS011;19361;51.598;7.650;2022-01-15T01:34:42;31.42;;;17.40;;
33006;SDS011;19361;51.598;7.650;2022-01-15T01:39:44;32.65;;;16.08;;
33006;SDS011;19361;51.598;7.650;2022-01-15T01:50:19;32.28;;;17.48;;
33006;SDS011;19361;51.598;7.650;2022-01-15T01:55:23;34.17;;;18.38;;
33006;SDS011;19361;51.598;7.650;2022-01-15T02:00:27;36.90;;;19.42;;
33006;SDS011;19361;51.598;7.650;2022-01-15T02:05:30;32.72;;;18.08;;
33006;SDS011;19361;51.598;7.650;2022-01-15T02:10:31;36.38;;;19.33;;
33006;SDS011;19361;51.598;7.650;2022-01-15T02:15:32;33.53;;;18.52;;
33006;SDS011;19361;51.598;7.650;2022-01-15T02:20:34;33.55;;;18.60;;
33006;SDS011;19361;51.598;7.650;2022-01-15T02:25:59;39.38;;;18.95;;
33006;SDS011;19361;51.598;7.650;2022-01-15T02:36:06;34.45;;;17.10;;
33006;SDS011;19361;51.598;7.650;2022-01-15T02:41:14;27.83;;;15.35;;
33006;SDS011;19361;51.598;7.650;2022-01-15T02:46:44;34.33;;;17.63;;
33006;SDS011;19361;51.598;7.650;2022-01-15T02:51:48;31.92;;;17.25;;
33006;SDS011;19361;51.598;7.650;2022-01-15T02:56:48;34.72;;;18.38;;
33006;SDS011;19361;51.598;7.650;2022-01-15T03:01:49;30.48;;;17.05;;
33006;SDS011;19361;51.598;7.650;2022-01-15T03:06:50;23.83;;;13.60;;
33006;SDS011;19361;51.598;7.650;2022-01-15T03:11:51;26.52;;;14.38;;
33006;SDS011;19361;51.598;7.650;2022-01-15T03:16:51;31.73;;;16.60;;
33006;SDS011;19361;51.598;7.650;2022-01-15T03:21:52;24.38;;;14.20;;
33006;SDS011;19361;51.598;7.650;2022-01-15T03:26:53;26.13;;;14.82;;
33006;SDS011;19361;51.598;7.650;2022-01-15T03:31:54;27.92;;;15.73;;
33006;SDS011;19361;51.598;7.650;2022-01-15T03:36:54;26.05;;;15.20;;
33006;SDS011;19361;51.598;7.650;2022-01-15T03:41:55;25.92;;;14.82;;
33006;SDS011;19361;51.598;7.650;2022-01-15T03:46:56;25.17;;;14.25;;
33006;SDS011;19361;51.598;7.650;2022-01-15T03:51:56;28.58;;;16.08;;
33006;SDS011;19361;51.598;7.650;2022-01-15T03:56:57;29.92;;;16.17;;
33006;SDS011;19361;51.598;7.650;2022-01-15T04:01:58;28.08;;;15.50;;
33006;SDS011;19361;51.598;7.650;2022-01-15T04:06:59;25.92;;;15.93;;
33006;SDS011;19361;51.598;7.650;2022-01-15T04:12:00;24.75;;;14.43;;
33006;SDS011;19361;51.598;7.650;2022-01-15T04:17:01;32.28;;;16.08;;
33006;SDS011;19361;51.598;7.650;2022-01-15T04:22:02;32.28;;;17.75;;
33006;SDS011;19361;51.598;7.650;2022-01-15T04:27:03;24.27;;;14.25;;
33006;SDS011;19361;51.598;7.650;2022-01-15T04:32:04;33.42;;;18.17;;
33006;SDS011;19361;51.598;7.650;2022-01-15T04:37:05;23.98;;;15.05;;
33006;SDS011;19361;51.598;7.650;2022-01-15T04:42:17;26.23;;;15.63;;
33006;SDS011;19361;51.598;7.650;2022-01-15T04:47:20;29.83;;;15.32;;
33006;SDS011;19361;51.598;7.650;2022-01-15T04:52:22;22.60;;;14.65;;
33006;SDS011;19361;51.598;7.650;2022-01-15T04:57:23;22.67;;;13.35;;
33006;SDS011;19361;51.598;7.650;2022-01-15T05:02:23;29.30;;;16.30;;
33006;SDS011;19361;51.598;7.650;2022-01-15T05:07:24;26.73;;;16.17;;
33006;SDS011;19361;51.598;7.650;2022-01-15T05:12:25;23.77;;;14.10;;
33006;SDS011;19361;51.598;7.650;2022-01-15T05:17:31;25.95;;;15.20;;
33006;SDS011;19361;51.598;7.650;2022-01-15T05:22:31;27.05;;;15.65;;
33006;SDS011;19361;51.598;7.650;2022-01-15T05:27:33;25.95;;;15.18;;
33006;SDS011;19361;51.598;7.650;2022-01-15T05:32:37;21.88;;;13.20;;
33006;SDS011;19361;51.598;7.650;2022-01-15T05:37:38;25.13;;;15.15;;
33006;SDS011;19361;51.598;7.650;2022-01-15T05:42:39;25.58;;;14.48;;
33006;SDS011;19361;51.598;7.650;2022-01-15T05:47:41;20.80;;;12.85;;
33006;SDS011;19361;51.598;7.650;2022-01-15T05:52:42;22.08;;;12.93;;
33006;SDS011;19361;51.598;7.650;2022-01-15T05:57:42;18.15;;;11.82;;
33006;SDS011;19361;51.598;7.650;2022-01-15T06:02:43;14.60;;;10.45;;
33006;SDS011;19361;51.598;7.650;2022-01-15T06:07:44;16.40;;;10.05;;
33006;SDS011;19361;51.598;7.650;2022-01-15T06:12:45;13.45;;;9.25;;
33006;SDS011;19361;51.598;7.650;2022-01-15T06:17:45;14.60;;;9.57;;
33006;SDS011;19361;51.598;7.650;2022-01-15T06:22:46;13.68;;;9.55;;
33006;SDS011;19361;51.598;7.650;2022-01-15T06:27:47;12.70;;;8.25;;
33006;SDS011;19361;51.598;7.650;2022-01-15T06:32:47;10.65;;;8.88;;
33006;SDS011;19361;51.598;7.650;2022-01-15T06:37:48;12.65;;;8.88;;
33006;SDS011;19361;51.598;7.650;2022-01-15T06:42:49;12.15;;;8.27;;
33006;SDS011;19361;51.598;7.650;2022-01-15T06:47:50;9.55;;;7.75;;
33006;SDS011;19361;51.598;7.650;2022-01-15T06:52:51;8.63;;;6.95;;
33006;SDS011;19361;51.598;7.650;2022-01-15T06:57:52;8.55;;;6.38;;
33006;SDS011;19361;51.598;7.650;2022-01-15T07:02:52;8.73;;;6.45;;
33006;SDS011;19361;51.598;7.650;2022-01-15T07:07:53;8.88;;;6.80;;
33006;SDS011;19361;51.598;7.650;2022-01-15T07:12:54;9.57;;;7.07;;
33006;SDS011;19361;51.598;7.650;2022-01-15T07:17:55;8.35;;;6.43;;
33006;SDS011;19361;51.598;7.650;2022-01-15T07:22:59;8.23;;;6.15;;
33006;SDS011;19361;51.598;7.650;2022-01-15T07:27:59;6.13;;;5.57;;
33006;SDS011;19361;51.598;7.650;2022-01-15T07:33:00;9.13;;;6.65;;
33006;SDS011;19361;51.598;7.650;2022-01-15T07:38:01;8.85;;;6.72;;
33006;SDS011;19361;51.598;7.650;2022-01-15T07:43:03;8.50;;;7.00;;
33006;SDS011;19361;51.598;7.650;2022-01-15T07:48:04;8.63;;;7.65;;
33006;SDS011;19361;51.598;7.650;2022-01-15T07:53:04;10.20;;;7.32;;
33006;SDS011;19361;51.598;7.650;2022-01-15T07:58:05;7.70;;;6.85;;
33006;SDS011;19361;51.598;7.650;2022-01-15T08:03:07;12.40;;;7.57;;
33006;SDS011;19361;51.598;7.650;2022-01-15T08:08:08;9.13;;;6.72;;
33006;SDS011;19361;51.598;7.650;2022-01-15T08:13:08;8.13;;;6.85;;
33006;SDS011;19361;51.598;7.650;2022-01-15T08:18:09;7.65;;;6.60;;
33006;SDS011;19361;51.598;7.650;2022-01-15T08:23:10;7.72;;;6.45;;
33006;SDS011;19361;51.598;7.650;2022-01-15T08:28:10;7.97;;;6.57;;
33006;SDS011;19361;51.598;7.650;2022-01-15T08:33:11;7.97;;;6.78;;
33006;SDS011;19361;51.598;7.650;2022-01-15T08:38:12;12.18;;;7.95;;
33006;SDS011;19361;51.598;7.650;2022-01-15T08:43:13;9.70;;;7.18;;
33006;SDS011;19361;51.598;7.650;2022-01-15T08:48:14;8.63;;;7.25;;
33006;SDS011;19361;51.598;7.650;2022-01-15T08:53:19;10.77;;;7.10;;
33006;SDS011;19361;51.598;7.650;2022-01-15T08:58:21;9.63;;;7.53;;
33006;SDS011;19361;51.598;7.650;2022-01-15T09:03:25;9.32;;;7.45;;
33006;SDS011;19361;51.598;7.650;2022-01-15T09:08:26;10.68;;;7.82;;
33006;SDS011;19361;51.598;7.650;2022-01-15T09:13:28;11.55;;;8.38;;
33006;SDS011;19361;51.598;7.650;2022-01-15T09:18:29;9.50;;;7.72;;
33006;SDS011;19361;51.598;7.650;2022-01-15T09:23:30;10.82;;;8.07;;
33006;SDS011;19361;51.598;7.650;2022-01-15T09:28:31;9.05;;;7.45;;
33006;SDS011;19361;51.598;7.650;2022-01-15T09:33:51;9.68;;;8.00;;
33006;SDS011;19361;51.598;7.650;2022-01-15T09:38:52;12.57;;;8.75;;
33006;SDS011;19361;51.598;7.650;2022-01-15T09:43:52;10.20;;;8.27;;
33006;SDS011;19361;51.598;7.650;2022-01-15T09:48:53;10.70;;;8.57;;
33006;SDS011;19361;51.598;7.650;2022-01-15T09:53:54;11.70;;;8.43;;
33006;SDS011;19361;51.598;7.650;2022-01-15T09:58:56;9.18;;;7.57;;
33006;SDS011;19361;51.598;7.650;2022-01-15T10:03:58;10.00;;;8.38;;
33006;SDS011;19361;51.598;7.650;2022-01-15T10:09:06;9.50;;;7.57;;
33006;SDS011;19361;51.598;7.650;2022-01-15T10:14:25;12.13;;;7.32;;
33006;SDS011;19361;51.598;7.650;2022-01-15T10:19:37;8.13;;;6.78;;
33006;SDS011;19361;51.598;7.650;2022-01-15T10:24:39;9.23;;;7.63;;
33006;SDS011;19361;51.598;7.650;2022-01-15T10:29:42;10.88;;;8.00;;
33006;SDS011;19361;51.598;7.650;2022-01-15T10:34:48;8.48;;;7.07;;
33006;SDS011;19361;51.598;7.650;2022-01-15T10:39:59;8.50;;;6.85;;
33006;SDS011;19361;51.598;7.650;2022-01-15T10:45:11;7.57;;;6.70;;
33006;SDS011;19361;51.598;7.650;2022-01-15T10:55:33;7.72;;;6.45;;
33006;SDS011;19361;51.598;7.650;2022-01-15T11:00:41;8.27;;;6.68;;
33006;SDS011;19361;51.598;7.650;2022-01-15T11:05:46;6.82;;;6.03;;
33006;SDS011;19361;51.598;7.650;2022-01-15T11:10:53;7.93;;;6.65;;
33006;SDS011;19361;51.598;7.650;2022-01-15T11:15:56;7.30;;;6.00;;
33006;SDS011;19361;51.598;7.650;2022-01-15T11:21:04;6.38;;;5.72;;
33006;SDS011;19361;51.598;7.650;2022-01-15T11:26:08;8.07;;;5.97;;
33006;SDS011;19361;51.598;7.650;2022-01-15T11:31:19;8.48;;;5.63;;
33006;SDS011;19361;51.598;7.650;2022-01-15T11:51:48;5.50;;;4.90;;
33006;SDS011;19361;51.598;7.650;2022-01-15T11:56:48;6.05;;;5.45;;
33006;SDS011;19361;51.598;7.650;2022-01-15T12:01:50;5.20;;;4.75;;
33006;SDS011;19361;51.598;7.650;2022-01-15T12:22:51;5.30;;;4.70;;
33006;SDS011;19361;51.598;7.650;2022-01-15T12:28:04;4.90;;;4.40;;
33006;SDS011;19361;51.598;7.650;2022-01-15T12:33:10;9.95;;;6.47;;
33006;SDS011;19361;51.598;7.650;2022-01-15T12:38:17;7.85;;;6.95;;
33006;SDS011;19361;51.598;7.650;2022-01-15T12:43:29;6.07;;;5.43;;
33006;SDS011;19361;51.598;7.650;2022-01-15T12:48:35;7.15;;;5.47;;
33006;SDS011;19361;51.598;7.650;2022-01-15T12:53:44;6.80;;;5.80;;
33006;SDS011;19361;51.598;7.650;2022-01-15T12:58:53;6.28;;;5.65;;
33006;SDS011;19361;51.598;7.650;2022-01-15T13:03:55;5.20;;;4.70;;
33006;SDS011;19361;51.598;7.650;2022-01-15T13:08:55;6.30;;;5.32;;
33006;SDS011;19361;51.598;7.650;2022-01-15T13:13:59;5.50;;;4.95;;
