sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-01-13T00:01:44;100383.53;;;-1.13;92.01
113;BME280;45999;48.808;9.182;2022-01-13T00:04:12;100370.88;;;-1.05;92.30
113;BME280;45999;48.808;9.182;2022-01-13T00:06:40;100365.75;;;-1.06;92.41
113;BME280;45999;48.808;9.182;2022-01-13T00:09:06;100365.28;;;-0.99;92.53
113;BME280;45999;48.808;9.182;2022-01-13T00:11:34;100356.28;;;-0.93;91.75
113;BME280;45999;48.808;9.182;2022-01-13T00:14:01;100358.59;;;-0.89;91.47
113;BME280;45999;48.808;9.182;2022-01-13T00:16:50;100359.53;;;-0.90;91.82
113;BME280;45999;48.808;9.182;2022-01-13T00:19:35;100369.59;;;-0.98;91.93
113;BME280;45999;48.808;9.182;2022-01-13T00:22:13;100373.13;;;-0.99;91.55
113;BME280;45999;48.808;9.182;2022-01-13T00:24:45;100380.34;;;-0.88;91.40
113;BME280;45999;48.808;9.182;2022-01-13T00:27:16;100379.31;;;-0.86;90.88
113;BME280;45999;48.808;9.182;2022-01-13T00:29:43;100382.09;;;-0.89;91.89
113;BME280;45999;48.808;9.182;2022-01-13T00:32:14;100383.88;;;-0.89;92.49
113;BME280;45999;48.808;9.182;2022-01-13T00:34:42;100385.47;;;-0.87;91.86
113;BME280;45999;48.808;9.182;2022-01-13T00:37:10;100382.84;;;-1.01;91.78
113;BME280;45999;48.808;9.182;2022-01-13T00:39:36;100391.22;;;-0.96;92.26
113;BME280;45999;48.808;9.182;2022-01-13T00:42:03;100397.41;;;-0.97;91.90
113;BME280;45999;48.808;9.182;2022-01-13T00:44:30;100393.31;;;-0.87;91.42
113;BME280;45999;48.808;9.182;2022-01-13T00:47:01;100402.97;;;-0.89;91.12
113;BME280;45999;48.808;9.182;2022-01-13T00:49:30;100403.66;;;-0.85;90.18
113;BME280;45999;48.808;9.182;2022-01-13T00:51:56;100403.56;;;-0.84;90.81
113;BME280;45999;48.808;9.182;2022-01-13T00:54:23;100410.66;;;-0.72;90.34
113;BME280;45999;48.808;9.182;2022-01-13T00:56:49;100410.66;;;-0.72;88.53
113;BME280;45999;48.808;9.182;2022-01-13T00:59:16;100396.56;;;-0.69;88.57
