sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-07-11T06:35:15;0.50;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T06:40:15;0.52;;;0.52;;
33006;SDS011;19361;51.598;7.650;2022-07-11T06:45:17;1.27;;;0.70;;
33006;SDS011;19361;51.598;7.650;2022-07-11T06:50:18;1.55;;;0.98;;
33006;SDS011;19361;51.598;7.650;2022-07-11T06:55:19;3.40;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-11T07:00:20;2.15;;;0.73;;
33006;SDS011;19361;51.598;7.650;2022-07-11T07:05:20;0.80;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-07-11T07:10:22;2.83;;;0.75;;
33006;SDS011;19361;51.598;7.650;2022-07-11T07:15:23;1.88;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-07-11T07:20:24;0.70;;;0.70;;
33006;SDS011;19361;51.598;7.650;2022-07-11T07:25:25;3.22;;;0.77;;
33006;SDS011;19361;51.598;7.650;2022-07-11T07:30:26;0.90;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-07-11T07:35:27;1.17;;;1.08;;
33006;SDS011;19361;51.598;7.650;2022-07-11T07:40:28;0.80;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-07-11T07:45:29;0.95;;;0.85;;
33006;SDS011;19361;51.598;7.650;2022-07-11T07:50:30;1.00;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-11T07:55:31;1.48;;;0.88;;
33006;SDS011;19361;51.598;7.650;2022-07-11T08:00:31;1.00;;;0.73;;
33006;SDS011;19361;51.598;7.650;2022-07-11T08:05:50;0.77;;;0.63;;
33006;SDS011;19361;51.598;7.650;2022-07-11T08:10:51;3.53;;;0.60;;
33006;SDS011;19361;51.598;7.650;2022-07-11T08:15:52;0.70;;;0.70;;
33006;SDS011;19361;51.598;7.650;2022-07-11T08:20:56;0.95;;;0.82;;
33006;SDS011;19361;51.598;7.650;2022-07-11T08:25:56;1.45;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-07-11T08:30:57;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T08:35:58;0.80;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T08:40:59;0.60;;;0.55;;
33006;SDS011;19361;51.598;7.650;2022-07-11T08:45:59;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T08:51:01;1.88;;;0.60;;
33006;SDS011;19361;51.598;7.650;2022-07-11T08:56:02;1.00;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T09:01:03;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T09:06:06;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T09:11:06;0.75;;;0.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T09:16:08;0.47;;;0.35;;
33006;SDS011;19361;51.598;7.650;2022-07-11T09:21:10;0.45;;;0.45;;
33006;SDS011;19361;51.598;7.650;2022-07-11T09:26:32;1.02;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T09:31:38;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T09:36:48;0.50;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T09:41:56;0.65;;;0.65;;
33006;SDS011;19361;51.598;7.650;2022-07-11T09:46:57;2.28;;;1.13;;
33006;SDS011;19361;51.598;7.650;2022-07-11T09:52:14;1.30;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-11T09:57:17;2.30;;;0.98;;
33006;SDS011;19361;51.598;7.650;2022-07-11T10:02:17;1.05;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-07-11T10:07:19;2.92;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-07-11T10:12:20;0.70;;;0.70;;
33006;SDS011;19361;51.598;7.650;2022-07-11T10:17:29;0.73;;;0.60;;
33006;SDS011;19361;51.598;7.650;2022-07-11T10:22:46;1.38;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T10:28:18;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T10:33:27;0.65;;;0.60;;
33006;SDS011;19361;51.598;7.650;2022-07-11T10:38:29;0.50;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T10:48:31;0.90;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-07-11T10:53:53;0.95;;;0.68;;
33006;SDS011;19361;51.598;7.650;2022-07-11T10:59:01;2.28;;;0.70;;
33006;SDS011;19361;51.598;7.650;2022-07-11T11:09:46;0.68;;;0.68;;
33006;SDS011;19361;51.598;7.650;2022-07-11T11:14:46;0.70;;;0.70;;
33006;SDS011;19361;51.598;7.650;2022-07-11T11:29:56;0.40;;;0.32;;
33006;SDS011;19361;51.598;7.650;2022-07-11T11:34:57;1.10;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T11:39:59;1.02;;;0.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T11:45:03;0.50;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T11:50:07;0.98;;;0.38;;
33006;SDS011;19361;51.598;7.650;2022-07-11T11:55:09;0.52;;;0.38;;
33006;SDS011;19361;51.598;7.650;2022-07-11T12:00:21;0.55;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T12:05:26;0.47;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T12:10:28;0.77;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T12:15:30;0.20;;;0.20;;
33006;SDS011;19361;51.598;7.650;2022-07-11T12:20:55;0.38;;;0.35;;
33006;SDS011;19361;51.598;7.650;2022-07-11T12:25:56;0.50;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T12:30:57;1.20;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T12:36:01;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T12:41:04;0.30;;;0.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T12:46:05;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T12:51:06;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T12:56:07;0.30;;;0.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T13:01:22;0.68;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T13:06:23;0.60;;;0.43;;
33006;SDS011;19361;51.598;7.650;2022-07-11T13:11:43;0.50;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T13:16:44;1.85;;;0.38;;
33006;SDS011;19361;51.598;7.650;2022-07-11T13:21:44;0.43;;;0.28;;
33006;SDS011;19361;51.598;7.650;2022-07-11T13:26:45;3.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T13:31:46;0.30;;;0.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T13:36:46;0.77;;;0.77;;
33006;SDS011;19361;51.598;7.650;2022-07-11T13:41:47;0.52;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T13:46:48;1.08;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T13:51:49;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T13:56:49;0.38;;;0.38;;
33006;SDS011;19361;51.598;7.650;2022-07-11T14:01:50;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T14:06:51;0.50;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T14:11:51;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T14:16:52;0.30;;;0.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T14:21:53;0.32;;;0.32;;
33006;SDS011;19361;51.598;7.650;2022-07-11T14:26:54;2.83;;;0.68;;
33006;SDS011;19361;51.598;7.650;2022-07-11T14:31:58;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T14:36:59;0.50;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T14:42:00;0.35;;;0.35;;
33006;SDS011;19361;51.598;7.650;2022-07-11T14:47:01;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T14:52:02;0.73;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T14:57:03;2.08;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T15:02:04;0.50;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T15:07:05;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T15:12:26;0.50;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T15:17:28;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T15:22:29;1.50;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T15:27:30;0.30;;;0.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T15:32:31;0.55;;;0.47;;
33006;SDS011;19361;51.598;7.650;2022-07-11T15:37:32;1.02;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T15:42:32;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T15:47:33;2.50;;;0.45;;
33006;SDS011;19361;51.598;7.650;2022-07-11T15:52:35;0.30;;;0.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T15:57:35;0.65;;;0.47;;
33006;SDS011;19361;51.598;7.650;2022-07-11T16:02:36;0.30;;;0.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T16:07:37;0.30;;;0.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T16:12:37;0.50;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T16:17:38;0.75;;;0.45;;
33006;SDS011;19361;51.598;7.650;2022-07-11T16:22:39;0.80;;;0.47;;
33006;SDS011;19361;51.598;7.650;2022-07-11T16:27:42;0.82;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T16:32:43;1.20;;;0.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T16:37:44;0.70;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T16:42:45;0.30;;;0.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T16:48:04;0.95;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T16:53:05;0.55;;;0.45;;
33006;SDS011;19361;51.598;7.650;2022-07-11T16:58:05;0.68;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T17:03:06;1.00;;;0.47;;
33006;SDS011;19361;51.598;7.650;2022-07-11T17:08:09;0.30;;;0.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T17:13:31;1.33;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T17:18:33;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T17:23:35;0.60;;;0.52;;
33006;SDS011;19361;51.598;7.650;2022-07-11T17:28:37;0.77;;;0.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T17:33:38;0.25;;;0.25;;
33006;SDS011;19361;51.598;7.650;2022-07-11T17:38:38;0.52;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T17:43:42;0.35;;;0.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T17:48:42;5.15;;;0.20;;
33006;SDS011;19361;51.598;7.650;2022-07-11T17:53:43;0.50;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T17:58:44;0.50;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T18:03:45;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T18:08:46;0.30;;;0.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T18:13:47;0.63;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T18:18:48;0.52;;;0.43;;
33006;SDS011;19361;51.598;7.650;2022-07-11T18:23:48;0.52;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T18:28:50;0.50;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T18:33:51;0.60;;;0.38;;
33006;SDS011;19361;51.598;7.650;2022-07-11T18:38:52;0.30;;;0.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T18:44:11;0.38;;;0.38;;
33006;SDS011;19361;51.598;7.650;2022-07-11T18:49:12;0.65;;;0.45;;
33006;SDS011;19361;51.598;7.650;2022-07-11T18:54:13;2.72;;;0.52;;
33006;SDS011;19361;51.598;7.650;2022-07-11T18:59:13;1.23;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T19:04:15;0.47;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T19:09:16;0.40;;;0.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T19:14:17;0.50;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T19:19:18;0.50;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T19:24:19;0.95;;;0.38;;
33006;SDS011;19361;51.598;7.650;2022-07-11T19:29:20;0.45;;;0.45;;
33006;SDS011;19361;51.598;7.650;2022-07-11T19:34:21;0.52;;;0.52;;
33006;SDS011;19361;51.598;7.650;2022-07-11T19:39:21;0.50;;;0.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T19:44:23;0.80;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-07-11T19:49:23;1.40;;;0.88;;
33006;SDS011;19361;51.598;7.650;2022-07-11T19:54:24;0.80;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-07-11T19:59:43;0.88;;;0.88;;
33006;SDS011;19361;51.598;7.650;2022-07-11T20:04:44;0.80;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-07-11T20:09:45;0.80;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-07-11T20:14:46;1.00;;;0.68;;
33006;SDS011;19361;51.598;7.650;2022-07-11T20:19:47;0.77;;;0.77;;
33006;SDS011;19361;51.598;7.650;2022-07-11T20:24:48;0.73;;;0.73;;
33006;SDS011;19361;51.598;7.650;2022-07-11T20:29:49;0.68;;;0.68;;
33006;SDS011;19361;51.598;7.650;2022-07-11T20:34:50;2.25;;;0.75;;
33006;SDS011;19361;51.598;7.650;2022-07-11T20:39:51;5.00;;;4.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T20:44:52;4.20;;;3.90;;
33006;SDS011;19361;51.598;7.650;2022-07-11T20:49:53;6.22;;;4.25;;
33006;SDS011;19361;51.598;7.650;2022-07-11T20:54:54;3.13;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-07-11T20:59:54;1.88;;;1.77;;
33006;SDS011;19361;51.598;7.650;2022-07-11T21:04:56;1.70;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-07-11T21:09:56;2.22;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-07-11T21:14:57;1.70;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-07-11T21:19:58;2.08;;;1.45;;
33006;SDS011;19361;51.598;7.650;2022-07-11T21:24:58;2.72;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-07-11T21:29:59;1.73;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-07-11T21:35:00;1.30;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-11T21:40:01;0.88;;;0.88;;
33006;SDS011;19361;51.598;7.650;2022-07-11T21:45:03;0.95;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-07-11T21:50:05;1.38;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-11T21:55:06;1.75;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-11T22:00:08;1.15;;;1.15;;
33006;SDS011;19361;51.598;7.650;2022-07-11T22:05:11;2.28;;;1.08;;
33006;SDS011;19361;51.598;7.650;2022-07-11T22:10:12;1.45;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T22:15:13;1.40;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T22:20:14;1.20;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-11T22:25:15;1.17;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-11T22:30:15;1.13;;;1.08;;
33006;SDS011;19361;51.598;7.650;2022-07-11T22:35:16;1.40;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-11T22:40:17;0.88;;;0.88;;
33006;SDS011;19361;51.598;7.650;2022-07-11T22:45:18;1.17;;;1.17;;
33006;SDS011;19361;51.598;7.650;2022-07-11T22:50:18;1.38;;;1.27;;
33006;SDS011;19361;51.598;7.650;2022-07-11T22:55:19;1.20;;;1.05;;
33006;SDS011;19361;51.598;7.650;2022-07-11T23:00:20;1.00;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-11T23:05:21;1.00;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-11T23:10:22;1.17;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-11T23:15:28;1.10;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-11T23:20:29;1.20;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-11T23:25:30;0.80;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-07-11T23:30:31;0.88;;;0.88;;
33006;SDS011;19361;51.598;7.650;2022-07-11T23:35:32;1.00;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-11T23:40:32;3.70;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-11T23:45:33;1.17;;;1.17;;
33006;SDS011;19361;51.598;7.650;2022-07-11T23:50:34;1.30;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-11T23:55:35;1.20;;;1.20;;
