sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-11-24T00:00:09;97384.25;;;5.79;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:02:35;97392.78;;;5.81;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:05:02;97385.88;;;5.80;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:07:28;97386.72;;;5.80;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:09:55;97389.13;;;5.82;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:12:21;97388.31;;;5.88;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:14:47;97394.78;;;5.79;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:17:14;97397.84;;;5.76;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:19:40;97395.22;;;5.82;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:22:07;97399.47;;;5.96;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:24:33;97400.69;;;5.94;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:26:59;97397.66;;;5.90;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:29:26;97397.22;;;5.93;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:31:52;97404.13;;;6.01;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:34:18;97404.72;;;6.03;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:36:45;97411.22;;;6.00;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:39:13;97407.16;;;6.04;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:41:41;97412.00;;;6.07;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:44:07;97418.28;;;6.13;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:46:34;97420.16;;;6.12;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:49:01;97424.41;;;6.13;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:51:28;97421.97;;;6.12;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:53:58;97422.16;;;6.17;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:56:26;97428.25;;;6.17;nan
113;BME280;45999;48.808;9.182;2022-11-24T00:58:52;97431.28;;;6.14;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:01:24;97433.34;;;6.06;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:03:51;97433.75;;;5.96;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:06:22;97438.63;;;5.93;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:08:49;97443.09;;;5.92;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:11:21;97444.72;;;5.87;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:13:51;97435.56;;;5.89;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:18:47;97446.75;;;5.85;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:21:14;97459.34;;;5.83;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:23:41;97459.75;;;5.86;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:26:09;97472.72;;;5.81;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:28:37;97467.47;;;5.88;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:31:05;97472.31;;;5.91;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:33:35;97471.06;;;6.06;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:36:03;97468.44;;;6.00;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:38:29;97469.47;;;6.05;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:41:10;97476.34;;;6.06;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:43:37;97469.84;;;6.09;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:49:11;97469.47;;;6.05;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:51:43;97476.75;;;6.23;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:54:15;97481.22;;;6.29;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:56:46;97472.88;;;6.25;nan
113;BME280;45999;48.808;9.182;2022-11-24T01:59:15;97479.56;;;6.28;nan
113;BME280;45999;48.808;9.182;2022-11-24T02:01:44;97482.22;;;6.28;nan
113;BME280;45999;48.808;9.182;2022-11-24T02:04:13;97481.22;;;6.29;nan
113;BME280;45999;48.808;9.182;2022-11-24T02:06:43;97486.88;;;6.32;nan
113;BME280;45999;48.808;9.182;2022-11-24T02:09:20;97485.06;;;6.33;nan
113;BME280;45999;48.808;9.182;2022-11-24T02:11:47;97482.00;;;6.23;nan
113;BME280;45999;48.808;9.182;2022-11-24T02:14:15;97485.69;;;6.22;nan
