sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-08-01T00:03:11;7.20;;;5.75;;
33006;SDS011;19361;51.598;7.650;2022-08-01T00:08:12;6.53;;;5.65;;
33006;SDS011;19361;51.598;7.650;2022-08-01T00:13:12;6.13;;;5.57;;
33006;SDS011;19361;51.598;7.650;2022-08-01T00:18:13;9.57;;;5.85;;
33006;SDS011;19361;51.598;7.650;2022-08-01T00:23:14;8.60;;;6.25;;
33006;SDS011;19361;51.598;7.650;2022-08-01T00:28:14;9.70;;;6.80;;
33006;SDS011;19361;51.598;7.650;2022-08-01T00:33:16;11.40;;;6.95;;
33006;SDS011;19361;51.598;7.650;2022-08-01T00:38:16;9.88;;;7.65;;
33006;SDS011;19361;51.598;7.650;2022-08-01T00:43:17;8.73;;;7.93;;
33006;SDS011;19361;51.598;7.650;2022-08-01T00:48:18;9.25;;;8.15;;
33006;SDS011;19361;51.598;7.650;2022-08-01T00:53:18;9.07;;;7.90;;
33006;SDS011;19361;51.598;7.650;2022-08-01T00:58:19;10.32;;;8.10;;
33006;SDS011;19361;51.598;7.650;2022-08-01T01:03:21;9.32;;;8.52;;
33006;SDS011;19361;51.598;7.650;2022-08-01T01:08:24;8.15;;;7.35;;
33006;SDS011;19361;51.598;7.650;2022-08-01T01:13:43;9.45;;;8.50;;
33006;SDS011;19361;51.598;7.650;2022-08-01T01:18:55;8.37;;;7.77;;
33006;SDS011;19361;51.598;7.650;2022-08-01T01:29:31;7.43;;;6.72;;
33006;SDS011;19361;51.598;7.650;2022-08-01T01:34:42;6.63;;;5.75;;
33006;SDS011;19361;51.598;7.650;2022-08-01T01:39:45;7.32;;;6.70;;
33006;SDS011;19361;51.598;7.650;2022-08-01T01:44:48;10.25;;;8.93;;
33006;SDS011;19361;51.598;7.650;2022-08-01T01:49:50;8.02;;;7.28;;
33006;SDS011;19361;51.598;7.650;2022-08-01T01:54:52;8.23;;;7.45;;
33006;SDS011;19361;51.598;7.650;2022-08-01T01:59:55;8.82;;;8.05;;
33006;SDS011;19361;51.598;7.650;2022-08-01T02:04:58;10.30;;;8.70;;
33006;SDS011;19361;51.598;7.650;2022-08-01T02:10:00;11.15;;;8.90;;
33006;SDS011;19361;51.598;7.650;2022-08-01T02:15:04;10.38;;;9.05;;
33006;SDS011;19361;51.598;7.650;2022-08-01T02:20:06;10.68;;;9.27;;
33006;SDS011;19361;51.598;7.650;2022-08-01T02:30:24;9.70;;;8.80;;
33006;SDS011;19361;51.598;7.650;2022-08-01T02:35:29;10.02;;;9.02;;
33006;SDS011;19361;51.598;7.650;2022-08-01T02:40:33;10.52;;;8.95;;
33006;SDS011;19361;51.598;7.650;2022-08-01T02:45:39;8.23;;;7.45;;
33006;SDS011;19361;51.598;7.650;2022-08-01T02:50:44;6.45;;;5.85;;
33006;SDS011;19361;51.598;7.650;2022-08-01T02:55:48;6.13;;;5.53;;
33006;SDS011;19361;51.598;7.650;2022-08-01T03:00:49;6.45;;;5.72;;
33006;SDS011;19361;51.598;7.650;2022-08-01T03:05:51;6.10;;;5.53;;
33006;SDS011;19361;51.598;7.650;2022-08-01T03:10:52;5.65;;;5.07;;
33006;SDS011;19361;51.598;7.650;2022-08-01T03:15:55;5.47;;;4.97;;
33006;SDS011;19361;51.598;7.650;2022-08-01T03:20:57;7.00;;;4.97;;
33006;SDS011;19361;51.598;7.650;2022-08-01T03:26:00;9.38;;;6.25;;
33006;SDS011;19361;51.598;7.650;2022-08-01T03:31:01;7.13;;;6.43;;
33006;SDS011;19361;51.598;7.650;2022-08-01T03:36:02;6.68;;;5.90;;
33006;SDS011;19361;51.598;7.650;2022-08-01T03:41:20;6.22;;;5.63;;
33006;SDS011;19361;51.598;7.650;2022-08-01T03:46:26;7.35;;;6.13;;
33006;SDS011;19361;51.598;7.650;2022-08-01T03:51:34;6.97;;;6.28;;
33006;SDS011;19361;51.598;7.650;2022-08-01T03:56:37;8.65;;;6.95;;
33006;SDS011;19361;51.598;7.650;2022-08-01T04:01:39;11.13;;;6.00;;
33006;SDS011;19361;51.598;7.650;2022-08-01T04:06:40;8.32;;;6.75;;
33006;SDS011;19361;51.598;7.650;2022-08-01T04:11:41;7.90;;;6.65;;
33006;SDS011;19361;51.598;7.650;2022-08-01T04:16:42;7.35;;;6.65;;
33006;SDS011;19361;51.598;7.650;2022-08-01T04:21:43;5.53;;;4.95;;
33006;SDS011;19361;51.598;7.650;2022-08-01T04:26:44;6.68;;;5.55;;
33006;SDS011;19361;51.598;7.650;2022-08-01T04:31:48;9.45;;;6.00;;
33006;SDS011;19361;51.598;7.650;2022-08-01T04:36:51;7.53;;;6.00;;
33006;SDS011;19361;51.598;7.650;2022-08-01T04:41:55;8.70;;;6.35;;
33006;SDS011;19361;51.598;7.650;2022-08-01T04:47:02;6.97;;;6.32;;
33006;SDS011;19361;51.598;7.650;2022-08-01T04:52:05;6.15;;;5.53;;
33006;SDS011;19361;51.598;7.650;2022-08-01T04:57:06;6.40;;;5.32;;
33006;SDS011;19361;51.598;7.650;2022-08-01T05:02:08;5.85;;;5.35;;
33006;SDS011;19361;51.598;7.650;2022-08-01T05:07:18;7.30;;;4.43;;
33006;SDS011;19361;51.598;7.650;2022-08-01T05:12:19;4.88;;;4.13;;
33006;SDS011;19361;51.598;7.650;2022-08-01T05:17:20;5.13;;;4.63;;
33006;SDS011;19361;51.598;7.650;2022-08-01T05:22:21;4.97;;;4.53;;
33006;SDS011;19361;51.598;7.650;2022-08-01T05:27:22;4.75;;;4.38;;
33006;SDS011;19361;51.598;7.650;2022-08-01T05:32:23;5.70;;;5.07;;
33006;SDS011;19361;51.598;7.650;2022-08-01T05:37:23;5.30;;;4.80;;
33006;SDS011;19361;51.598;7.650;2022-08-01T05:42:24;5.30;;;4.88;;
33006;SDS011;19361;51.598;7.650;2022-08-01T05:47:25;5.85;;;5.15;;
33006;SDS011;19361;51.598;7.650;2022-08-01T05:52:25;5.78;;;5.28;;
33006;SDS011;19361;51.598;7.650;2022-08-01T05:57:26;4.88;;;4.40;;
33006;SDS011;19361;51.598;7.650;2022-08-01T06:02:27;5.63;;;5.10;;
33006;SDS011;19361;51.598;7.650;2022-08-01T06:07:27;5.93;;;5.32;;
33006;SDS011;19361;51.598;7.650;2022-08-01T06:12:28;4.72;;;4.35;;
33006;SDS011;19361;51.598;7.650;2022-08-01T06:17:29;4.40;;;4.05;;
33006;SDS011;19361;51.598;7.650;2022-08-01T06:22:29;4.30;;;4.00;;
33006;SDS011;19361;51.598;7.650;2022-08-01T06:27:30;4.38;;;4.03;;
33006;SDS011;19361;51.598;7.650;2022-08-01T06:32:35;4.13;;;3.72;;
33006;SDS011;19361;51.598;7.650;2022-08-01T06:37:36;4.32;;;3.92;;
33006;SDS011;19361;51.598;7.650;2022-08-01T06:42:37;4.10;;;3.80;;
33006;SDS011;19361;51.598;7.650;2022-08-01T06:47:38;4.40;;;4.00;;
33006;SDS011;19361;51.598;7.650;2022-08-01T06:52:40;4.18;;;3.83;;
33006;SDS011;19361;51.598;7.650;2022-08-01T06:57:45;6.45;;;4.20;;
33006;SDS011;19361;51.598;7.650;2022-08-01T07:02:51;4.82;;;4.00;;
33006;SDS011;19361;51.598;7.650;2022-08-01T07:07:54;6.30;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-08-01T07:12:55;5.05;;;4.55;;
33006;SDS011;19361;51.598;7.650;2022-08-01T07:17:55;5.43;;;4.72;;
33006;SDS011;19361;51.598;7.650;2022-08-01T07:22:56;7.13;;;3.97;;
33006;SDS011;19361;51.598;7.650;2022-08-01T07:27:57;5.57;;;5.07;;
33006;SDS011;19361;51.598;7.650;2022-08-01T07:32:58;6.57;;;5.93;;
33006;SDS011;19361;51.598;7.650;2022-08-01T07:37:59;7.25;;;6.65;;
