sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-05-14T00:01:41;5.45;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-05-14T00:06:42;6.32;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-05-14T00:11:43;8.60;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-05-14T00:17:02;6.60;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-05-14T00:22:04;7.07;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-05-14T00:27:05;7.88;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-05-14T00:32:06;5.65;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-05-14T00:37:07;6.38;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-05-14T00:42:08;5.47;;;1.85;;
33006;SDS011;19361;51.598;7.650;2022-05-14T00:47:10;7.25;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-05-14T00:52:16;6.93;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-05-14T00:57:20;5.78;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-05-14T01:02:26;8.18;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-05-14T01:07:28;5.80;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-05-14T01:12:31;5.70;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-05-14T01:17:33;8.10;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-05-14T01:22:58;3.42;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-05-14T01:28:09;8.77;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-05-14T01:33:10;6.57;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-05-14T01:38:11;6.72;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-05-14T01:43:12;6.80;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-05-14T01:48:13;9.20;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-05-14T01:53:14;7.57;;;2.92;;
33006;SDS011;19361;51.598;7.650;2022-05-14T01:58:15;5.20;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-05-14T02:03:34;7.85;;;3.45;;
33006;SDS011;19361;51.598;7.650;2022-05-14T02:08:36;5.95;;;2.63;;
33006;SDS011;19361;51.598;7.650;2022-05-14T02:13:37;12.82;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-05-14T02:18:38;8.63;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-05-14T02:23:39;8.43;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-05-14T02:28:40;6.85;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-05-14T02:33:41;11.35;;;2.78;;
33006;SDS011;19361;51.598;7.650;2022-05-14T02:38:42;5.35;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-05-14T02:43:43;6.50;;;3.63;;
33006;SDS011;19361;51.598;7.650;2022-05-14T02:48:44;9.63;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-05-14T02:53:45;6.75;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-05-14T02:58:46;3.63;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-05-14T03:04:04;6.88;;;3.40;;
33006;SDS011;19361;51.598;7.650;2022-05-14T03:09:06;7.40;;;3.05;;
33006;SDS011;19361;51.598;7.650;2022-05-14T03:14:06;6.93;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-05-14T03:19:08;7.00;;;3.72;;
33006;SDS011;19361;51.598;7.650;2022-05-14T03:24:09;8.93;;;3.67;;
33006;SDS011;19361;51.598;7.650;2022-05-14T03:29:11;8.98;;;3.38;;
33006;SDS011;19361;51.598;7.650;2022-05-14T03:34:12;8.63;;;2.92;;
33006;SDS011;19361;51.598;7.650;2022-05-14T03:39:13;8.10;;;4.10;;
33006;SDS011;19361;51.598;7.650;2022-05-14T03:44:14;7.18;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-05-14T03:49:15;7.80;;;3.20;;
33006;SDS011;19361;51.598;7.650;2022-05-14T03:54:15;8.00;;;3.72;;
33006;SDS011;19361;51.598;7.650;2022-05-14T03:59:16;5.57;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-05-14T04:04:17;6.88;;;3.63;;
33006;SDS011;19361;51.598;7.650;2022-05-14T04:09:18;8.50;;;3.92;;
33006;SDS011;19361;51.598;7.650;2022-05-14T04:14:19;11.55;;;3.28;;
33006;SDS011;19361;51.598;7.650;2022-05-14T04:19:20;7.85;;;3.33;;
33006;SDS011;19361;51.598;7.650;2022-05-14T04:24:22;9.60;;;4.25;;
33006;SDS011;19361;51.598;7.650;2022-05-14T04:29:22;7.90;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-05-14T04:34:23;5.45;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-05-14T04:39:24;6.45;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-05-14T04:44:34;6.93;;;3.47;;
33006;SDS011;19361;51.598;7.650;2022-05-14T04:49:40;6.53;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-05-14T04:54:44;8.23;;;3.25;;
33006;SDS011;19361;51.598;7.650;2022-05-14T04:59:45;7.35;;;3.40;;
33006;SDS011;19361;51.598;7.650;2022-05-14T05:04:46;6.07;;;3.65;;
33006;SDS011;19361;51.598;7.650;2022-05-14T05:09:47;7.15;;;3.45;;
33006;SDS011;19361;51.598;7.650;2022-05-14T05:14:48;8.13;;;3.70;;
33006;SDS011;19361;51.598;7.650;2022-05-14T05:19:49;6.10;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-05-14T05:24:49;6.32;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-05-14T05:29:50;13.05;;;4.50;;
33006;SDS011;19361;51.598;7.650;2022-05-14T05:34:51;6.72;;;3.40;;
33006;SDS011;19361;51.598;7.650;2022-05-14T05:39:52;7.72;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-05-14T05:44:53;9.68;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-05-14T05:49:53;9.50;;;3.35;;
33006;SDS011;19361;51.598;7.650;2022-05-14T05:54:54;11.10;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-05-14T06:00:15;7.20;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-05-14T06:05:20;11.68;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-05-14T06:10:22;9.43;;;3.47;;
33006;SDS011;19361;51.598;7.650;2022-05-14T06:15:24;11.98;;;4.07;;
33006;SDS011;19361;51.598;7.650;2022-05-14T06:20:24;5.40;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-05-14T06:25:25;11.57;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-05-14T06:30:26;6.70;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-05-14T06:35:27;6.68;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-05-14T06:40:27;13.40;;;3.17;;
33006;SDS011;19361;51.598;7.650;2022-05-14T06:45:28;8.32;;;2.92;;
33006;SDS011;19361;51.598;7.650;2022-05-14T06:50:30;7.13;;;2.88;;
33006;SDS011;19361;51.598;7.650;2022-05-14T06:55:35;8.38;;;3.38;;
33006;SDS011;19361;51.598;7.650;2022-05-14T07:00:38;10.63;;;3.70;;
33006;SDS011;19361;51.598;7.650;2022-05-14T07:05:39;7.28;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-05-14T07:10:59;12.07;;;2.78;;
33006;SDS011;19361;51.598;7.650;2022-05-14T07:15:59;5.93;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-05-14T07:21:00;8.05;;;2.78;;
33006;SDS011;19361;51.598;7.650;2022-05-14T07:26:02;5.75;;;3.13;;
