sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-03-27T00:03:18;5.97;;;3.28;;
33006;SDS011;19361;51.598;7.650;2022-03-27T00:08:19;5.13;;;3.45;;
33006;SDS011;19361;51.598;7.650;2022-03-27T00:13:19;5.63;;;3.45;;
33006;SDS011;19361;51.598;7.650;2022-03-27T00:18:21;4.85;;;3.70;;
33006;SDS011;19361;51.598;7.650;2022-03-27T00:23:21;8.57;;;3.72;;
33006;SDS011;19361;51.598;7.650;2022-03-27T00:28:22;7.78;;;3.53;;
33006;SDS011;19361;51.598;7.650;2022-03-27T00:33:25;6.00;;;3.90;;
33006;SDS011;19361;51.598;7.650;2022-03-27T00:38:27;5.95;;;4.25;;
33006;SDS011;19361;51.598;7.650;2022-03-27T00:43:29;7.75;;;4.22;;
33006;SDS011;19361;51.598;7.650;2022-03-27T00:48:30;5.72;;;3.97;;
33006;SDS011;19361;51.598;7.650;2022-03-27T00:53:31;9.23;;;4.53;;
33006;SDS011;19361;51.598;7.650;2022-03-27T00:58:31;8.73;;;5.50;;
33006;SDS011;19361;51.598;7.650;2022-03-27T01:03:32;9.10;;;5.50;;
33006;SDS011;19361;51.598;7.650;2022-03-27T01:08:33;6.10;;;4.32;;
33006;SDS011;19361;51.598;7.650;2022-03-27T01:13:54;7.72;;;4.90;;
33006;SDS011;19361;51.598;7.650;2022-03-27T01:19:00;6.38;;;5.10;;
33006;SDS011;19361;51.598;7.650;2022-03-27T01:24:01;6.60;;;4.60;;
33006;SDS011;19361;51.598;7.650;2022-03-27T01:29:03;5.40;;;4.50;;
33006;SDS011;19361;51.598;7.650;2022-03-27T01:34:05;6.78;;;4.65;;
33006;SDS011;19361;51.598;7.650;2022-03-27T01:39:07;7.75;;;4.93;;
33006;SDS011;19361;51.598;7.650;2022-03-27T01:44:11;7.80;;;5.05;;
33006;SDS011;19361;51.598;7.650;2022-03-27T01:49:14;9.90;;;4.88;;
33006;SDS011;19361;51.598;7.650;2022-03-27T01:54:16;5.78;;;4.72;;
33006;SDS011;19361;51.598;7.650;2022-03-27T01:59:19;11.05;;;5.35;;
33006;SDS011;19361;51.598;7.650;2022-03-27T02:04:21;8.18;;;5.07;;
33006;SDS011;19361;51.598;7.650;2022-03-27T02:09:22;7.95;;;5.25;;
33006;SDS011;19361;51.598;7.650;2022-03-27T02:14:22;10.48;;;5.07;;
33006;SDS011;19361;51.598;7.650;2022-03-27T02:19:23;7.47;;;5.35;;
33006;SDS011;19361;51.598;7.650;2022-03-27T02:24:24;8.18;;;5.90;;
33006;SDS011;19361;51.598;7.650;2022-03-27T02:29:24;9.55;;;6.38;;
33006;SDS011;19361;51.598;7.650;2022-03-27T02:34:25;12.77;;;7.53;;
33006;SDS011;19361;51.598;7.650;2022-03-27T02:39:26;7.97;;;7.13;;
33006;SDS011;19361;51.598;7.650;2022-03-27T02:44:27;8.35;;;7.00;;
33006;SDS011;19361;51.598;7.650;2022-03-27T02:49:28;9.35;;;7.40;;
33006;SDS011;19361;51.598;7.650;2022-03-27T02:54:28;12.02;;;8.25;;
33006;SDS011;19361;51.598;7.650;2022-03-27T02:59:30;9.75;;;7.82;;
33006;SDS011;19361;51.598;7.650;2022-03-27T03:04:30;11.60;;;8.63;;
33006;SDS011;19361;51.598;7.650;2022-03-27T03:09:31;12.70;;;9.10;;
