sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-02-27T00:02:42;15.65;;;5.03;;
33006;SDS011;19361;51.598;7.650;2022-02-27T00:07:43;10.57;;;4.95;;
33006;SDS011;19361;51.598;7.650;2022-02-27T00:12:44;14.13;;;5.13;;
33006;SDS011;19361;51.598;7.650;2022-02-27T00:17:44;10.35;;;5.03;;
33006;SDS011;19361;51.598;7.650;2022-02-27T00:22:45;11.85;;;5.30;;
33006;SDS011;19361;51.598;7.650;2022-02-27T00:27:46;11.00;;;5.20;;
33006;SDS011;19361;51.598;7.650;2022-02-27T00:32:47;9.40;;;5.40;;
33006;SDS011;19361;51.598;7.650;2022-02-27T00:37:47;13.23;;;4.95;;
33006;SDS011;19361;51.598;7.650;2022-02-27T00:42:48;13.80;;;5.82;;
33006;SDS011;19361;51.598;7.650;2022-02-27T00:47:49;8.38;;;4.93;;
33006;SDS011;19361;51.598;7.650;2022-02-27T00:52:50;12.98;;;5.07;;
33006;SDS011;19361;51.598;7.650;2022-02-27T00:57:50;12.07;;;5.05;;
33006;SDS011;19361;51.598;7.650;2022-02-27T01:02:51;12.02;;;5.78;;
33006;SDS011;19361;51.598;7.650;2022-02-27T01:07:52;12.27;;;4.75;;
33006;SDS011;19361;51.598;7.650;2022-02-27T01:12:52;12.00;;;4.38;;
33006;SDS011;19361;51.598;7.650;2022-02-27T01:17:53;9.63;;;4.80;;
33006;SDS011;19361;51.598;7.650;2022-02-27T01:22:54;6.68;;;4.63;;
33006;SDS011;19361;51.598;7.650;2022-02-27T01:27:54;13.15;;;5.13;;
33006;SDS011;19361;51.598;7.650;2022-02-27T01:32:55;12.23;;;5.45;;
33006;SDS011;19361;51.598;7.650;2022-02-27T01:37:56;10.45;;;5.10;;
33006;SDS011;19361;51.598;7.650;2022-02-27T01:42:57;12.77;;;4.68;;
33006;SDS011;19361;51.598;7.650;2022-02-27T01:47:58;9.50;;;4.57;;
33006;SDS011;19361;51.598;7.650;2022-02-27T01:52:58;9.23;;;4.65;;
33006;SDS011;19361;51.598;7.650;2022-02-27T01:57:59;10.60;;;4.70;;
33006;SDS011;19361;51.598;7.650;2022-02-27T02:03:00;10.15;;;3.97;;
33006;SDS011;19361;51.598;7.650;2022-02-27T02:08:01;12.18;;;4.25;;
33006;SDS011;19361;51.598;7.650;2022-02-27T02:13:02;7.28;;;4.30;;
33006;SDS011;19361;51.598;7.650;2022-02-27T02:18:09;8.80;;;4.55;;
33006;SDS011;19361;51.598;7.650;2022-02-27T02:23:10;6.70;;;4.37;;
33006;SDS011;19361;51.598;7.650;2022-02-27T02:28:11;9.73;;;4.70;;
33006;SDS011;19361;51.598;7.650;2022-02-27T02:33:11;10.90;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-02-27T02:38:12;10.60;;;4.95;;
33006;SDS011;19361;51.598;7.650;2022-02-27T02:43:13;8.68;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-02-27T02:48:13;13.40;;;5.68;;
33006;SDS011;19361;51.598;7.650;2022-02-27T02:53:14;10.30;;;4.90;;
33006;SDS011;19361;51.598;7.650;2022-02-27T02:58:15;13.27;;;5.60;;
33006;SDS011;19361;51.598;7.650;2022-02-27T03:03:15;8.85;;;5.43;;
33006;SDS011;19361;51.598;7.650;2022-02-27T03:08:16;8.27;;;4.53;;
33006;SDS011;19361;51.598;7.650;2022-02-27T03:13:17;7.88;;;4.00;;
