sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-07-02T00:00:58;98761.47;;;14.71;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:03:30;98760.19;;;14.74;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:05:59;98762.28;;;14.72;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:08:27;98767.63;;;14.72;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:10:55;98761.47;;;14.71;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:13:23;98755.84;;;14.61;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:15:50;98763.72;;;14.56;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:18:18;98752.09;;;14.51;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:20:45;98766.34;;;14.45;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:23:12;98761.47;;;14.42;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:25:44;98760.03;;;14.39;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:28:16;98764.69;;;14.32;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:30:45;98766.44;;;14.38;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:33:16;98759.91;;;14.34;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:35:43;98761.91;;;14.39;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:38:10;98768.75;;;14.35;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:40:38;98766.59;;;14.25;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:43:05;98767.66;;;14.24;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:45:33;98763.84;;;14.32;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:48:00;98760.47;;;14.25;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:50:27;98760.47;;;14.25;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:52:54;98758.84;;;14.24;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:55:20;98770.13;;;14.26;100.00
113;BME280;45999;48.808;9.182;2022-07-02T00:57:47;98766.16;;;14.28;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:00:15;98764.53;;;14.27;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:02:43;98760.69;;;14.23;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:05:14;98764.75;;;14.26;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:07:45;98760.00;;;14.28;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:10:13;98758.22;;;14.22;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:12:44;98757.84;;;14.18;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:15:11;98754.06;;;14.26;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:17:37;98749.75;;;14.25;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:20:04;98752.25;;;14.20;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:22:33;98746.53;;;14.16;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:25:00;98746.78;;;14.15;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:27:27;98751.28;;;14.14;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:29:53;98738.75;;;14.15;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:32:20;98742.91;;;14.11;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:34:48;98745.59;;;14.11;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:37:17;98746.47;;;14.05;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:39:44;98744.56;;;13.94;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:42:12;98742.31;;;13.91;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:44:39;98740.19;;;13.99;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:47:08;98742.84;;;13.99;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:49:35;98744.69;;;13.99;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:52:03;98743.88;;;13.98;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:54:30;98742.72;;;13.94;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:56:56;98743.72;;;13.93;100.00
113;BME280;45999;48.808;9.182;2022-07-02T01:59:23;98746.41;;;13.93;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:01:49;98747.88;;;13.89;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:04:16;98751.44;;;13.83;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:06:42;98747.97;;;13.83;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:09:09;98748.94;;;13.88;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:11:35;98748.13;;;13.88;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:14:02;98746.94;;;13.84;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:16:30;98753.09;;;13.84;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:18:58;98750.34;;;13.91;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:21:26;98741.59;;;13.84;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:23:53;98746.31;;;13.82;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:26:21;98748.78;;;13.83;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:28:48;98738.31;;;13.82;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:31:15;98741.19;;;13.80;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:33:42;98739.34;;;13.81;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:36:08;98745.81;;;13.73;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:38:35;98741.19;;;13.80;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:41:06;98742.09;;;13.74;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:43:35;98735.13;;;13.73;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:46:03;98734.75;;;13.70;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:48:30;98744.47;;;13.64;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:50:57;98741.50;;;13.54;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:53:25;98746.84;;;13.54;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:55:51;98745.59;;;13.57;100.00
113;BME280;45999;48.808;9.182;2022-07-02T02:58:18;98747.56;;;13.61;100.00
113;BME280;45999;48.808;9.182;2022-07-02T03:00:44;98734.84;;;13.63;100.00
113;BME280;45999;48.808;9.182;2022-07-02T03:03:11;98738.09;;;13.65;100.00
113;BME280;45999;48.808;9.182;2022-07-02T03:05:37;98748.34;;;13.68;100.00
113;BME280;45999;48.808;9.182;2022-07-02T03:08:04;98750.03;;;13.63;100.00
113;BME280;45999;48.808;9.182;2022-07-02T03:10:31;98743.13;;;13.55;100.00
113;BME280;45999;48.808;9.182;2022-07-02T03:12:57;98745.72;;;13.62;100.00
113;BME280;45999;48.808;9.182;2022-07-02T03:15:24;98747.16;;;13.64;100.00
113;BME280;45999;48.808;9.182;2022-07-02T03:17:50;98740.59;;;13.60;100.00
113;BME280;45999;48.808;9.182;2022-07-02T03:20:17;98750.09;;;13.56;100.00
113;BME280;45999;48.808;9.182;2022-07-02T03:22:43;98741.09;;;13.51;100.00
113;BME280;45999;48.808;9.182;2022-07-02T03:25:10;98746.91;;;13.48;100.00
