sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-07-10T00:01:18;98759.28;;;17.46;92.72
113;BME280;45999;48.808;9.182;2022-07-10T00:03:44;98752.44;;;17.39;94.90
113;BME280;45999;48.808;9.182;2022-07-10T00:06:10;98748.91;;;17.38;93.69
113;BME280;45999;48.808;9.182;2022-07-10T00:08:37;98747.91;;;17.39;93.77
113;BME280;45999;48.808;9.182;2022-07-10T00:11:04;98741.06;;;17.48;93.34
113;BME280;45999;48.808;9.182;2022-07-10T00:13:30;98741.00;;;17.43;92.92
113;BME280;45999;48.808;9.182;2022-07-10T00:15:57;98743.34;;;17.40;94.25
113;BME280;45999;48.808;9.182;2022-07-10T00:18:23;98744.16;;;17.40;94.39
113;BME280;45999;48.808;9.182;2022-07-10T00:20:50;98737.38;;;17.38;93.90
113;BME280;45999;48.808;9.182;2022-07-10T00:23:16;98743.69;;;17.43;92.82
113;BME280;45999;48.808;9.182;2022-07-10T00:25:42;98732.34;;;17.41;93.07
113;BME280;45999;48.808;9.182;2022-07-10T00:28:09;98730.78;;;17.45;91.66
113;BME280;45999;48.808;9.182;2022-07-10T00:30:36;98737.47;;;17.43;91.28
113;BME280;45999;48.808;9.182;2022-07-10T00:33:03;98737.78;;;17.46;91.37
113;BME280;45999;48.808;9.182;2022-07-10T00:35:30;98732.41;;;17.46;90.81
113;BME280;45999;48.808;9.182;2022-07-10T00:37:56;98737.69;;;17.58;87.26
113;BME280;45999;48.808;9.182;2022-07-10T00:40:23;98722.56;;;17.52;89.23
113;BME280;45999;48.808;9.182;2022-07-10T00:42:50;98731.09;;;17.49;90.27
113;BME280;45999;48.808;9.182;2022-07-10T00:45:16;98734.63;;;17.49;89.46
113;BME280;45999;48.808;9.182;2022-07-10T00:47:43;98735.59;;;17.43;89.40
113;BME280;45999;48.808;9.182;2022-07-10T00:50:09;98743.09;;;17.41;90.18
113;BME280;45999;48.808;9.182;2022-07-10T00:52:38;98733.72;;;17.44;88.82
113;BME280;45999;48.808;9.182;2022-07-10T00:55:09;98740.00;;;17.49;87.40
113;BME280;45999;48.808;9.182;2022-07-10T00:57:36;98729.78;;;17.51;86.13
113;BME280;45999;48.808;9.182;2022-07-10T01:00:03;98731.84;;;17.44;86.14
113;BME280;45999;48.808;9.182;2022-07-10T01:02:30;98726.84;;;17.36;88.73
113;BME280;45999;48.808;9.182;2022-07-10T01:04:57;98726.94;;;17.25;89.87
113;BME280;45999;48.808;9.182;2022-07-10T01:07:23;98722.31;;;17.37;87.77
113;BME280;45999;48.808;9.182;2022-07-10T01:09:50;98725.63;;;17.27;89.02
113;BME280;45999;48.808;9.182;2022-07-10T01:12:16;98726.13;;;17.24;88.84
113;BME280;45999;48.808;9.182;2022-07-10T01:14:43;98720.03;;;17.29;88.80
113;BME280;45999;48.808;9.182;2022-07-10T01:17:11;98727.78;;;17.25;88.27
113;BME280;45999;48.808;9.182;2022-07-10T01:19:38;98719.38;;;17.22;89.06
113;BME280;45999;48.808;9.182;2022-07-10T01:22:04;98716.34;;;17.18;89.92
113;BME280;45999;48.808;9.182;2022-07-10T01:24:31;98723.94;;;17.21;88.16
113;BME280;45999;48.808;9.182;2022-07-10T01:26:57;98719.94;;;17.24;88.24
113;BME280;45999;48.808;9.182;2022-07-10T01:29:24;98719.59;;;17.20;88.26
113;BME280;45999;48.808;9.182;2022-07-10T01:31:50;98720.75;;;17.24;88.23
113;BME280;45999;48.808;9.182;2022-07-10T01:34:17;98716.13;;;17.20;88.61
113;BME280;45999;48.808;9.182;2022-07-10T01:36:44;98718.31;;;17.23;88.01
113;BME280;45999;48.808;9.182;2022-07-10T01:39:10;98713.34;;;17.15;89.38
113;BME280;45999;48.808;9.182;2022-07-10T01:41:37;98711.97;;;17.12;88.26
113;BME280;45999;48.808;9.182;2022-07-10T01:44:03;98703.69;;;17.14;88.84
113;BME280;45999;48.808;9.182;2022-07-10T01:46:30;98712.63;;;17.03;89.83
113;BME280;45999;48.808;9.182;2022-07-10T01:48:56;98708.53;;;17.00;90.66
113;BME280;45999;48.808;9.182;2022-07-10T01:51:23;98707.25;;;17.03;88.67
113;BME280;45999;48.808;9.182;2022-07-10T01:53:49;98705.69;;;17.07;87.87
113;BME280;45999;48.808;9.182;2022-07-10T01:56:16;98710.16;;;17.01;88.77
113;BME280;45999;48.808;9.182;2022-07-10T01:58:43;98717.91;;;16.98;88.99
113;BME280;45999;48.808;9.182;2022-07-10T02:01:10;98709.03;;;16.97;88.29
113;BME280;45999;48.808;9.182;2022-07-10T02:03:37;98713.34;;;16.98;88.36
113;BME280;45999;48.808;9.182;2022-07-10T02:06:21;98719.13;;;16.90;89.82
113;BME280;45999;48.808;9.182;2022-07-10T02:08:47;98721.13;;;16.83;91.15
113;BME280;45999;48.808;9.182;2022-07-10T02:11:14;98720.00;;;16.79;91.37
113;BME280;45999;48.808;9.182;2022-07-10T02:13:40;98718.88;;;16.75;91.59
113;BME280;45999;48.808;9.182;2022-07-10T02:16:07;98717.13;;;16.69;92.50
113;BME280;45999;48.808;9.182;2022-07-10T02:18:33;98715.84;;;16.72;92.21
113;BME280;45999;48.808;9.182;2022-07-10T02:21:00;98716.06;;;16.70;92.75
113;BME280;45999;48.808;9.182;2022-07-10T02:23:27;98711.69;;;16.64;93.19
113;BME280;45999;48.808;9.182;2022-07-10T02:25:53;98716.06;;;16.70;93.64
113;BME280;45999;48.808;9.182;2022-07-10T02:28:20;98719.59;;;16.71;94.60
113;BME280;45999;48.808;9.182;2022-07-10T02:30:46;98715.59;;;16.73;94.56
113;BME280;45999;48.808;9.182;2022-07-10T02:33:13;98720.78;;;16.63;95.33
113;BME280;45999;48.808;9.182;2022-07-10T02:35:39;98716.25;;;16.64;95.75
