sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-03-31T00:02:56;18.17;;;7.10;;
33006;SDS011;19361;51.598;7.650;2022-03-31T00:07:59;12.10;;;6.90;;
33006;SDS011;19361;51.598;7.650;2022-03-31T00:13:07;12.00;;;6.90;;
33006;SDS011;19361;51.598;7.650;2022-03-31T00:18:13;12.07;;;7.67;;
33006;SDS011;19361;51.598;7.650;2022-03-31T00:23:15;12.57;;;6.93;;
33006;SDS011;19361;51.598;7.650;2022-03-31T00:28:16;9.77;;;7.25;;
33006;SDS011;19361;51.598;7.650;2022-03-31T00:33:17;11.43;;;7.82;;
33006;SDS011;19361;51.598;7.650;2022-03-31T00:38:17;11.75;;;7.97;;
33006;SDS011;19361;51.598;7.650;2022-03-31T00:43:18;17.30;;;8.43;;
33006;SDS011;19361;51.598;7.650;2022-03-31T00:48:19;12.57;;;7.78;;
33006;SDS011;19361;51.598;7.650;2022-03-31T00:53:20;17.23;;;8.02;;
33006;SDS011;19361;51.598;7.650;2022-03-31T00:58:20;13.70;;;8.35;;
33006;SDS011;19361;51.598;7.650;2022-03-31T01:03:21;13.60;;;8.25;;
33006;SDS011;19361;51.598;7.650;2022-03-31T01:08:22;12.68;;;8.77;;
33006;SDS011;19361;51.598;7.650;2022-03-31T01:13:23;12.60;;;8.65;;
33006;SDS011;19361;51.598;7.650;2022-03-31T01:18:23;14.48;;;9.30;;
33006;SDS011;19361;51.598;7.650;2022-03-31T01:23:25;14.65;;;9.45;;
33006;SDS011;19361;51.598;7.650;2022-03-31T01:28:27;18.90;;;9.63;;
33006;SDS011;19361;51.598;7.650;2022-03-31T01:33:28;12.27;;;8.40;;
33006;SDS011;19361;51.598;7.650;2022-03-31T01:38:28;13.35;;;7.43;;
33006;SDS011;19361;51.598;7.650;2022-03-31T01:43:29;13.23;;;8.57;;
33006;SDS011;19361;51.598;7.650;2022-03-31T01:48:30;13.23;;;8.90;;
33006;SDS011;19361;51.598;7.650;2022-03-31T01:53:31;14.95;;;8.82;;
33006;SDS011;19361;51.598;7.650;2022-03-31T01:58:32;15.05;;;8.70;;
33006;SDS011;19361;51.598;7.650;2022-03-31T02:03:33;15.35;;;9.75;;
33006;SDS011;19361;51.598;7.650;2022-03-31T02:08:34;20.13;;;10.13;;
33006;SDS011;19361;51.598;7.650;2022-03-31T02:13:35;10.13;;;8.52;;
33006;SDS011;19361;51.598;7.650;2022-03-31T02:18:36;16.10;;;10.02;;
33006;SDS011;19361;51.598;7.650;2022-03-31T02:23:37;14.45;;;9.35;;
33006;SDS011;19361;51.598;7.650;2022-03-31T02:28:38;13.20;;;9.15;;
33006;SDS011;19361;51.598;7.650;2022-03-31T02:33:39;17.90;;;9.60;;
33006;SDS011;19361;51.598;7.650;2022-03-31T02:38:40;13.93;;;9.65;;
33006;SDS011;19361;51.598;7.650;2022-03-31T02:43:40;14.10;;;9.48;;
33006;SDS011;19361;51.598;7.650;2022-03-31T02:48:41;12.70;;;10.10;;
33006;SDS011;19361;51.598;7.650;2022-03-31T02:53:42;16.08;;;9.27;;
33006;SDS011;19361;51.598;7.650;2022-03-31T02:59:01;16.50;;;9.90;;
33006;SDS011;19361;51.598;7.650;2022-03-31T03:04:03;13.77;;;9.15;;
33006;SDS011;19361;51.598;7.650;2022-03-31T03:09:08;14.73;;;9.10;;
33006;SDS011;19361;51.598;7.650;2022-03-31T03:14:08;17.63;;;10.02;;
33006;SDS011;19361;51.598;7.650;2022-03-31T03:19:12;16.27;;;9.13;;
33006;SDS011;19361;51.598;7.650;2022-03-31T03:24:13;15.45;;;10.27;;
33006;SDS011;19361;51.598;7.650;2022-03-31T03:29:13;14.07;;;10.30;;
33006;SDS011;19361;51.598;7.650;2022-03-31T03:34:15;16.17;;;9.93;;
33006;SDS011;19361;51.598;7.650;2022-03-31T03:39:15;11.10;;;8.55;;
33006;SDS011;19361;51.598;7.650;2022-03-31T03:44:16;14.32;;;9.18;;
33006;SDS011;19361;51.598;7.650;2022-03-31T03:49:17;19.55;;;10.63;;
33006;SDS011;19361;51.598;7.650;2022-03-31T03:54:18;16.48;;;10.35;;
33006;SDS011;19361;51.598;7.650;2022-03-31T03:59:19;12.18;;;9.85;;
33006;SDS011;19361;51.598;7.650;2022-03-31T04:04:20;12.32;;;9.10;;
33006;SDS011;19361;51.598;7.650;2022-03-31T04:09:20;14.25;;;9.75;;
33006;SDS011;19361;51.598;7.650;2022-03-31T04:14:21;13.93;;;9.27;;
33006;SDS011;19361;51.598;7.650;2022-03-31T04:19:22;15.65;;;9.43;;
33006;SDS011;19361;51.598;7.650;2022-03-31T04:24:23;14.70;;;9.85;;
33006;SDS011;19361;51.598;7.650;2022-03-31T04:29:24;15.32;;;10.07;;
33006;SDS011;19361;51.598;7.650;2022-03-31T04:34:26;14.55;;;8.93;;
33006;SDS011;19361;51.598;7.650;2022-03-31T04:39:26;12.77;;;9.40;;
33006;SDS011;19361;51.598;7.650;2022-03-31T04:44:27;11.57;;;8.75;;
33006;SDS011;19361;51.598;7.650;2022-03-31T04:49:28;12.70;;;8.95;;
33006;SDS011;19361;51.598;7.650;2022-03-31T04:54:28;10.90;;;8.00;;
33006;SDS011;19361;51.598;7.650;2022-03-31T04:59:29;12.68;;;8.65;;
33006;SDS011;19361;51.598;7.650;2022-03-31T05:04:30;14.32;;;8.20;;
33006;SDS011;19361;51.598;7.650;2022-03-31T05:09:30;11.93;;;7.75;;
33006;SDS011;19361;51.598;7.650;2022-03-31T05:14:31;13.60;;;8.43;;
33006;SDS011;19361;51.598;7.650;2022-03-31T05:19:33;15.25;;;8.68;;
33006;SDS011;19361;51.598;7.650;2022-03-31T05:24:34;14.55;;;8.65;;
33006;SDS011;19361;51.598;7.650;2022-03-31T05:29:35;17.17;;;9.43;;
33006;SDS011;19361;51.598;7.650;2022-03-31T05:34:36;14.10;;;8.68;;
33006;SDS011;19361;51.598;7.650;2022-03-31T05:39:37;14.65;;;9.20;;
33006;SDS011;19361;51.598;7.650;2022-03-31T05:44:38;12.68;;;8.52;;
33006;SDS011;19361;51.598;7.650;2022-03-31T05:49:38;16.13;;;8.73;;
33006;SDS011;19361;51.598;7.650;2022-03-31T05:54:39;11.02;;;8.50;;
33006;SDS011;19361;51.598;7.650;2022-03-31T05:59:40;12.63;;;8.95;;
33006;SDS011;19361;51.598;7.650;2022-03-31T06:04:41;14.77;;;9.27;;
33006;SDS011;19361;51.598;7.650;2022-03-31T06:09:42;16.73;;;10.50;;
33006;SDS011;19361;51.598;7.650;2022-03-31T06:14:43;14.73;;;9.68;;
33006;SDS011;19361;51.598;7.650;2022-03-31T06:19:44;14.32;;;9.55;;
33006;SDS011;19361;51.598;7.650;2022-03-31T06:24:44;14.48;;;9.63;;
33006;SDS011;19361;51.598;7.650;2022-03-31T06:29:45;18.05;;;9.95;;
33006;SDS011;19361;51.598;7.650;2022-03-31T06:34:46;12.43;;;9.43;;
33006;SDS011;19361;51.598;7.650;2022-03-31T06:39:46;16.15;;;10.27;;
33006;SDS011;19361;51.598;7.650;2022-03-31T06:44:47;16.27;;;11.23;;
33006;SDS011;19361;51.598;7.650;2022-03-31T06:49:48;16.48;;;11.93;;
33006;SDS011;19361;51.598;7.650;2022-03-31T06:54:48;21.77;;;12.10;;
33006;SDS011;19361;51.598;7.650;2022-03-31T06:59:50;20.02;;;11.75;;
33006;SDS011;19361;51.598;7.650;2022-03-31T07:04:51;19.98;;;12.32;;
33006;SDS011;19361;51.598;7.650;2022-03-31T07:09:52;18.27;;;12.05;;
33006;SDS011;19361;51.598;7.650;2022-03-31T07:14:52;17.25;;;11.95;;
33006;SDS011;19361;51.598;7.650;2022-03-31T07:19:53;19.88;;;12.90;;
33006;SDS011;19361;51.598;7.650;2022-03-31T07:24:54;23.67;;;13.88;;
33006;SDS011;19361;51.598;7.650;2022-03-31T07:29:55;22.13;;;13.88;;
33006;SDS011;19361;51.598;7.650;2022-03-31T07:34:55;22.52;;;13.93;;
33006;SDS011;19361;51.598;7.650;2022-03-31T07:39:56;17.58;;;13.43;;
33006;SDS011;19361;51.598;7.650;2022-03-31T07:44:57;22.40;;;13.15;;
33006;SDS011;19361;51.598;7.650;2022-03-31T07:49:57;17.73;;;12.57;;
33006;SDS011;19361;51.598;7.650;2022-03-31T07:54:58;17.75;;;12.90;;
33006;SDS011;19361;51.598;7.650;2022-03-31T07:59:59;17.45;;;12.35;;
33006;SDS011;19361;51.598;7.650;2022-03-31T08:05:00;19.02;;;12.23;;
33006;SDS011;19361;51.598;7.650;2022-03-31T08:10:02;15.25;;;10.73;;
33006;SDS011;19361;51.598;7.650;2022-03-31T08:15:04;19.90;;;11.75;;
33006;SDS011;19361;51.598;7.650;2022-03-31T08:20:06;19.70;;;12.00;;
33006;SDS011;19361;51.598;7.650;2022-03-31T08:25:10;22.40;;;13.55;;
33006;SDS011;19361;51.598;7.650;2022-03-31T08:30:12;17.98;;;12.63;;
33006;SDS011;19361;51.598;7.650;2022-03-31T08:35:18;18.02;;;12.60;;
33006;SDS011;19361;51.598;7.650;2022-03-31T08:40:19;17.40;;;12.93;;
33006;SDS011;19361;51.598;7.650;2022-03-31T08:45:20;22.23;;;14.52;;
33006;SDS011;19361;51.598;7.650;2022-03-31T08:50:22;25.98;;;15.23;;
33006;SDS011;19361;51.598;7.650;2022-03-31T08:55:23;26.42;;;16.35;;
33006;SDS011;19361;51.598;7.650;2022-03-31T09:00:24;27.38;;;18.50;;
33006;SDS011;19361;51.598;7.650;2022-03-31T09:05:27;24.63;;;16.92;;
33006;SDS011;19361;51.598;7.650;2022-03-31T09:10:35;27.92;;;18.23;;
33006;SDS011;19361;51.598;7.650;2022-03-31T09:15:48;26.35;;;19.70;;
33006;SDS011;19361;51.598;7.650;2022-03-31T09:21:07;23.73;;;17.77;;
33006;SDS011;19361;51.598;7.650;2022-03-31T09:26:11;23.23;;;17.60;;
33006;SDS011;19361;51.598;7.650;2022-03-31T09:31:20;23.35;;;17.88;;
33006;SDS011;19361;51.598;7.650;2022-03-31T09:36:24;23.83;;;18.17;;
33006;SDS011;19361;51.598;7.650;2022-03-31T09:46:36;26.38;;;17.33;;
33006;SDS011;19361;51.598;7.650;2022-03-31T09:51:38;24.33;;;17.95;;
33006;SDS011;19361;51.598;7.650;2022-03-31T09:56:40;22.73;;;17.25;;
33006;SDS011;19361;51.598;7.650;2022-03-31T10:01:42;26.83;;;16.90;;
33006;SDS011;19361;51.598;7.650;2022-03-31T10:06:43;22.52;;;16.83;;
33006;SDS011;19361;51.598;7.650;2022-03-31T10:11:46;22.38;;;16.58;;
33006;SDS011;19361;51.598;7.650;2022-03-31T10:16:57;23.08;;;16.95;;
33006;SDS011;19361;51.598;7.650;2022-03-31T10:22:09;21.05;;;15.90;;
33006;SDS011;19361;51.598;7.650;2022-03-31T10:27:34;21.38;;;16.05;;
33006;SDS011;19361;51.598;7.650;2022-03-31T10:32:50;24.50;;;17.45;;
33006;SDS011;19361;51.598;7.650;2022-03-31T10:37:54;25.00;;;17.83;;
33006;SDS011;19361;51.598;7.650;2022-03-31T10:42:57;24.92;;;17.98;;
33006;SDS011;19361;51.598;7.650;2022-03-31T10:47:58;23.40;;;17.20;;
33006;SDS011;19361;51.598;7.650;2022-03-31T10:52:59;22.27;;;15.27;;
33006;SDS011;19361;51.598;7.650;2022-03-31T10:58:01;23.25;;;16.98;;
33006;SDS011;19361;51.598;7.650;2022-03-31T11:03:03;25.67;;;18.30;;
33006;SDS011;19361;51.598;7.650;2022-03-31T11:08:05;20.98;;;17.00;;
33006;SDS011;19361;51.598;7.650;2022-03-31T11:13:07;22.02;;;16.85;;
33006;SDS011;19361;51.598;7.650;2022-03-31T11:18:08;26.23;;;17.50;;
33006;SDS011;19361;51.598;7.650;2022-03-31T11:23:09;24.95;;;17.42;;
33006;SDS011;19361;51.598;7.650;2022-03-31T11:28:10;19.85;;;15.52;;
33006;SDS011;19361;51.598;7.650;2022-03-31T11:33:13;22.95;;;16.73;;
33006;SDS011;19361;51.598;7.650;2022-03-31T11:38:15;28.58;;;16.38;;
33006;SDS011;19361;51.598;7.650;2022-03-31T11:43:18;23.95;;;16.90;;
33006;SDS011;19361;51.598;7.650;2022-03-31T11:48:23;23.67;;;17.58;;
