sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-02-01T00:00:31;98077.34;;;3.43;91.97
113;BME280;45999;48.808;9.182;2022-02-01T00:03:07;98096.19;;;3.47;91.92
113;BME280;45999;48.808;9.182;2022-02-01T00:05:33;98098.31;;;3.51;91.50
113;BME280;45999;48.808;9.182;2022-02-01T00:08:05;98106.09;;;3.45;92.65
113;BME280;45999;48.808;9.182;2022-02-01T00:10:39;98095.56;;;3.45;92.50
113;BME280;45999;48.808;9.182;2022-02-01T00:13:15;98102.69;;;3.36;93.32
113;BME280;45999;48.808;9.182;2022-02-01T00:15:52;98103.16;;;3.40;91.47
113;BME280;45999;48.808;9.182;2022-02-01T00:18:37;98103.84;;;3.34;92.39
113;BME280;45999;48.808;9.182;2022-02-01T00:21:25;98120.41;;;3.34;91.97
113;BME280;45999;48.808;9.182;2022-02-01T00:24:09;98119.13;;;3.30;92.08
113;BME280;45999;48.808;9.182;2022-02-01T00:26:53;98118.31;;;3.30;92.40
113;BME280;45999;48.808;9.182;2022-02-01T00:29:37;98119.78;;;3.32;92.08
113;BME280;45999;48.808;9.182;2022-02-01T00:32:21;98127.84;;;3.31;92.52
113;BME280;45999;48.808;9.182;2022-02-01T00:35:05;98147.72;;;3.25;93.61
113;BME280;45999;48.808;9.182;2022-02-01T00:37:46;98150.84;;;3.29;92.93
113;BME280;45999;48.808;9.182;2022-02-01T00:40:26;98153.13;;;3.32;92.12
113;BME280;45999;48.808;9.182;2022-02-01T00:42:52;98166.78;;;3.27;92.82
113;BME280;45999;48.808;9.182;2022-02-01T00:45:19;98166.63;;;3.29;93.00
113;BME280;45999;48.808;9.182;2022-02-01T00:47:45;98159.22;;;3.24;94.16
113;BME280;45999;48.808;9.182;2022-02-01T00:50:12;98155.00;;;3.15;95.13
113;BME280;45999;48.808;9.182;2022-02-01T00:52:40;98173.56;;;3.06;95.79
113;BME280;45999;48.808;9.182;2022-02-01T00:55:07;98184.28;;;2.88;96.78
113;BME280;45999;48.808;9.182;2022-02-01T00:57:34;98175.13;;;2.76;98.14
113;BME280;45999;48.808;9.182;2022-02-01T01:00:00;98173.19;;;2.62;99.72
113;BME280;45999;48.808;9.182;2022-02-01T01:02:27;98184.66;;;2.53;99.48
113;BME280;45999;48.808;9.182;2022-02-01T01:04:53;98184.50;;;2.55;99.64
113;BME280;45999;48.808;9.182;2022-02-01T01:07:19;98198.78;;;2.52;99.25
113;BME280;45999;48.808;9.182;2022-02-01T01:09:46;98204.88;;;2.53;99.68
113;BME280;45999;48.808;9.182;2022-02-01T01:12:13;98197.78;;;2.53;100.00
113;BME280;45999;48.808;9.182;2022-02-01T01:14:41;98217.16;;;2.60;99.52
113;BME280;45999;48.808;9.182;2022-02-01T01:17:24;98216.84;;;2.63;100.00
113;BME280;45999;48.808;9.182;2022-02-01T01:20:14;98199.59;;;2.69;99.13
113;BME280;45999;48.808;9.182;2022-02-01T01:22:58;98200.72;;;2.74;99.74
113;BME280;45999;48.808;9.182;2022-02-01T01:25:42;98206.78;;;2.83;98.34
113;BME280;45999;48.808;9.182;2022-02-01T01:28:26;98206.28;;;2.95;97.15
113;BME280;45999;48.808;9.182;2022-02-01T01:31:10;98227.75;;;2.99;96.54
113;BME280;45999;48.808;9.182;2022-02-01T01:33:54;98208.38;;;3.00;96.34
113;BME280;45999;48.808;9.182;2022-02-01T01:36:38;98197.72;;;3.01;96.64
113;BME280;45999;48.808;9.182;2022-02-01T01:39:22;98215.59;;;3.06;96.37
113;BME280;45999;48.808;9.182;2022-02-01T01:42:10;98226.75;;;3.16;94.66
113;BME280;45999;48.808;9.182;2022-02-01T01:44:55;98223.94;;;3.17;94.10
113;BME280;45999;48.808;9.182;2022-02-01T01:47:27;98237.25;;;3.16;95.40
113;BME280;45999;48.808;9.182;2022-02-01T01:50:17;98223.44;;;3.22;94.24
113;BME280;45999;48.808;9.182;2022-02-01T01:53:01;98227.69;;;3.23;93.64
113;BME280;45999;48.808;9.182;2022-02-01T01:55:53;98227.38;;;3.18;94.34
113;BME280;45999;48.808;9.182;2022-02-01T01:58:21;98233.13;;;3.21;93.64
113;BME280;45999;48.808;9.182;2022-02-01T02:00:50;98235.25;;;3.18;95.03
113;BME280;45999;48.808;9.182;2022-02-01T02:03:44;98247.75;;;3.16;93.62
113;BME280;45999;48.808;9.182;2022-02-01T02:06:12;98253.66;;;3.18;93.93
113;BME280;45999;48.808;9.182;2022-02-01T02:08:40;98259.44;;;3.13;95.10
113;BME280;45999;48.808;9.182;2022-02-01T02:11:09;98274.03;;;3.16;94.19
113;BME280;45999;48.808;9.182;2022-02-01T02:13:48;98265.63;;;3.12;95.60
113;BME280;45999;48.808;9.182;2022-02-01T02:16:33;98269.41;;;3.18;95.03
113;BME280;45999;48.808;9.182;2022-02-01T02:19:00;98252.69;;;3.11;95.07
113;BME280;45999;48.808;9.182;2022-02-01T02:21:27;98266.16;;;3.08;95.45
