sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-07-03T00:02:19;98284.25;;;18.86;65.66
113;BME280;45999;48.808;9.182;2022-07-03T00:04:46;98288.28;;;18.89;65.83
113;BME280;45999;48.808;9.182;2022-07-03T00:07:12;98278.84;;;18.86;64.82
113;BME280;45999;48.808;9.182;2022-07-03T00:09:38;98286.41;;;18.89;65.03
113;BME280;45999;48.808;9.182;2022-07-03T00:12:05;98287.16;;;18.75;67.12
113;BME280;45999;48.808;9.182;2022-07-03T00:14:32;98287.41;;;18.68;67.61
113;BME280;45999;48.808;9.182;2022-07-03T00:16:58;98286.81;;;18.51;68.49
113;BME280;45999;48.808;9.182;2022-07-03T00:19:24;98290.03;;;18.38;69.26
113;BME280;45999;48.808;9.182;2022-07-03T00:22:02;98283.53;;;18.34;70.22
113;BME280;45999;48.808;9.182;2022-07-03T00:24:33;98291.03;;;18.32;70.73
113;BME280;45999;48.808;9.182;2022-07-03T00:27:07;98296.59;;;18.16;71.33
113;BME280;45999;48.808;9.182;2022-07-03T00:29:38;98290.09;;;18.12;73.15
113;BME280;45999;48.808;9.182;2022-07-03T00:32:07;98289.53;;;18.05;72.12
113;BME280;45999;48.808;9.182;2022-07-03T00:34:35;98288.69;;;17.99;72.48
113;BME280;45999;48.808;9.182;2022-07-03T00:37:02;98288.97;;;18.03;72.75
113;BME280;45999;48.808;9.182;2022-07-03T00:39:31;98293.25;;;17.99;73.33
113;BME280;45999;48.808;9.182;2022-07-03T00:42:03;98284.41;;;17.98;73.40
113;BME280;45999;48.808;9.182;2022-07-03T00:44:31;98290.25;;;17.90;73.71
113;BME280;45999;48.808;9.182;2022-07-03T00:47:02;98276.84;;;17.95;74.28
113;BME280;45999;48.808;9.182;2022-07-03T00:49:29;98282.94;;;17.81;74.37
113;BME280;45999;48.808;9.182;2022-07-03T00:51:58;98291.31;;;17.84;74.39
113;BME280;45999;48.808;9.182;2022-07-03T00:54:32;98292.91;;;17.85;75.94
113;BME280;45999;48.808;9.182;2022-07-03T00:57:00;98289.41;;;17.85;75.10
113;BME280;45999;48.808;9.182;2022-07-03T00:59:27;98296.13;;;17.82;75.16
113;BME280;45999;48.808;9.182;2022-07-03T01:01:59;98287.50;;;17.80;74.98
113;BME280;45999;48.808;9.182;2022-07-03T01:05:04;98289.56;;;17.68;75.54
113;BME280;45999;48.808;9.182;2022-07-03T01:10:16;98294.44;;;17.71;75.98
113;BME280;45999;48.808;9.182;2022-07-03T01:20:52;98292.28;;;17.73;76.76
113;BME280;45999;48.808;9.182;2022-07-03T01:23:43;98289.81;;;17.67;75.81
113;BME280;45999;48.808;9.182;2022-07-03T01:26:15;98287.66;;;17.64;76.99
113;BME280;45999;48.808;9.182;2022-07-03T01:28:44;98292.25;;;17.68;78.32
113;BME280;45999;48.808;9.182;2022-07-03T01:31:18;98280.69;;;17.68;78.57
113;BME280;45999;48.808;9.182;2022-07-03T01:33:46;98277.19;;;17.67;77.96
113;BME280;45999;48.808;9.182;2022-07-03T01:36:18;98284.75;;;17.70;77.68
113;BME280;45999;48.808;9.182;2022-07-03T01:38:48;98284.75;;;17.70;77.94
113;BME280;45999;48.808;9.182;2022-07-03T01:41:16;98278.31;;;17.71;78.05
113;BME280;45999;48.808;9.182;2022-07-03T01:43:52;98279.03;;;17.62;78.34
113;BME280;45999;48.808;9.182;2022-07-03T01:46:27;98279.59;;;17.64;79.43
113;BME280;45999;48.808;9.182;2022-07-03T01:48:54;98277.13;;;17.57;78.91
113;BME280;45999;48.808;9.182;2022-07-03T01:51:22;98271.97;;;17.51;79.58
113;BME280;45999;48.808;9.182;2022-07-03T01:53:51;98277.03;;;17.47;79.72
113;BME280;45999;48.808;9.182;2022-07-03T01:56:19;98285.25;;;17.36;80.33
113;BME280;45999;48.808;9.182;2022-07-03T01:58:46;98280.38;;;17.28;80.38
113;BME280;45999;48.808;9.182;2022-07-03T02:03:51;98281.16;;;17.28;81.03
113;BME280;45999;48.808;9.182;2022-07-03T02:09:04;98270.66;;;17.27;80.80
113;BME280;45999;48.808;9.182;2022-07-03T02:11:40;98266.34;;;17.26;80.40
113;BME280;45999;48.808;9.182;2022-07-03T02:14:13;98274.41;;;17.26;81.94
113;BME280;45999;48.808;9.182;2022-07-03T02:17:07;98270.88;;;17.20;83.79
113;BME280;45999;48.808;9.182;2022-07-03T02:19:56;98274.94;;;17.23;83.01
113;BME280;45999;48.808;9.182;2022-07-03T02:22:35;98274.03;;;17.12;81.69
113;BME280;45999;48.808;9.182;2022-07-03T02:25:33;98274.59;;;17.14;82.38
113;BME280;45999;48.808;9.182;2022-07-03T02:28:25;98268.88;;;17.06;82.85
113;BME280;45999;48.808;9.182;2022-07-03T02:30:59;98265.38;;;17.05;83.60
113;BME280;45999;48.808;9.182;2022-07-03T02:33:30;98271.28;;;17.02;83.87
113;BME280;45999;48.808;9.182;2022-07-03T02:35:57;98270.09;;;16.93;83.45
113;BME280;45999;48.808;9.182;2022-07-03T02:38:24;98272.50;;;16.95;83.25
113;BME280;45999;48.808;9.182;2022-07-03T02:52:17;98273.97;;;16.81;84.11
113;BME280;45999;48.808;9.182;2022-07-03T02:54:47;98271.53;;;16.79;84.46
113;BME280;45999;48.808;9.182;2022-07-03T02:57:17;98273.44;;;16.79;85.11
113;BME280;45999;48.808;9.182;2022-07-03T03:02:52;98280.19;;;16.81;85.00
113;BME280;45999;48.808;9.182;2022-07-03T03:05:30;98280.19;;;16.81;85.02
113;BME280;45999;48.808;9.182;2022-07-03T03:10:26;98279.31;;;16.76;85.48
113;BME280;45999;48.808;9.182;2022-07-03T03:13:01;98290.25;;;16.69;86.42
113;BME280;45999;48.808;9.182;2022-07-03T03:15:29;98285.25;;;16.78;86.31
