sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-05-08T00:04:06;5.30;;;3.97;;
33006;SDS011;19361;51.598;7.650;2022-05-08T00:09:07;5.78;;;3.78;;
33006;SDS011;19361;51.598;7.650;2022-05-08T00:14:08;7.00;;;4.25;;
33006;SDS011;19361;51.598;7.650;2022-05-08T00:19:08;5.22;;;4.40;;
33006;SDS011;19361;51.598;7.650;2022-05-08T00:24:09;5.60;;;3.92;;
33006;SDS011;19361;51.598;7.650;2022-05-08T00:29:10;4.93;;;4.00;;
33006;SDS011;19361;51.598;7.650;2022-05-08T00:34:11;4.55;;;3.67;;
33006;SDS011;19361;51.598;7.650;2022-05-08T00:39:12;6.68;;;4.25;;
33006;SDS011;19361;51.598;7.650;2022-05-08T00:44:13;5.90;;;4.90;;
33006;SDS011;19361;51.598;7.650;2022-05-08T00:49:14;5.93;;;4.28;;
33006;SDS011;19361;51.598;7.650;2022-05-08T00:54:15;5.78;;;4.22;;
33006;SDS011;19361;51.598;7.650;2022-05-08T00:59:16;7.68;;;4.32;;
33006;SDS011;19361;51.598;7.650;2022-05-08T01:04:18;8.02;;;4.82;;
33006;SDS011;19361;51.598;7.650;2022-05-08T01:09:19;6.60;;;4.75;;
33006;SDS011;19361;51.598;7.650;2022-05-08T01:14:20;4.93;;;4.43;;
33006;SDS011;19361;51.598;7.650;2022-05-08T01:19:22;9.63;;;4.90;;
33006;SDS011;19361;51.598;7.650;2022-05-08T01:24:22;7.28;;;5.05;;
33006;SDS011;19361;51.598;7.650;2022-05-08T01:29:24;8.23;;;4.70;;
33006;SDS011;19361;51.598;7.650;2022-05-08T01:34:24;6.25;;;4.35;;
33006;SDS011;19361;51.598;7.650;2022-05-08T01:39:25;11.02;;;4.90;;
33006;SDS011;19361;51.598;7.650;2022-05-08T01:44:26;8.95;;;4.82;;
33006;SDS011;19361;51.598;7.650;2022-05-08T01:49:26;9.95;;;5.40;;
33006;SDS011;19361;51.598;7.650;2022-05-08T01:54:27;10.23;;;4.78;;
33006;SDS011;19361;51.598;7.650;2022-05-08T01:59:28;10.60;;;4.20;;
33006;SDS011;19361;51.598;7.650;2022-05-08T02:04:28;10.32;;;4.05;;
33006;SDS011;19361;51.598;7.650;2022-05-08T02:09:30;11.20;;;3.65;;
