sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-01-06T00:00:17;12.98;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-01-06T00:05:17;10.27;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-01-06T00:10:18;13.77;;;3.20;;
33006;SDS011;19361;51.598;7.650;2022-01-06T00:15:20;19.85;;;3.78;;
33006;SDS011;19361;51.598;7.650;2022-01-06T00:20:33;11.05;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-01-06T00:25:52;12.48;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-01-06T00:30:53;17.42;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-01-06T00:35:54;14.85;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-01-06T00:40:55;10.75;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-01-06T00:45:57;15.35;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-01-06T00:50:58;11.15;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-01-06T00:55:58;18.35;;;3.22;;
33006;SDS011;19361;51.598;7.650;2022-01-06T01:00:59;11.52;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-01-06T01:06:00;17.63;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-01-06T01:11:01;15.00;;;3.05;;
33006;SDS011;19361;51.598;7.650;2022-01-06T01:16:02;17.30;;;3.60;;
33006;SDS011;19361;51.598;7.650;2022-01-06T01:21:20;15.23;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-01-06T01:26:22;14.77;;;2.95;;
33006;SDS011;19361;51.598;7.650;2022-01-06T01:31:24;15.13;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-01-06T01:36:27;14.75;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-01-06T01:41:27;22.85;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-01-06T01:46:29;17.02;;;3.60;;
33006;SDS011;19361;51.598;7.650;2022-01-06T01:51:30;16.38;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-01-06T01:56:31;17.33;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-01-06T02:01:32;16.05;;;2.92;;
33006;SDS011;19361;51.598;7.650;2022-01-06T02:06:32;21.88;;;3.53;;
33006;SDS011;19361;51.598;7.650;2022-01-06T02:11:34;14.82;;;4.45;;
33006;SDS011;19361;51.598;7.650;2022-01-06T02:16:34;14.95;;;3.28;;
33006;SDS011;19361;51.598;7.650;2022-01-06T02:21:39;20.83;;;3.95;;
33006;SDS011;19361;51.598;7.650;2022-01-06T02:26:41;18.48;;;3.45;;
33006;SDS011;19361;51.598;7.650;2022-01-06T02:31:42;12.02;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-01-06T02:36:45;14.25;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-01-06T02:41:46;17.60;;;3.85;;
33006;SDS011;19361;51.598;7.650;2022-01-06T02:46:47;19.27;;;3.65;;
33006;SDS011;19361;51.598;7.650;2022-01-06T02:51:48;14.00;;;3.20;;
33006;SDS011;19361;51.598;7.650;2022-01-06T02:56:48;13.05;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-01-06T03:01:49;14.68;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-01-06T03:06:50;17.90;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-01-06T03:11:52;13.55;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-01-06T03:16:54;13.65;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-01-06T03:21:54;19.00;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-01-06T03:26:55;17.10;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-01-06T03:31:56;13.48;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-01-06T03:36:59;11.35;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-01-06T03:42:02;13.27;;;3.47;;
33006;SDS011;19361;51.598;7.650;2022-01-06T03:47:03;15.60;;;3.17;;
33006;SDS011;19361;51.598;7.650;2022-01-06T03:52:05;15.00;;;3.70;;
33006;SDS011;19361;51.598;7.650;2022-01-06T03:57:06;11.65;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-01-06T04:02:06;8.25;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-01-06T04:07:07;16.27;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-01-06T04:12:08;13.38;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-01-06T04:17:10;14.25;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-01-06T04:22:11;12.75;;;3.47;;
33006;SDS011;19361;51.598;7.650;2022-01-06T04:27:12;13.45;;;3.65;;
33006;SDS011;19361;51.598;7.650;2022-01-06T04:32:13;19.75;;;3.17;;
33006;SDS011;19361;51.598;7.650;2022-01-06T04:37:13;13.27;;;3.53;;
33006;SDS011;19361;51.598;7.650;2022-01-06T04:42:14;17.80;;;3.05;;
33006;SDS011;19361;51.598;7.650;2022-01-06T04:47:15;19.00;;;3.65;;
33006;SDS011;19361;51.598;7.650;2022-01-06T04:52:16;12.93;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-01-06T04:57:17;15.27;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-01-06T05:02:17;16.92;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-01-06T05:07:18;12.77;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-01-06T05:12:19;9.15;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-01-06T05:17:20;11.93;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-01-06T05:22:20;11.88;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-01-06T05:27:21;10.13;;;2.78;;
33006;SDS011;19361;51.598;7.650;2022-01-06T05:32:22;11.88;;;3.25;;
33006;SDS011;19361;51.598;7.650;2022-01-06T05:37:23;8.57;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-01-06T05:42:24;8.88;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-01-06T05:47:25;10.88;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-01-06T05:52:26;10.57;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-01-06T05:57:26;9.82;;;2.63;;
33006;SDS011;19361;51.598;7.650;2022-01-06T06:02:27;11.73;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-01-06T06:07:28;9.65;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-01-06T06:12:29;11.45;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-01-06T06:17:29;13.70;;;3.65;;
33006;SDS011;19361;51.598;7.650;2022-01-06T06:22:30;8.63;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-01-06T06:27:31;11.00;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-01-06T06:32:32;15.23;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-01-06T06:37:33;8.07;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-01-06T06:42:34;13.15;;;2.78;;
33006;SDS011;19361;51.598;7.650;2022-01-06T06:47:35;12.48;;;2.97;;
