sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-06-17T00:04:40;6.70;;;5.00;;
33006;SDS011;19361;51.598;7.650;2022-06-17T00:09:41;7.63;;;4.35;;
33006;SDS011;19361;51.598;7.650;2022-06-17T00:14:42;6.88;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-06-17T00:20:04;9.63;;;5.68;;
33006;SDS011;19361;51.598;7.650;2022-06-17T00:25:14;7.97;;;4.75;;
33006;SDS011;19361;51.598;7.650;2022-06-17T00:30:34;7.97;;;5.00;;
33006;SDS011;19361;51.598;7.650;2022-06-17T00:35:37;13.25;;;6.93;;
33006;SDS011;19361;51.598;7.650;2022-06-17T00:40:50;13.68;;;6.93;;
33006;SDS011;19361;51.598;7.650;2022-06-17T00:46:16;11.18;;;8.02;;
33006;SDS011;19361;51.598;7.650;2022-06-17T00:51:56;12.45;;;11.10;;
33006;SDS011;19361;51.598;7.650;2022-06-17T00:57:16;8.52;;;7.68;;
33006;SDS011;19361;51.598;7.650;2022-06-17T01:02:29;11.23;;;10.02;;
33006;SDS011;19361;51.598;7.650;2022-06-17T01:07:40;10.30;;;9.10;;
33006;SDS011;19361;51.598;7.650;2022-06-17T01:17:52;8.00;;;7.10;;
33006;SDS011;19361;51.598;7.650;2022-06-17T01:22:57;7.93;;;5.45;;
33006;SDS011;19361;51.598;7.650;2022-06-17T01:28:13;8.30;;;5.75;;
33006;SDS011;19361;51.598;7.650;2022-06-17T01:33:36;5.75;;;5.22;;
33006;SDS011;19361;51.598;7.650;2022-06-17T01:38:40;6.00;;;4.45;;
33006;SDS011;19361;51.598;7.650;2022-06-17T01:43:57;5.32;;;3.22;;
33006;SDS011;19361;51.598;7.650;2022-06-17T01:49:12;3.65;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-06-17T01:54:36;4.00;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-06-17T01:59:47;3.28;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-06-17T02:04:54;4.10;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-06-17T02:09:58;3.80;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-06-17T02:14:59;5.20;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-06-17T02:20:00;5.72;;;2.92;;
33006;SDS011;19361;51.598;7.650;2022-06-17T02:25:04;4.13;;;3.55;;
33006;SDS011;19361;51.598;7.650;2022-06-17T02:40:37;3.60;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-06-17T02:45:42;2.70;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-06-17T02:50:47;2.47;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-06-17T02:55:49;2.75;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-06-17T03:00:50;3.78;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-06-17T03:05:51;8.05;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-06-17T03:10:53;3.97;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-06-17T03:15:58;3.65;;;3.33;;
33006;SDS011;19361;51.598;7.650;2022-06-17T03:21:03;4.80;;;3.25;;
33006;SDS011;19361;51.598;7.650;2022-06-17T03:26:06;4.28;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-06-17T03:36:21;11.27;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-06-17T03:41:45;3.20;;;2.78;;
33006;SDS011;19361;51.598;7.650;2022-06-17T03:47:09;8.32;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-06-17T03:57:30;2.85;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-06-17T04:02:32;7.13;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-06-17T04:07:33;4.70;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-06-17T04:12:34;3.38;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-06-17T04:22:48;3.83;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-06-17T04:27:52;4.00;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-06-17T04:32:58;3.30;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-06-17T04:38:04;4.60;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-06-17T04:43:14;3.53;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-06-17T04:48:50;2.88;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-06-17T04:53:57;5.55;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-06-17T04:58:58;4.45;;;3.53;;
33006;SDS011;19361;51.598;7.650;2022-06-17T05:03:59;6.47;;;5.47;;
33006;SDS011;19361;51.598;7.650;2022-06-17T05:09:09;6.78;;;4.50;;
33006;SDS011;19361;51.598;7.650;2022-06-17T05:19:51;3.25;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-06-17T05:24:53;3.40;;;2.60;;
