sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-02-09T00:02:04;99523.28;;;6.93;93.23
113;BME280;45999;48.808;9.182;2022-02-09T00:04:45;99515.69;;;6.90;94.04
113;BME280;45999;48.808;9.182;2022-02-09T00:07:23;99515.00;;;6.88;93.93
113;BME280;45999;48.808;9.182;2022-02-09T00:09:56;99512.34;;;6.88;93.67
113;BME280;45999;48.808;9.182;2022-02-09T00:12:22;99513.00;;;6.82;94.52
113;BME280;45999;48.808;9.182;2022-02-09T00:14:54;99503.44;;;6.81;94.83
113;BME280;45999;48.808;9.182;2022-02-09T00:17:34;99506.69;;;6.75;94.95
113;BME280;45999;48.808;9.182;2022-02-09T00:20:09;99517.25;;;6.75;94.49
113;BME280;45999;48.808;9.182;2022-02-09T00:23:02;99521.28;;;6.87;92.71
113;BME280;45999;48.808;9.182;2022-02-09T00:25:51;99521.50;;;7.02;91.53
113;BME280;45999;48.808;9.182;2022-02-09T00:28:35;99524.97;;;7.02;91.82
113;BME280;45999;48.808;9.182;2022-02-09T00:31:19;99529.47;;;7.10;90.69
113;BME280;45999;48.808;9.182;2022-02-09T00:34:15;99531.13;;;7.11;90.68
113;BME280;45999;48.808;9.182;2022-02-09T00:37:04;99526.00;;;7.09;91.24
113;BME280;45999;48.808;9.182;2022-02-09T00:39:46;99533.09;;;7.01;92.50
113;BME280;45999;48.808;9.182;2022-02-09T00:42:29;99526.75;;;6.94;93.41
113;BME280;45999;48.808;9.182;2022-02-09T00:45:11;99517.03;;;6.94;93.36
113;BME280;45999;48.808;9.182;2022-02-09T00:47:52;99516.50;;;6.91;93.87
113;BME280;45999;48.808;9.182;2022-02-09T00:50:36;99515.34;;;6.85;93.91
113;BME280;45999;48.808;9.182;2022-02-09T00:53:28;99516.31;;;6.84;94.59
113;BME280;45999;48.808;9.182;2022-02-09T00:56:12;99518.09;;;6.76;95.07
113;BME280;45999;48.808;9.182;2022-02-09T00:58:55;99523.88;;;6.71;95.15
113;BME280;45999;48.808;9.182;2022-02-09T01:01:38;99518.06;;;6.68;95.01
113;BME280;45999;48.808;9.182;2022-02-09T01:04:22;99522.38;;;6.69;95.46
113;BME280;45999;48.808;9.182;2022-02-09T01:07:06;99521.53;;;6.68;95.37
113;BME280;45999;48.808;9.182;2022-02-09T01:09:50;99511.47;;;6.72;95.51
113;BME280;45999;48.808;9.182;2022-02-09T01:12:34;99504.69;;;6.69;95.18
