sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-06-13T00:03:37;4.45;;;1.67;;
33006;SDS011;19361;51.598;7.650;2022-06-13T00:08:39;3.38;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-06-13T00:13:41;3.17;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-06-13T00:18:44;5.80;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-06-13T00:23:47;7.13;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-06-13T00:28:51;3.60;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-06-13T00:33:52;3.70;;;1.67;;
33006;SDS011;19361;51.598;7.650;2022-06-13T00:38:53;5.30;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-06-13T00:43:55;7.65;;;1.85;;
33006;SDS011;19361;51.598;7.650;2022-06-13T00:48:58;4.25;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-06-13T00:54:05;4.60;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-06-13T00:59:10;5.32;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-06-13T01:04:17;3.78;;;1.75;;
33006;SDS011;19361;51.598;7.650;2022-06-13T01:09:19;6.80;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-06-13T01:14:46;5.10;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-06-13T01:48:02;8.95;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-06-13T01:59:14;2.92;;;1.67;;
33006;SDS011;19361;51.598;7.650;2022-06-13T02:09:54;4.50;;;2.05;;
33006;SDS011;19361;51.598;7.650;2022-06-13T02:20:19;9.13;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-06-13T02:30:49;7.50;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-06-13T02:35:57;4.30;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-06-13T02:41:16;6.82;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-06-13T02:46:35;7.03;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-06-13T02:57:30;2.65;;;1.77;;
33006;SDS011;19361;51.598;7.650;2022-06-13T03:03:02;7.45;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-06-13T03:14:01;3.38;;;2.17;;
33006;SDS011;19361;51.598;7.650;2022-06-13T03:30:16;6.38;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-06-13T03:35:20;9.48;;;2.78;;
33006;SDS011;19361;51.598;7.650;2022-06-13T03:40:22;5.20;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-06-13T03:45:28;5.03;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-06-13T03:50:40;7.40;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-06-13T03:55:47;6.05;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-06-13T04:01:06;7.97;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-06-13T04:11:43;3.80;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-06-13T04:17:19;3.85;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-06-13T04:27:54;4.60;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-06-13T04:33:04;9.32;;;3.25;;
33006;SDS011;19361;51.598;7.650;2022-06-13T04:38:27;4.72;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-06-13T04:43:29;5.90;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-06-13T04:48:38;6.30;;;3.20;;
33006;SDS011;19361;51.598;7.650;2022-06-13T04:53:55;8.15;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-06-13T04:59:27;9.52;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-06-13T05:04:29;6.68;;;3.97;;
33006;SDS011;19361;51.598;7.650;2022-06-13T05:09:34;7.35;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-06-13T05:14:40;7.03;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-06-13T05:30:45;6.85;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-06-13T05:35:49;5.72;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-06-13T05:40:53;6.97;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-06-13T05:45:54;8.27;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-06-13T05:50:54;8.90;;;4.30;;
33006;SDS011;19361;51.598;7.650;2022-06-13T05:55:56;7.68;;;3.88;;
33006;SDS011;19361;51.598;7.650;2022-06-13T06:01:00;8.68;;;3.80;;
33006;SDS011;19361;51.598;7.650;2022-06-13T06:06:01;10.77;;;3.85;;
33006;SDS011;19361;51.598;7.650;2022-06-13T06:11:02;5.90;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-06-13T06:16:04;7.03;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-06-13T06:21:05;8.27;;;3.33;;
33006;SDS011;19361;51.598;7.650;2022-06-13T06:26:05;4.97;;;3.40;;
33006;SDS011;19361;51.598;7.650;2022-06-13T06:31:07;8.15;;;3.80;;
33006;SDS011;19361;51.598;7.650;2022-06-13T06:36:10;11.52;;;4.28;;
33006;SDS011;19361;51.598;7.650;2022-06-13T06:41:12;9.23;;;4.28;;
33006;SDS011;19361;51.598;7.650;2022-06-13T06:46:13;8.40;;;4.10;;
33006;SDS011;19361;51.598;7.650;2022-06-13T06:51:14;11.18;;;4.95;;
33006;SDS011;19361;51.598;7.650;2022-06-13T06:56:15;11.02;;;5.47;;
33006;SDS011;19361;51.598;7.650;2022-06-13T07:01:34;9.15;;;4.05;;
33006;SDS011;19361;51.598;7.650;2022-06-13T07:06:35;9.00;;;4.78;;
33006;SDS011;19361;51.598;7.650;2022-06-13T07:11:36;7.35;;;4.20;;
33006;SDS011;19361;51.598;7.650;2022-06-13T07:16:56;13.60;;;4.55;;
33006;SDS011;19361;51.598;7.650;2022-06-13T07:21:59;8.93;;;4.53;;
33006;SDS011;19361;51.598;7.650;2022-06-13T07:27:00;10.98;;;4.35;;
33006;SDS011;19361;51.598;7.650;2022-06-13T07:32:03;8.13;;;4.15;;
