sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-06-15T00:03:10;3.00;;;1.45;;
33006;SDS011;19361;51.598;7.650;2022-06-15T00:08:13;6.32;;;1.67;;
33006;SDS011;19361;51.598;7.650;2022-06-15T00:13:14;8.90;;;1.95;;
33006;SDS011;19361;51.598;7.650;2022-06-15T00:18:17;4.00;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-06-15T00:23:18;3.95;;;1.85;;
33006;SDS011;19361;51.598;7.650;2022-06-15T00:28:18;3.47;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-06-15T00:33:21;2.65;;;1.42;;
33006;SDS011;19361;51.598;7.650;2022-06-15T00:38:23;4.65;;;1.48;;
33006;SDS011;19361;51.598;7.650;2022-06-15T00:43:37;6.13;;;1.73;;
33006;SDS011;19361;51.598;7.650;2022-06-15T00:48:43;3.80;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-06-15T00:53:47;2.53;;;1.52;;
33006;SDS011;19361;51.598;7.650;2022-06-15T00:58:50;3.30;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-06-15T01:03:53;4.10;;;1.85;;
33006;SDS011;19361;51.598;7.650;2022-06-15T01:20:16;7.13;;;2.17;;
33006;SDS011;19361;51.598;7.650;2022-06-15T01:25:43;8.13;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-06-15T01:31:30;7.03;;;2.05;;
33006;SDS011;19361;51.598;7.650;2022-06-15T01:42:07;4.72;;;2.13;;
33006;SDS011;19361;51.598;7.650;2022-06-15T01:47:20;5.28;;;1.85;;
33006;SDS011;19361;51.598;7.650;2022-06-15T01:52:25;6.40;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-06-15T01:57:31;2.30;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-06-15T02:14:08;4.53;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-06-15T02:19:28;2.87;;;1.93;;
33006;SDS011;19361;51.598;7.650;2022-06-15T02:24:35;1.60;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-06-15T02:29:38;3.65;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-06-15T02:34:41;3.42;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-06-15T02:39:42;2.60;;;1.65;;
33006;SDS011;19361;51.598;7.650;2022-06-15T02:44:42;4.35;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-06-15T02:49:43;4.40;;;1.77;;
33006;SDS011;19361;51.598;7.650;2022-06-15T02:54:46;2.55;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-06-15T02:59:50;8.90;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-06-15T03:04:51;6.57;;;2.88;;
33006;SDS011;19361;51.598;7.650;2022-06-15T03:09:52;5.60;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-06-15T03:14:53;5.78;;;1.85;;
33006;SDS011;19361;51.598;7.650;2022-06-15T03:19:53;5.88;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-06-15T03:24:54;5.72;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-06-15T03:29:55;6.03;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-06-15T03:34:56;3.83;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-06-15T03:39:56;3.53;;;2.35;;
33006;SDS011;19361;51.598;7.650;2022-06-15T03:44:57;8.05;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-06-15T03:49:58;5.63;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-06-15T03:54:59;8.05;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-06-15T03:59:59;4.55;;;2.03;;
33006;SDS011;19361;51.598;7.650;2022-06-15T04:05:00;4.68;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-06-15T04:10:01;6.70;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-06-15T04:15:01;3.03;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-06-15T04:20:03;4.07;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-06-15T04:25:24;6.88;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-06-15T04:30:25;6.85;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-06-15T04:35:26;8.48;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-06-15T04:40:27;4.97;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-06-15T04:45:28;4.05;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-06-15T04:50:29;6.25;;;2.35;;
33006;SDS011;19361;51.598;7.650;2022-06-15T04:55:30;3.90;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-06-15T05:00:35;3.58;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-06-15T05:05:40;6.18;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-06-15T05:10:41;5.45;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-06-15T05:15:42;7.10;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-06-15T05:20:42;6.00;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-06-15T05:25:43;5.25;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-06-15T05:30:44;4.25;;;2.53;;
