sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-12-17T00:02:35;98405.91;;;-3.56;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:05:16;98403.66;;;-3.60;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:08:00;98409.44;;;-3.57;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:10:58;98410.38;;;-3.58;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:13:42;98408.75;;;-3.59;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:16:26;98412.28;;;-3.60;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:19:10;98419.13;;;-3.59;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:21:54;98419.75;;;-3.66;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:24:38;98425.06;;;-3.68;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:27:22;98425.41;;;-3.72;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:30:06;98428.00;;;-3.72;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:32:50;98431.69;;;-3.75;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:35:37;98429.69;;;-3.71;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:38:20;98441.16;;;-3.96;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:41:04;98441.06;;;-3.94;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:43:48;98437.63;;;-3.95;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:46:32;98450.47;;;-4.04;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:49:16;98446.72;;;-4.00;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:52:00;98450.47;;;-4.04;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:54:44;98445.91;;;-4.01;100.00
113;BME280;45999;48.808;9.182;2022-12-17T00:57:28;98456.75;;;-4.07;100.00
113;BME280;45999;48.808;9.182;2022-12-17T01:00:12;98456.75;;;-4.18;100.00
113;BME280;45999;48.808;9.182;2022-12-17T01:03:07;98459.09;;;-4.26;100.00
113;BME280;45999;48.808;9.182;2022-12-17T01:05:52;98471.13;;;-4.36;100.00
113;BME280;45999;48.808;9.182;2022-12-17T01:08:32;98468.91;;;-4.29;100.00
113;BME280;45999;48.808;9.182;2022-12-17T01:11:16;98467.13;;;-4.29;100.00
113;BME280;45999;48.808;9.182;2022-12-17T01:14:00;98475.59;;;-4.38;100.00
