sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-02-11T00:00:07;98543.75;;;6.62;75.75
113;BME280;45999;48.808;9.182;2022-02-11T00:02:49;98530.09;;;6.44;77.48
113;BME280;45999;48.808;9.182;2022-02-11T00:05:14;98524.19;;;6.42;76.57
113;BME280;45999;48.808;9.182;2022-02-11T00:08:04;98522.97;;;6.59;75.52
113;BME280;45999;48.808;9.182;2022-02-11T00:10:30;98524.38;;;6.40;77.23
113;BME280;45999;48.808;9.182;2022-02-11T00:12:57;98518.16;;;6.33;78.60
113;BME280;45999;48.808;9.182;2022-02-11T00:15:24;98515.50;;;6.33;78.80
113;BME280;45999;48.808;9.182;2022-02-11T00:18:07;98512.78;;;6.27;78.98
113;BME280;45999;48.808;9.182;2022-02-11T00:20:35;98518.31;;;6.32;78.19
113;BME280;45999;48.808;9.182;2022-02-11T00:23:03;98525.16;;;6.26;78.66
113;BME280;45999;48.808;9.182;2022-02-11T00:25:35;98524.41;;;6.18;79.84
113;BME280;45999;48.808;9.182;2022-02-11T00:28:04;98514.22;;;6.15;79.86
113;BME280;45999;48.808;9.182;2022-02-11T00:30:44;98516.78;;;6.23;78.91
113;BME280;45999;48.808;9.182;2022-02-11T00:33:37;98516.69;;;6.31;77.07
113;BME280;45999;48.808;9.182;2022-02-11T00:36:06;98506.41;;;6.36;76.90
113;BME280;45999;48.808;9.182;2022-02-11T00:38:36;98506.41;;;6.36;77.31
113;BME280;45999;48.808;9.182;2022-02-11T00:41:25;98509.53;;;6.39;76.98
113;BME280;45999;48.808;9.182;2022-02-11T00:44:24;98502.75;;;6.37;76.69
113;BME280;45999;48.808;9.182;2022-02-11T00:47:08;98504.78;;;6.35;76.67
113;BME280;45999;48.808;9.182;2022-02-11T00:49:54;98502.13;;;6.35;77.12
113;BME280;45999;48.808;9.182;2022-02-11T00:52:38;98506.41;;;6.36;76.84
113;BME280;45999;48.808;9.182;2022-02-11T00:55:37;98512.97;;;6.40;76.84
113;BME280;45999;48.808;9.182;2022-02-11T00:58:21;98508.53;;;6.40;75.92
113;BME280;45999;48.808;9.182;2022-02-11T01:01:05;98508.53;;;6.40;75.20
113;BME280;45999;48.808;9.182;2022-02-11T01:04:00;98523.88;;;6.37;74.89
113;BME280;45999;48.808;9.182;2022-02-11T01:06:29;98527.81;;;6.41;75.27
113;BME280;45999;48.808;9.182;2022-02-11T01:08:57;98536.47;;;6.35;74.58
113;BME280;45999;48.808;9.182;2022-02-11T01:11:24;98524.09;;;6.35;73.11
113;BME280;45999;48.808;9.182;2022-02-11T01:13:55;98522.63;;;6.33;72.20
113;BME280;45999;48.808;9.182;2022-02-11T01:16:23;98521.81;;;6.32;72.06
113;BME280;45999;48.808;9.182;2022-02-11T01:18:57;98520.78;;;6.33;72.02
113;BME280;45999;48.808;9.182;2022-02-11T01:21:31;98519.16;;;6.32;72.98
113;BME280;45999;48.808;9.182;2022-02-11T01:24:05;98514.88;;;6.31;72.02
113;BME280;45999;48.808;9.182;2022-02-11T01:26:44;98515.78;;;6.24;71.76
113;BME280;45999;48.808;9.182;2022-02-11T01:29:19;98516.41;;;6.26;72.65
113;BME280;45999;48.808;9.182;2022-02-11T01:32:17;98516.78;;;6.23;72.71
113;BME280;45999;48.808;9.182;2022-02-11T01:34:57;98522.06;;;6.23;72.94
113;BME280;45999;48.808;9.182;2022-02-11T01:37:34;98508.69;;;6.24;73.38
