sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-04-23T00:00:01;19.92;;;15.52;;
33006;SDS011;19361;51.598;7.650;2022-04-23T00:05:02;20.65;;;15.40;;
33006;SDS011;19361;51.598;7.650;2022-04-23T00:10:03;23.05;;;17.63;;
33006;SDS011;19361;51.598;7.650;2022-04-23T00:15:04;18.08;;;15.32;;
33006;SDS011;19361;51.598;7.650;2022-04-23T00:20:06;18.65;;;16.20;;
33006;SDS011;19361;51.598;7.650;2022-04-23T00:25:07;20.15;;;17.02;;
33006;SDS011;19361;51.598;7.650;2022-04-23T00:30:09;20.52;;;16.75;;
33006;SDS011;19361;51.598;7.650;2022-04-23T00:35:14;21.17;;;17.48;;
33006;SDS011;19361;51.598;7.650;2022-04-23T00:40:16;22.25;;;18.40;;
33006;SDS011;19361;51.598;7.650;2022-04-23T00:45:17;24.75;;;18.23;;
33006;SDS011;19361;51.598;7.650;2022-04-23T00:50:28;21.05;;;17.67;;
33006;SDS011;19361;51.598;7.650;2022-04-23T00:55:30;22.85;;;17.58;;
33006;SDS011;19361;51.598;7.650;2022-04-23T01:00:33;21.92;;;17.88;;
33006;SDS011;19361;51.598;7.650;2022-04-23T01:05:34;22.08;;;17.17;;
33006;SDS011;19361;51.598;7.650;2022-04-23T01:10:35;20.48;;;16.90;;
33006;SDS011;19361;51.598;7.650;2022-04-23T01:15:36;22.75;;;18.02;;
33006;SDS011;19361;51.598;7.650;2022-04-23T01:20:37;23.35;;;18.20;;
33006;SDS011;19361;51.598;7.650;2022-04-23T01:25:38;24.35;;;18.15;;
33006;SDS011;19361;51.598;7.650;2022-04-23T01:30:39;20.15;;;16.42;;
33006;SDS011;19361;51.598;7.650;2022-04-23T01:35:40;23.73;;;18.27;;
33006;SDS011;19361;51.598;7.650;2022-04-23T01:40:41;20.42;;;17.83;;
33006;SDS011;19361;51.598;7.650;2022-04-23T01:45:42;19.95;;;16.77;;
33006;SDS011;19361;51.598;7.650;2022-04-23T01:50:44;21.77;;;18.30;;
33006;SDS011;19361;51.598;7.650;2022-04-23T01:55:44;21.15;;;17.25;;
33006;SDS011;19361;51.598;7.650;2022-04-23T02:00:45;19.77;;;16.73;;
33006;SDS011;19361;51.598;7.650;2022-04-23T02:05:46;18.92;;;16.48;;
33006;SDS011;19361;51.598;7.650;2022-04-23T02:10:47;20.23;;;17.70;;
33006;SDS011;19361;51.598;7.650;2022-04-23T02:15:47;19.88;;;17.27;;
33006;SDS011;19361;51.598;7.650;2022-04-23T02:20:48;22.83;;;19.35;;
33006;SDS011;19361;51.598;7.650;2022-04-23T02:25:49;24.35;;;19.33;;
33006;SDS011;19361;51.598;7.650;2022-04-23T02:30:49;20.70;;;18.27;;
33006;SDS011;19361;51.598;7.650;2022-04-23T02:35:50;19.52;;;16.88;;
33006;SDS011;19361;51.598;7.650;2022-04-23T02:40:51;20.88;;;17.83;;
33006;SDS011;19361;51.598;7.650;2022-04-23T02:45:52;21.67;;;16.90;;
33006;SDS011;19361;51.598;7.650;2022-04-23T02:50:53;20.13;;;16.83;;
33006;SDS011;19361;51.598;7.650;2022-04-23T02:55:53;20.17;;;18.08;;
33006;SDS011;19361;51.598;7.650;2022-04-23T03:00:57;22.23;;;19.02;;
33006;SDS011;19361;51.598;7.650;2022-04-23T03:05:58;21.63;;;18.52;;
33006;SDS011;19361;51.598;7.650;2022-04-23T03:10:58;23.83;;;19.17;;
33006;SDS011;19361;51.598;7.650;2022-04-23T03:15:59;23.17;;;20.02;;
33006;SDS011;19361;51.598;7.650;2022-04-23T03:21:01;22.45;;;18.92;;
33006;SDS011;19361;51.598;7.650;2022-04-23T03:26:02;22.08;;;18.45;;
33006;SDS011;19361;51.598;7.650;2022-04-23T03:31:03;20.50;;;18.30;;
33006;SDS011;19361;51.598;7.650;2022-04-23T03:36:04;23.13;;;20.13;;
33006;SDS011;19361;51.598;7.650;2022-04-23T03:41:05;24.30;;;19.60;;
33006;SDS011;19361;51.598;7.650;2022-04-23T03:46:05;22.60;;;19.20;;
33006;SDS011;19361;51.598;7.650;2022-04-23T03:51:06;28.15;;;18.95;;
33006;SDS011;19361;51.598;7.650;2022-04-23T03:56:07;24.38;;;19.83;;
33006;SDS011;19361;51.598;7.650;2022-04-23T04:01:09;22.50;;;19.15;;
33006;SDS011;19361;51.598;7.650;2022-04-23T04:06:10;23.33;;;20.17;;
33006;SDS011;19361;51.598;7.650;2022-04-23T04:11:10;28.35;;;21.73;;
33006;SDS011;19361;51.598;7.650;2022-04-23T04:16:11;24.27;;;21.13;;
33006;SDS011;19361;51.598;7.650;2022-04-23T04:21:12;24.92;;;19.70;;
33006;SDS011;19361;51.598;7.650;2022-04-23T04:26:14;24.08;;;21.45;;
33006;SDS011;19361;51.598;7.650;2022-04-23T04:31:15;28.35;;;22.98;;
33006;SDS011;19361;51.598;7.650;2022-04-23T04:36:34;26.35;;;21.40;;
33006;SDS011;19361;51.598;7.650;2022-04-23T04:41:35;24.90;;;20.13;;
