sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-04-05T00:05:00;6.55;;;6.05;;
33006;SDS011;19361;51.598;7.650;2022-04-05T00:10:00;7.30;;;6.70;;
33006;SDS011;19361;51.598;7.650;2022-04-05T00:15:01;6.97;;;6.47;;
33006;SDS011;19361;51.598;7.650;2022-04-05T00:20:14;7.57;;;6.97;;
33006;SDS011;19361;51.598;7.650;2022-04-05T00:25:15;8.10;;;7.50;;
33006;SDS011;19361;51.598;7.650;2022-04-05T00:30:15;8.52;;;7.85;;
33006;SDS011;19361;51.598;7.650;2022-04-05T00:35:16;8.88;;;8.18;;
33006;SDS011;19361;51.598;7.650;2022-04-05T00:40:17;9.88;;;8.98;;
33006;SDS011;19361;51.598;7.650;2022-04-05T00:45:18;8.27;;;7.65;;
33006;SDS011;19361;51.598;7.650;2022-04-05T00:50:21;7.93;;;7.32;;
33006;SDS011;19361;51.598;7.650;2022-04-05T00:55:23;8.90;;;8.18;;
33006;SDS011;19361;51.598;7.650;2022-04-05T01:00:24;11.20;;;10.20;;
33006;SDS011;19361;51.598;7.650;2022-04-05T01:05:26;11.00;;;10.05;;
33006;SDS011;19361;51.598;7.650;2022-04-05T01:10:28;8.93;;;8.23;;
33006;SDS011;19361;51.598;7.650;2022-04-05T01:15:29;6.63;;;6.13;;
33006;SDS011;19361;51.598;7.650;2022-04-05T01:20:30;3.90;;;3.63;;
33006;SDS011;19361;51.598;7.650;2022-04-05T01:25:32;3.00;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-04-05T01:30:33;2.30;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-04-05T01:35:34;2.17;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-04-05T01:40:34;3.67;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-04-05T01:45:35;1.38;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-04-05T01:50:36;1.60;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-04-05T01:55:37;1.20;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-04-05T02:00:38;2.15;;;1.17;;
