sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-05-26T00:04:14;3.10;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-05-26T00:09:15;2.28;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-05-26T00:14:16;2.65;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-05-26T00:19:17;1.95;;;1.13;;
33006;SDS011;19361;51.598;7.650;2022-05-26T00:24:19;3.28;;;0.88;;
33006;SDS011;19361;51.598;7.650;2022-05-26T00:29:20;2.10;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-05-26T00:34:21;2.05;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-05-26T00:39:22;2.20;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-05-26T00:44:25;1.20;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-05-26T00:54:51;1.48;;;1.05;;
33006;SDS011;19361;51.598;7.650;2022-05-26T00:59:56;1.88;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-05-26T01:05:14;2.72;;;1.73;;
33006;SDS011;19361;51.598;7.650;2022-05-26T01:10:21;3.95;;;1.42;;
33006;SDS011;19361;51.598;7.650;2022-05-26T01:15:23;2.65;;;1.45;;
33006;SDS011;19361;51.598;7.650;2022-05-26T01:20:32;1.58;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-05-26T01:31:46;6.15;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-05-26T01:42:38;5.47;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-05-26T01:53:37;3.17;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-05-26T01:59:07;1.48;;;1.38;;
33006;SDS011;19361;51.598;7.650;2022-05-26T02:04:19;3.72;;;1.13;;
33006;SDS011;19361;51.598;7.650;2022-05-26T02:09:28;1.48;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-05-26T02:14:36;2.50;;;0.98;;
33006;SDS011;19361;51.598;7.650;2022-05-26T02:20:09;1.70;;;1.08;;
33006;SDS011;19361;51.598;7.650;2022-05-26T02:25:18;1.00;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-05-26T02:30:24;1.58;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-05-26T02:35:38;2.33;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-05-26T02:40:43;3.58;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-05-26T02:56:46;2.50;;;1.77;;
33006;SDS011;19361;51.598;7.650;2022-05-26T03:02:47;1.90;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-05-26T03:08:07;3.45;;;1.65;;
33006;SDS011;19361;51.598;7.650;2022-05-26T03:13:11;1.52;;;1.15;;
33006;SDS011;19361;51.598;7.650;2022-05-26T03:18:12;1.63;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-05-26T03:23:13;3.15;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-05-26T03:28:13;5.78;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-05-26T03:33:14;3.70;;;1.58;;
33006;SDS011;19361;51.598;7.650;2022-05-26T03:38:15;3.63;;;1.42;;
33006;SDS011;19361;51.598;7.650;2022-05-26T03:43:38;3.47;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-05-26T03:48:43;1.67;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-05-26T03:53:44;4.35;;;1.73;;
33006;SDS011;19361;51.598;7.650;2022-05-26T03:58:45;2.95;;;1.88;;
33006;SDS011;19361;51.598;7.650;2022-05-26T04:03:46;5.75;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-05-26T04:08:46;3.50;;;2.03;;
33006;SDS011;19361;51.598;7.650;2022-05-26T04:13:47;6.15;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-05-26T04:18:50;3.60;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-05-26T04:23:51;2.03;;;1.65;;
33006;SDS011;19361;51.598;7.650;2022-05-26T04:28:52;3.40;;;1.85;;
33006;SDS011;19361;51.598;7.650;2022-05-26T04:34:13;3.53;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-05-26T04:39:14;2.50;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-05-26T04:44:16;5.25;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-05-26T04:49:18;2.45;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-05-26T04:54:18;3.45;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-05-26T04:59:19;3.13;;;2.17;;
33006;SDS011;19361;51.598;7.650;2022-05-26T05:04:23;5.18;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-05-26T05:09:25;3.85;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-05-26T05:14:26;3.60;;;2.78;;
33006;SDS011;19361;51.598;7.650;2022-05-26T05:19:27;4.70;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-05-26T05:24:30;3.38;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-05-26T05:29:37;4.35;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-05-26T05:34:41;2.88;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-05-26T05:39:51;2.70;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-05-26T05:44:51;6.95;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-05-26T05:49:52;5.03;;;3.95;;
33006;SDS011;19361;51.598;7.650;2022-05-26T05:54:55;6.03;;;4.53;;
33006;SDS011;19361;51.598;7.650;2022-05-26T05:59:56;7.55;;;5.57;;
33006;SDS011;19361;51.598;7.650;2022-05-26T06:04:57;6.70;;;5.43;;
33006;SDS011;19361;51.598;7.650;2022-05-26T06:09:57;8.65;;;6.40;;
33006;SDS011;19361;51.598;7.650;2022-05-26T06:14:58;11.35;;;6.40;;
33006;SDS011;19361;51.598;7.650;2022-05-26T06:19:59;8.00;;;6.65;;
33006;SDS011;19361;51.598;7.650;2022-05-26T06:25:01;11.82;;;7.57;;
33006;SDS011;19361;51.598;7.650;2022-05-26T06:30:04;9.43;;;6.93;;
33006;SDS011;19361;51.598;7.650;2022-05-26T06:35:10;8.57;;;7.13;;
33006;SDS011;19361;51.598;7.650;2022-05-26T06:40:32;12.52;;;6.97;;
33006;SDS011;19361;51.598;7.650;2022-05-26T06:45:36;12.30;;;6.90;;
33006;SDS011;19361;51.598;7.650;2022-05-26T06:50:38;13.15;;;7.07;;
33006;SDS011;19361;51.598;7.650;2022-05-26T06:55:39;10.45;;;7.45;;
33006;SDS011;19361;51.598;7.650;2022-05-26T07:00:40;13.55;;;7.75;;
33006;SDS011;19361;51.598;7.650;2022-05-26T07:05:44;9.93;;;7.15;;
33006;SDS011;19361;51.598;7.650;2022-05-26T07:10:45;10.20;;;7.18;;
33006;SDS011;19361;51.598;7.650;2022-05-26T07:15:50;8.57;;;7.07;;
33006;SDS011;19361;51.598;7.650;2022-05-26T07:20:51;11.48;;;6.50;;
33006;SDS011;19361;51.598;7.650;2022-05-26T07:25:52;11.75;;;7.43;;
33006;SDS011;19361;51.598;7.650;2022-05-26T07:30:53;11.45;;;7.05;;
33006;SDS011;19361;51.598;7.650;2022-05-26T07:35:53;9.93;;;6.50;;
33006;SDS011;19361;51.598;7.650;2022-05-26T07:40:54;11.75;;;7.10;;
33006;SDS011;19361;51.598;7.650;2022-05-26T07:46:15;12.30;;;7.63;;
33006;SDS011;19361;51.598;7.650;2022-05-26T07:51:16;9.73;;;7.45;;
33006;SDS011;19361;51.598;7.650;2022-05-26T07:56:27;16.75;;;7.75;;
33006;SDS011;19361;51.598;7.650;2022-05-26T08:01:31;15.60;;;9.20;;
33006;SDS011;19361;51.598;7.650;2022-05-26T08:06:33;15.57;;;8.68;;
33006;SDS011;19361;51.598;7.650;2022-05-26T08:11:34;11.73;;;7.80;;
33006;SDS011;19361;51.598;7.650;2022-05-26T08:16:35;9.93;;;7.32;;
33006;SDS011;19361;51.598;7.650;2022-05-26T08:21:37;12.35;;;6.78;;
33006;SDS011;19361;51.598;7.650;2022-05-26T08:26:38;9.45;;;6.53;;
33006;SDS011;19361;51.598;7.650;2022-05-26T08:31:38;7.10;;;5.70;;
33006;SDS011;19361;51.598;7.650;2022-05-26T08:36:39;11.93;;;7.18;;
33006;SDS011;19361;51.598;7.650;2022-05-26T08:41:41;12.02;;;7.35;;
33006;SDS011;19361;51.598;7.650;2022-05-26T08:46:50;11.35;;;7.55;;
33006;SDS011;19361;51.598;7.650;2022-05-26T08:52:03;13.43;;;7.68;;
33006;SDS011;19361;51.598;7.650;2022-05-26T08:57:15;11.68;;;6.78;;
33006;SDS011;19361;51.598;7.650;2022-05-26T09:07:28;10.27;;;6.43;;
33006;SDS011;19361;51.598;7.650;2022-05-26T09:12:49;10.10;;;5.95;;
33006;SDS011;19361;51.598;7.650;2022-05-26T09:18:09;6.63;;;5.97;;
33006;SDS011;19361;51.598;7.650;2022-05-26T09:33:57;5.82;;;5.18;;
33006;SDS011;19361;51.598;7.650;2022-05-26T09:39:25;7.03;;;4.93;;
33006;SDS011;19361;51.598;7.650;2022-05-26T09:49:48;9.15;;;4.60;;
33006;SDS011;19361;51.598;7.650;2022-05-26T10:00:35;7.50;;;4.28;;
33006;SDS011;19361;51.598;7.650;2022-05-26T10:05:47;7.20;;;3.80;;
33006;SDS011;19361;51.598;7.650;2022-05-26T10:22:08;4.88;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-05-26T10:38:22;3.60;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-05-26T10:43:53;5.85;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-05-26T10:49:12;4.40;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-05-26T11:05:14;7.47;;;3.17;;
33006;SDS011;19361;51.598;7.650;2022-05-26T11:11:11;8.23;;;3.20;;
