sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-12-23T00:01:00;97045.69;;;9.06;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:03:27;97038.66;;;9.00;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:05:54;97044.44;;;8.97;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:08:23;97048.78;;;9.03;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:10:53;97042.94;;;9.01;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:13:21;97047.31;;;8.95;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:16:08;97044.88;;;8.94;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:18:35;97049.00;;;9.01;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:21:04;97057.88;;;9.07;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:23:32;97049.00;;;9.13;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:25:59;97043.34;;;9.09;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:28:27;97049.00;;;9.13;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:30:57;97042.22;;;9.05;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:33:27;97037.81;;;9.11;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:35:53;97029.31;;;9.09;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:38:21;97029.53;;;9.07;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:41:01;97038.16;;;9.14;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:43:45;97046.94;;;9.15;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:46:12;97054.19;;;9.08;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:48:38;97043.34;;;9.21;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:51:37;97046.66;;;9.28;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:54:03;97050.47;;;9.32;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:56:30;97050.34;;;9.27;100.00
113;BME280;45999;48.808;9.182;2022-12-23T00:58:57;97052.84;;;9.33;100.00
113;BME280;45999;48.808;9.182;2022-12-23T01:01:23;97055.38;;;9.40;100.00
113;BME280;45999;48.808;9.182;2022-12-23T01:04:11;97063.22;;;9.46;100.00
113;BME280;45999;48.808;9.182;2022-12-23T01:06:56;97072.44;;;9.44;100.00
113;BME280;45999;48.808;9.182;2022-12-23T01:09:22;97073.94;;;9.40;100.00
113;BME280;45999;48.808;9.182;2022-12-23T01:11:48;97084.56;;;9.40;100.00
113;BME280;45999;48.808;9.182;2022-12-23T01:14:15;97071.97;;;9.47;100.00
113;BME280;45999;48.808;9.182;2022-12-23T01:16:42;97090.88;;;9.50;100.00
113;BME280;45999;48.808;9.182;2022-12-23T01:19:09;97091.09;;;9.49;100.00
113;BME280;45999;48.808;9.182;2022-12-23T01:21:35;97089.94;;;9.56;100.00
113;BME280;45999;48.808;9.182;2022-12-23T01:24:02;97091.09;;;9.49;100.00
