sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-03-11T00:01:46;9.50;;;7.43;;
33006;SDS011;19361;51.598;7.650;2022-03-11T00:06:47;10.98;;;7.60;;
33006;SDS011;19361;51.598;7.650;2022-03-11T00:11:48;10.70;;;7.28;;
33006;SDS011;19361;51.598;7.650;2022-03-11T00:16:48;17.77;;;7.95;;
33006;SDS011;19361;51.598;7.650;2022-03-11T00:21:49;12.55;;;7.80;;
33006;SDS011;19361;51.598;7.650;2022-03-11T00:26:50;10.48;;;7.15;;
33006;SDS011;19361;51.598;7.650;2022-03-11T00:31:53;8.48;;;6.63;;
33006;SDS011;19361;51.598;7.650;2022-03-11T00:36:53;9.30;;;7.22;;
33006;SDS011;19361;51.598;7.650;2022-03-11T00:41:54;11.35;;;7.15;;
33006;SDS011;19361;51.598;7.650;2022-03-11T00:46:55;8.40;;;6.70;;
33006;SDS011;19361;51.598;7.650;2022-03-11T00:51:56;9.30;;;7.13;;
33006;SDS011;19361;51.598;7.650;2022-03-11T00:56:56;11.93;;;7.07;;
33006;SDS011;19361;51.598;7.650;2022-03-11T01:01:57;9.27;;;6.68;;
33006;SDS011;19361;51.598;7.650;2022-03-11T01:06:58;8.65;;;6.97;;
33006;SDS011;19361;51.598;7.650;2022-03-11T01:11:59;10.25;;;7.72;;
33006;SDS011;19361;51.598;7.650;2022-03-11T01:16:59;10.50;;;7.35;;
33006;SDS011;19361;51.598;7.650;2022-03-11T01:22:00;12.63;;;7.07;;
33006;SDS011;19361;51.598;7.650;2022-03-11T01:27:01;14.32;;;7.07;;
33006;SDS011;19361;51.598;7.650;2022-03-11T01:32:02;15.65;;;6.57;;
33006;SDS011;19361;51.598;7.650;2022-03-11T01:37:03;13.57;;;8.10;;
33006;SDS011;19361;51.598;7.650;2022-03-11T01:42:04;9.80;;;6.70;;
33006;SDS011;19361;51.598;7.650;2022-03-11T01:47:06;11.10;;;7.25;;
33006;SDS011;19361;51.598;7.650;2022-03-11T01:52:07;11.15;;;7.85;;
33006;SDS011;19361;51.598;7.650;2022-03-11T01:57:09;10.98;;;7.03;;
33006;SDS011;19361;51.598;7.650;2022-03-11T02:02:10;8.63;;;6.95;;
33006;SDS011;19361;51.598;7.650;2022-03-11T02:07:10;9.88;;;7.35;;
33006;SDS011;19361;51.598;7.650;2022-03-11T02:12:11;10.98;;;7.32;;
33006;SDS011;19361;51.598;7.650;2022-03-11T02:17:26;14.10;;;8.02;;
33006;SDS011;19361;51.598;7.650;2022-03-11T02:22:27;11.50;;;8.10;;
33006;SDS011;19361;51.598;7.650;2022-03-11T02:27:33;11.38;;;7.72;;
33006;SDS011;19361;51.598;7.650;2022-03-11T02:32:35;10.88;;;7.32;;
33006;SDS011;19361;51.598;7.650;2022-03-11T02:37:36;10.55;;;7.15;;
