sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-03-02T00:01:17;98944.66;;;0.21;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:03:43;98950.72;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:06:10;98954.56;;;0.17;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:08:36;98951.22;;;0.15;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:11:03;98954.34;;;0.00;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:13:30;98953.38;;;0.01;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:15:57;98943.31;;;-0.04;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:18:23;98943.44;;;-0.05;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:20:50;98925.03;;;-0.04;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:23:16;98920.13;;;0.13;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:25:42;98928.84;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:28:09;98931.03;;;0.27;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:30:35;98929.81;;;0.31;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:33:02;98916.06;;;0.38;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:35:28;98911.97;;;0.46;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:37:54;98912.91;;;0.45;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:40:21;98922.84;;;0.51;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:42:47;98930.69;;;0.51;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:45:14;98932.06;;;0.55;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:47:40;98927.50;;;0.57;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:50:07;98922.84;;;0.51;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:52:34;98923.09;;;0.47;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:55:01;98922.84;;;0.51;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:57:28;98920.78;;;0.45;nan
113;BME280;45999;48.808;9.182;2022-03-02T00:59:55;98916.94;;;0.49;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:02:22;98911.41;;;0.42;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:04:48;98904.22;;;0.44;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:07:15;98901.50;;;0.46;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:09:41;98901.34;;;0.47;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:12:08;98901.50;;;0.46;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:14:34;98904.78;;;0.38;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:17:01;98906.84;;;0.35;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:19:27;98901.03;;;0.31;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:21:54;98907.75;;;0.14;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:24:20;98904.16;;;0.15;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:26:47;98899.78;;;0.16;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:29:13;98897.72;;;0.19;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:31:40;98891.53;;;0.21;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:34:07;98888.94;;;0.21;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:36:33;98891.38;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:38:59;98885.59;;;0.18;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:41:26;98888.34;;;0.17;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:43:53;98889.34;;;0.26;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:46:21;98881.34;;;0.17;nan
113;BME280;45999;48.808;9.182;2022-03-02T01:48:48;98878.31;;;0.13;nan
