sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-01-02T00:02:13;98760.31;;;5.56;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:04:47;98750.72;;;5.55;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:07:17;98765.44;;;5.49;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:09:46;98758.84;;;5.45;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:12:18;98758.38;;;5.42;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:14:47;98764.28;;;5.44;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:17:14;98758.69;;;5.47;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:19:44;98763.28;;;5.45;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:22:19;98762.28;;;5.46;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:24:49;98734.47;;;5.43;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:27:17;98735.28;;;5.44;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:29:44;98741.41;;;5.44;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:32:12;98751.59;;;5.47;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:34:40;98751.81;;;5.38;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:37:07;98747.03;;;5.33;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:39:34;98751.44;;;5.41;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:42:05;98756.09;;;5.31;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:45:04;98750.34;;;5.27;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:50:30;98746.53;;;5.30;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:52:58;98745.53;;;5.31;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:55:25;98734.00;;;5.32;100.00
113;BME280;45999;48.808;9.182;2022-01-02T00:57:59;98738.31;;;5.33;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:00:26;98739.59;;;5.37;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:02:55;98735.31;;;5.36;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:05:28;98724.13;;;5.34;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:07:57;98727.09;;;5.31;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:10:26;98725.13;;;5.25;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:12:56;98720.88;;;5.24;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:15:25;98716.25;;;5.18;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:17:52;98712.63;;;5.19;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:20:21;98710.81;;;5.19;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:22:48;98702.06;;;5.27;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:25:17;98701.41;;;5.25;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:27:46;98695.97;;;5.26;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:30:15;98695.47;;;5.23;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:32:42;98689.72;;;5.19;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:35:10;98693.00;;;5.21;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:37:37;98698.47;;;5.20;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:40:09;98687.25;;;5.18;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:42:36;98695.31;;;5.16;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:45:08;98699.31;;;5.12;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:48:03;98690.59;;;5.12;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:50:39;98687.09;;;5.11;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:53:07;98687.63;;;5.15;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:55:35;98686.16;;;5.04;100.00
113;BME280;45999;48.808;9.182;2022-01-02T01:58:05;98678.75;;;5.00;100.00
113;BME280;45999;48.808;9.182;2022-01-02T02:00:32;98690.91;;;5.01;100.00
113;BME280;45999;48.808;9.182;2022-01-02T02:02:59;98683.22;;;4.99;100.00
113;BME280;45999;48.808;9.182;2022-01-02T02:05:26;98682.06;;;5.02;100.00
113;BME280;45999;48.808;9.182;2022-01-02T02:07:53;98682.22;;;5.00;100.00
113;BME280;45999;48.808;9.182;2022-01-02T02:10:23;98665.25;;;5.03;100.00
113;BME280;45999;48.808;9.182;2022-01-02T02:12:53;98669.84;;;5.01;100.00
113;BME280;45999;48.808;9.182;2022-01-02T02:15:20;98662.63;;;4.95;100.00
113;BME280;45999;48.808;9.182;2022-01-02T02:17:48;98663.16;;;4.90;100.00
113;BME280;45999;48.808;9.182;2022-01-02T02:20:22;98663.31;;;4.89;100.00
113;BME280;45999;48.808;9.182;2022-01-02T02:22:52;98659.84;;;4.80;100.00
113;BME280;45999;48.808;9.182;2022-01-02T02:25:27;98655.09;;;4.76;100.00
113;BME280;45999;48.808;9.182;2022-01-02T02:28:03;98649.84;;;4.76;100.00
113;BME280;45999;48.808;9.182;2022-01-02T02:30:31;98652.00;;;4.72;100.00
113;BME280;45999;48.808;9.182;2022-01-02T02:32:59;98641.63;;;4.71;100.00
113;BME280;45999;48.808;9.182;2022-01-02T02:35:29;98634.19;;;4.74;100.00
