sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-01-28T00:01:07;10.95;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-01-28T00:06:08;9.75;;;1.95;;
33006;SDS011;19361;51.598;7.650;2022-01-28T00:11:09;13.48;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-01-28T00:16:11;15.07;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-01-28T00:21:42;9.57;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-01-28T00:27:01;9.50;;;1.73;;
33006;SDS011;19361;51.598;7.650;2022-01-28T00:32:20;11.90;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-01-28T00:37:40;12.30;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-01-28T00:42:59;11.60;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-01-28T00:48:01;12.73;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-01-28T00:53:02;9.82;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-01-28T00:58:03;7.20;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-01-28T01:03:04;16.83;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-01-28T01:08:05;15.35;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-01-28T01:13:06;6.47;;;1.77;;
33006;SDS011;19361;51.598;7.650;2022-01-28T01:18:07;10.38;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-01-28T01:23:19;9.55;;;2.05;;
33006;SDS011;19361;51.598;7.650;2022-01-28T01:28:27;8.07;;;2.03;;
33006;SDS011;19361;51.598;7.650;2022-01-28T01:33:32;6.93;;;1.52;;
33006;SDS011;19361;51.598;7.650;2022-01-28T01:38:57;7.10;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-01-28T01:43:58;7.63;;;1.75;;
33006;SDS011;19361;51.598;7.650;2022-01-28T01:49:28;10.40;;;1.83;;
33006;SDS011;19361;51.598;7.650;2022-01-28T01:54:47;9.18;;;1.83;;
33006;SDS011;19361;51.598;7.650;2022-01-28T01:59:50;11.05;;;2.35;;
33006;SDS011;19361;51.598;7.650;2022-01-28T02:04:51;14.40;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-01-28T02:09:53;8.73;;;1.58;;
33006;SDS011;19361;51.598;7.650;2022-01-28T02:14:53;8.63;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-01-28T02:19:54;7.20;;;1.77;;
33006;SDS011;19361;51.598;7.650;2022-01-28T02:24:55;4.70;;;1.13;;
33006;SDS011;19361;51.598;7.650;2022-01-28T02:29:55;4.38;;;1.67;;
33006;SDS011;19361;51.598;7.650;2022-01-28T02:34:57;7.45;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-01-28T02:39:57;6.53;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-01-28T02:44:58;4.65;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-01-28T02:50:01;10.00;;;1.58;;
33006;SDS011;19361;51.598;7.650;2022-01-28T02:55:05;9.57;;;1.35;;
33006;SDS011;19361;51.598;7.650;2022-01-28T03:00:10;4.15;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-01-28T03:05:11;6.82;;;1.88;;
33006;SDS011;19361;51.598;7.650;2022-01-28T03:10:15;8.63;;;2.35;;
33006;SDS011;19361;51.598;7.650;2022-01-28T03:15:45;7.53;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-01-28T03:20:52;9.07;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-01-28T03:25:53;13.55;;;1.88;;
33006;SDS011;19361;51.598;7.650;2022-01-28T03:30:54;13.43;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-01-28T03:35:55;7.25;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-01-28T03:40:56;10.68;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-01-28T03:45:57;8.13;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-01-28T03:50:58;8.73;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-01-28T03:55:58;8.95;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-01-28T04:00:59;14.07;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-01-28T04:06:00;9.88;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-01-28T04:11:01;10.07;;;1.73;;
33006;SDS011;19361;51.598;7.650;2022-01-28T04:16:20;9.80;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-01-28T04:21:54;13.25;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-01-28T04:26:54;8.52;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-01-28T04:31:55;12.90;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-01-28T04:36:56;7.32;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-01-28T04:42:02;8.32;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-01-28T04:47:04;8.85;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-01-28T04:52:14;10.25;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-01-28T04:57:32;13.18;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-01-28T05:02:54;15.88;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-01-28T05:08:11;15.88;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-01-28T05:13:20;15.05;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-01-28T05:18:53;10.77;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-01-28T05:24:12;15.90;;;3.70;;
33006;SDS011;19361;51.598;7.650;2022-01-28T05:29:48;14.20;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-01-28T05:34:48;15.00;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-01-28T05:39:49;18.27;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-01-28T05:44:50;10.70;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-01-28T05:49:51;10.85;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-01-28T05:54:51;13.90;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-01-28T05:59:52;13.70;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-01-28T06:04:53;12.50;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-01-28T06:09:53;14.60;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-01-28T06:14:54;18.85;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-01-28T06:19:55;14.20;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-01-28T06:24:55;11.80;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-01-28T06:29:56;11.98;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-01-28T06:34:57;22.33;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-01-28T06:40:00;14.93;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-01-28T06:45:02;16.52;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-01-28T06:50:05;12.82;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-01-28T06:55:09;11.23;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-01-28T07:00:11;17.23;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-01-28T07:05:13;14.38;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-01-28T07:10:13;13.55;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-01-28T07:15:14;13.95;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-01-28T07:20:15;13.73;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-01-28T07:25:17;15.15;;;3.33;;
33006;SDS011;19361;51.598;7.650;2022-01-28T07:30:18;12.52;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-01-28T07:35:19;10.50;;;2.33;;
