sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-01-13T00:04:56;45.97;;;21.05;;
33006;SDS011;19361;51.598;7.650;2022-01-13T00:09:57;41.00;;;19.33;;
33006;SDS011;19361;51.598;7.650;2022-01-13T00:14:58;37.42;;;21.20;;
33006;SDS011;19361;51.598;7.650;2022-01-13T00:20:31;39.70;;;19.85;;
33006;SDS011;19361;51.598;7.650;2022-01-13T00:25:52;38.00;;;19.13;;
33006;SDS011;19361;51.598;7.650;2022-01-13T00:30:55;32.38;;;17.92;;
33006;SDS011;19361;51.598;7.650;2022-01-13T00:35:58;34.70;;;19.70;;
33006;SDS011;19361;51.598;7.650;2022-01-13T00:41:00;37.10;;;21.05;;
33006;SDS011;19361;51.598;7.650;2022-01-13T00:46:01;41.20;;;20.25;;
33006;SDS011;19361;51.598;7.650;2022-01-13T00:51:02;40.10;;;21.55;;
33006;SDS011;19361;51.598;7.650;2022-01-13T00:56:02;35.88;;;19.70;;
33006;SDS011;19361;51.598;7.650;2022-01-13T01:01:04;37.45;;;21.83;;
33006;SDS011;19361;51.598;7.650;2022-01-13T01:06:06;41.22;;;20.67;;
33006;SDS011;19361;51.598;7.650;2022-01-13T01:11:07;40.28;;;19.75;;
33006;SDS011;19361;51.598;7.650;2022-01-13T01:16:08;39.95;;;20.70;;
33006;SDS011;19361;51.598;7.650;2022-01-13T01:21:10;40.20;;;21.77;;
33006;SDS011;19361;51.598;7.650;2022-01-13T01:26:11;31.27;;;19.38;;
33006;SDS011;19361;51.598;7.650;2022-01-13T01:31:31;38.90;;;21.70;;
33006;SDS011;19361;51.598;7.650;2022-01-13T01:36:35;34.60;;;20.05;;
33006;SDS011;19361;51.598;7.650;2022-01-13T01:41:36;44.80;;;20.48;;
33006;SDS011;19361;51.598;7.650;2022-01-13T01:46:41;39.05;;;21.30;;
33006;SDS011;19361;51.598;7.650;2022-01-13T01:51:47;39.58;;;21.63;;
33006;SDS011;19361;51.598;7.650;2022-01-13T01:56:52;40.03;;;22.92;;
33006;SDS011;19361;51.598;7.650;2022-01-13T02:01:54;39.20;;;23.17;;
33006;SDS011;19361;51.598;7.650;2022-01-13T02:06:57;45.72;;;22.90;;
33006;SDS011;19361;51.598;7.650;2022-01-13T02:12:03;43.88;;;23.33;;
33006;SDS011;19361;51.598;7.650;2022-01-13T02:17:10;41.63;;;21.42;;
33006;SDS011;19361;51.598;7.650;2022-01-13T02:22:14;43.58;;;23.88;;
33006;SDS011;19361;51.598;7.650;2022-01-13T02:27:15;50.03;;;25.45;;
33006;SDS011;19361;51.598;7.650;2022-01-13T02:32:16;46.55;;;24.27;;
33006;SDS011;19361;51.598;7.650;2022-01-13T02:37:18;49.45;;;25.05;;
33006;SDS011;19361;51.598;7.650;2022-01-13T02:42:18;49.65;;;26.05;;
33006;SDS011;19361;51.598;7.650;2022-01-13T02:47:19;48.83;;;25.23;;
33006;SDS011;19361;51.598;7.650;2022-01-13T02:52:39;45.67;;;24.67;;
33006;SDS011;19361;51.598;7.650;2022-01-13T02:57:40;49.15;;;25.45;;
33006;SDS011;19361;51.598;7.650;2022-01-13T03:02:41;50.88;;;27.58;;
33006;SDS011;19361;51.598;7.650;2022-01-13T03:07:45;51.45;;;25.90;;
33006;SDS011;19361;51.598;7.650;2022-01-13T03:12:46;51.65;;;27.58;;
33006;SDS011;19361;51.598;7.650;2022-01-13T03:17:47;55.13;;;26.25;;
33006;SDS011;19361;51.598;7.650;2022-01-13T03:22:47;52.65;;;27.98;;
33006;SDS011;19361;51.598;7.650;2022-01-13T03:27:52;50.65;;;26.98;;
33006;SDS011;19361;51.598;7.650;2022-01-13T03:33:04;48.55;;;25.30;;
33006;SDS011;19361;51.598;7.650;2022-01-13T03:38:06;52.17;;;26.27;;
33006;SDS011;19361;51.598;7.650;2022-01-13T03:43:07;57.03;;;27.10;;
33006;SDS011;19361;51.598;7.650;2022-01-13T03:48:08;50.90;;;26.27;;
33006;SDS011;19361;51.598;7.650;2022-01-13T04:04:18;56.88;;;26.15;;
33006;SDS011;19361;51.598;7.650;2022-01-13T04:14:23;56.42;;;26.33;;
33006;SDS011;19361;51.598;7.650;2022-01-13T04:19:37;55.63;;;27.35;;
33006;SDS011;19361;51.598;7.650;2022-01-13T04:24:39;52.78;;;25.40;;
33006;SDS011;19361;51.598;7.650;2022-01-13T04:29:46;53.55;;;26.38;;
33006;SDS011;19361;51.598;7.650;2022-01-13T04:34:49;52.22;;;25.23;;
33006;SDS011;19361;51.598;7.650;2022-01-13T04:39:49;53.58;;;26.58;;
33006;SDS011;19361;51.598;7.650;2022-01-13T04:44:50;54.55;;;26.27;;
33006;SDS011;19361;51.598;7.650;2022-01-13T04:49:51;48.72;;;24.40;;
33006;SDS011;19361;51.598;7.650;2022-01-13T04:54:51;58.13;;;27.95;;
33006;SDS011;19361;51.598;7.650;2022-01-13T04:59:52;53.20;;;25.98;;
33006;SDS011;19361;51.598;7.650;2022-01-13T05:04:53;52.67;;;25.70;;
33006;SDS011;19361;51.598;7.650;2022-01-13T05:09:53;56.25;;;27.35;;
33006;SDS011;19361;51.598;7.650;2022-01-13T05:14:57;55.92;;;27.20;;
33006;SDS011;19361;51.598;7.650;2022-01-13T05:20:02;59.90;;;29.23;;
33006;SDS011;19361;51.598;7.650;2022-01-13T05:25:29;64.95;;;29.98;;
33006;SDS011;19361;51.598;7.650;2022-01-13T05:30:30;63.55;;;29.67;;
33006;SDS011;19361;51.598;7.650;2022-01-13T05:35:31;63.15;;;28.85;;
33006;SDS011;19361;51.598;7.650;2022-01-13T05:40:33;65.68;;;30.80;;
33006;SDS011;19361;51.598;7.650;2022-01-13T05:45:35;63.67;;;29.15;;
33006;SDS011;19361;51.598;7.650;2022-01-13T05:50:37;57.30;;;28.33;;
33006;SDS011;19361;51.598;7.650;2022-01-13T05:55:38;60.10;;;28.23;;
33006;SDS011;19361;51.598;7.650;2022-01-13T06:00:40;61.10;;;29.38;;
33006;SDS011;19361;51.598;7.650;2022-01-13T06:05:41;58.17;;;28.85;;
33006;SDS011;19361;51.598;7.650;2022-01-13T06:10:41;71.28;;;30.85;;
33006;SDS011;19361;51.598;7.650;2022-01-13T06:15:45;60.40;;;29.10;;
33006;SDS011;19361;51.598;7.650;2022-01-13T06:20:46;68.20;;;31.40;;
33006;SDS011;19361;51.598;7.650;2022-01-13T06:25:46;53.80;;;28.00;;
33006;SDS011;19361;51.598;7.650;2022-01-13T06:30:47;56.33;;;27.98;;
33006;SDS011;19361;51.598;7.650;2022-01-13T06:35:48;57.72;;;29.00;;
33006;SDS011;19361;51.598;7.650;2022-01-13T06:40:49;60.00;;;28.48;;
33006;SDS011;19361;51.598;7.650;2022-01-13T06:45:50;57.30;;;27.98;;
33006;SDS011;19361;51.598;7.650;2022-01-13T06:50:51;58.30;;;28.98;;
33006;SDS011;19361;51.598;7.650;2022-01-13T06:55:52;60.35;;;29.30;;
33006;SDS011;19361;51.598;7.650;2022-01-13T07:00:53;59.17;;;29.67;;
33006;SDS011;19361;51.598;7.650;2022-01-13T07:05:53;50.63;;;27.25;;
33006;SDS011;19361;51.598;7.650;2022-01-13T07:10:54;58.88;;;27.95;;
33006;SDS011;19361;51.598;7.650;2022-01-13T07:15:55;55.53;;;27.08;;
33006;SDS011;19361;51.598;7.650;2022-01-13T07:20:58;56.97;;;25.77;;
33006;SDS011;19361;51.598;7.650;2022-01-13T07:25:58;58.25;;;27.55;;
33006;SDS011;19361;51.598;7.650;2022-01-13T07:30:59;55.08;;;27.75;;
33006;SDS011;19361;51.598;7.650;2022-01-13T07:36:00;58.63;;;27.20;;
33006;SDS011;19361;51.598;7.650;2022-01-13T07:41:00;56.63;;;27.73;;
33006;SDS011;19361;51.598;7.650;2022-01-13T07:46:02;58.22;;;27.73;;
33006;SDS011;19361;51.598;7.650;2022-01-13T07:51:03;58.85;;;28.08;;
33006;SDS011;19361;51.598;7.650;2022-01-13T07:56:04;54.15;;;27.02;;
33006;SDS011;19361;51.598;7.650;2022-01-13T08:01:05;53.47;;;26.60;;
33006;SDS011;19361;51.598;7.650;2022-01-13T08:06:05;64.47;;;28.70;;
33006;SDS011;19361;51.598;7.650;2022-01-13T08:11:07;59.92;;;28.83;;
33006;SDS011;19361;51.598;7.650;2022-01-13T08:16:08;50.33;;;24.73;;
33006;SDS011;19361;51.598;7.650;2022-01-13T08:21:10;57.50;;;25.40;;
33006;SDS011;19361;51.598;7.650;2022-01-13T08:26:11;54.42;;;24.98;;
33006;SDS011;19361;51.598;7.650;2022-01-13T08:31:12;46.92;;;24.58;;
33006;SDS011;19361;51.598;7.650;2022-01-13T08:36:13;55.90;;;28.20;;
