sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-05-11T00:00:47;98184.09;;;16.57;83.83
113;BME280;45999;48.808;9.182;2022-05-11T00:03:21;98182.75;;;16.59;83.47
113;BME280;45999;48.808;9.182;2022-05-11T00:05:47;98177.16;;;16.61;83.38
113;BME280;45999;48.808;9.182;2022-05-11T00:08:14;98177.31;;;16.49;84.27
113;BME280;45999;48.808;9.182;2022-05-11T00:10:40;98178.91;;;16.50;84.08
113;BME280;45999;48.808;9.182;2022-05-11T00:13:07;98171.72;;;16.56;83.00
113;BME280;45999;48.808;9.182;2022-05-11T00:15:33;98180.78;;;16.50;83.68
113;BME280;45999;48.808;9.182;2022-05-11T00:18:00;98171.94;;;16.49;83.62
113;BME280;45999;48.808;9.182;2022-05-11T00:20:27;98171.13;;;16.49;83.45
113;BME280;45999;48.808;9.182;2022-05-11T00:22:55;98168.69;;;16.47;83.52
113;BME280;45999;48.808;9.182;2022-05-11T00:25:22;98170.00;;;16.45;83.43
113;BME280;45999;48.808;9.182;2022-05-11T00:27:51;98168.63;;;16.42;83.62
113;BME280;45999;48.808;9.182;2022-05-11T00:30:18;98168.09;;;16.40;83.13
113;BME280;45999;48.808;9.182;2022-05-11T00:32:45;98170.16;;;16.38;83.14
113;BME280;45999;48.808;9.182;2022-05-11T00:35:11;98157.03;;;16.37;82.99
113;BME280;45999;48.808;9.182;2022-05-11T00:37:38;98163.13;;;16.32;83.45
113;BME280;45999;48.808;9.182;2022-05-11T00:40:04;98164.75;;;16.33;82.90
113;BME280;45999;48.808;9.182;2022-05-11T00:42:31;98160.69;;;16.31;82.51
113;BME280;45999;48.808;9.182;2022-05-11T00:44:57;98165.22;;;16.25;82.78
113;BME280;45999;48.808;9.182;2022-05-11T00:47:28;98159.03;;;16.25;82.62
113;BME280;45999;48.808;9.182;2022-05-11T00:50:50;98159.78;;;16.20;82.60
113;BME280;45999;48.808;9.182;2022-05-11T00:53:11;98158.31;;;16.08;83.42
113;BME280;45999;48.808;9.182;2022-05-11T00:55:44;98152.94;;;16.08;83.32
113;BME280;45999;48.808;9.182;2022-05-11T00:58:23;98155.25;;;15.99;83.95
