sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-02-14T00:02:14;5.70;;;2.13;;
33006;SDS011;19361;51.598;7.650;2022-02-14T00:07:15;7.15;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-02-14T00:12:15;4.55;;;2.35;;
33006;SDS011;19361;51.598;7.650;2022-02-14T00:17:16;5.80;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-02-14T00:22:17;6.90;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-02-14T00:27:21;4.78;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-02-14T00:32:22;2.72;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-02-14T00:37:23;6.38;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-02-14T00:42:24;5.07;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-02-14T00:47:25;4.28;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-02-14T00:52:25;10.15;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-02-14T00:57:27;6.75;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-02-14T01:02:28;4.90;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-02-14T01:07:29;4.68;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-02-14T01:12:29;5.63;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-02-14T01:17:30;3.20;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-02-14T01:22:32;5.47;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-02-14T01:27:34;7.20;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-02-14T01:32:35;5.22;;;2.35;;
33006;SDS011;19361;51.598;7.650;2022-02-14T01:37:36;3.35;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-02-14T01:42:39;12.77;;;3.20;;
33006;SDS011;19361;51.598;7.650;2022-02-14T01:47:40;2.95;;;1.95;;
33006;SDS011;19361;51.598;7.650;2022-02-14T01:52:42;4.45;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-02-14T01:57:44;4.78;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-02-14T02:02:44;7.97;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-02-14T02:07:46;6.80;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-02-14T02:12:48;3.92;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-02-14T02:17:54;2.78;;;1.95;;
33006;SDS011;19361;51.598;7.650;2022-02-14T02:22:55;6.88;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-02-14T02:27:56;5.00;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-02-14T02:32:56;7.95;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-02-14T02:37:57;6.18;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-02-14T02:42:58;7.78;;;2.05;;
33006;SDS011;19361;51.598;7.650;2022-02-14T02:47:59;4.60;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-02-14T02:53:00;5.13;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-02-14T02:58:01;4.43;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-02-14T03:03:01;5.70;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-02-14T03:08:02;5.03;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-02-14T03:13:03;4.88;;;2.13;;
33006;SDS011;19361;51.598;7.650;2022-02-14T03:18:04;3.75;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-02-14T03:23:05;5.40;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-02-14T03:28:06;7.95;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-02-14T03:33:06;5.68;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-02-14T03:38:07;5.80;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-02-14T03:43:09;5.47;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-02-14T03:48:13;6.05;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-02-14T03:53:13;7.78;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-02-14T03:58:14;4.78;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-02-14T04:03:15;4.57;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-02-14T04:08:16;2.55;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-02-14T04:13:16;4.57;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-02-14T04:18:17;2.03;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-02-14T04:23:18;5.10;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-02-14T04:28:19;3.95;;;1.83;;
