sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-09-06T00:00:25;98193.19;;;18.93;89.66
113;BME280;45999;48.808;9.182;2022-09-06T00:02:52;98189.94;;;18.96;89.32
113;BME280;45999;48.808;9.182;2022-09-06T00:05:18;98184.28;;;18.93;89.46
113;BME280;45999;48.808;9.182;2022-09-06T00:07:45;98182.94;;;18.90;90.71
113;BME280;45999;48.808;9.182;2022-09-06T00:10:11;98184.81;;;18.85;90.73
113;BME280;45999;48.808;9.182;2022-09-06T00:12:39;98176.22;;;18.83;90.65
113;BME280;45999;48.808;9.182;2022-09-06T00:15:06;98174.31;;;18.78;90.70
113;BME280;45999;48.808;9.182;2022-09-06T00:17:33;98174.59;;;18.77;91.06
113;BME280;45999;48.808;9.182;2022-09-06T00:19:59;98178.09;;;18.67;91.52
113;BME280;45999;48.808;9.182;2022-09-06T00:22:26;98177.81;;;18.69;91.27
113;BME280;45999;48.808;9.182;2022-09-06T00:24:52;98177.56;;;18.65;91.60
113;BME280;45999;48.808;9.182;2022-09-06T00:27:19;98177.25;;;18.62;92.34
113;BME280;45999;48.808;9.182;2022-09-06T00:29:45;98179.94;;;18.57;92.84
113;BME280;45999;48.808;9.182;2022-09-06T00:32:11;98180.75;;;18.47;92.60
113;BME280;45999;48.808;9.182;2022-09-06T00:34:38;98175.91;;;18.49;92.38
113;BME280;45999;48.808;9.182;2022-09-06T00:37:04;98184.75;;;18.45;92.95
113;BME280;45999;48.808;9.182;2022-09-06T00:39:31;98182.34;;;18.43;93.65
113;BME280;45999;48.808;9.182;2022-09-06T00:41:57;98177.22;;;18.42;92.56
113;BME280;45999;48.808;9.182;2022-09-06T00:44:23;98173.97;;;18.40;92.63
113;BME280;45999;48.808;9.182;2022-09-06T00:46:51;98175.31;;;18.42;93.79
113;BME280;45999;48.808;9.182;2022-09-06T00:49:26;98171.59;;;18.43;92.90
113;BME280;45999;48.808;9.182;2022-09-06T00:51:58;98169.94;;;18.42;92.74
113;BME280;45999;48.808;9.182;2022-09-06T00:54:27;98173.72;;;18.36;93.90
113;BME280;45999;48.808;9.182;2022-09-06T00:56:54;98169.88;;;18.32;93.62
113;BME280;45999;48.808;9.182;2022-09-06T00:59:23;98185.25;;;18.27;94.55
113;BME280;45999;48.808;9.182;2022-09-06T01:01:50;98176.88;;;18.23;94.96
113;BME280;45999;48.808;9.182;2022-09-06T01:04:17;98190.88;;;18.20;94.32
113;BME280;45999;48.808;9.182;2022-09-06T01:30:29;98202.66;;;18.09;95.60
113;BME280;45999;48.808;9.182;2022-09-06T01:33:23;98200.78;;;18.10;96.29
113;BME280;45999;48.808;9.182;2022-09-06T01:36:00;98201.03;;;18.08;95.51
113;BME280;45999;48.808;9.182;2022-09-06T01:38:28;98200.47;;;18.01;96.89
113;BME280;45999;48.808;9.182;2022-09-06T01:40:54;98201.50;;;17.95;96.81
113;BME280;45999;48.808;9.182;2022-09-06T01:43:32;98203.38;;;17.95;97.12
113;BME280;45999;48.808;9.182;2022-09-06T01:46:16;98210.91;;;17.93;97.14
113;BME280;45999;48.808;9.182;2022-09-06T02:00:10;98210.13;;;17.97;98.55
113;BME280;45999;48.808;9.182;2022-09-06T02:05:21;98212.00;;;17.92;98.80
113;BME280;45999;48.808;9.182;2022-09-06T02:07:51;98211.19;;;17.91;99.39
113;BME280;45999;48.808;9.182;2022-09-06T02:10:35;98215.19;;;17.89;99.56
113;BME280;45999;48.808;9.182;2022-09-06T02:13:04;98216.53;;;17.86;99.92
113;BME280;45999;48.808;9.182;2022-09-06T02:15:36;98236.91;;;17.72;100.00
113;BME280;45999;48.808;9.182;2022-09-06T02:18:14;98304.47;;;17.86;99.77
113;BME280;45999;48.808;9.182;2022-09-06T02:20:49;98298.41;;;18.05;96.96
113;BME280;45999;48.808;9.182;2022-09-06T02:23:17;98290.38;;;18.15;94.47
113;BME280;45999;48.808;9.182;2022-09-06T02:25:55;98286.66;;;18.21;93.59
113;BME280;45999;48.808;9.182;2022-09-06T02:28:22;98290.97;;;18.22;95.09
113;BME280;45999;48.808;9.182;2022-09-06T02:30:52;98282.38;;;18.25;93.53
113;BME280;45999;48.808;9.182;2022-09-06T02:33:24;98284.09;;;18.41;90.85
113;BME280;45999;48.808;9.182;2022-09-06T02:35:53;98283.63;;;18.59;88.72
113;BME280;45999;48.808;9.182;2022-09-06T02:38:22;98280.44;;;18.72;87.22
113;BME280;45999;48.808;9.182;2022-09-06T02:40:51;98283.97;;;18.78;87.68
113;BME280;45999;48.808;9.182;2022-09-06T02:43:19;98293.91;;;18.77;87.70
113;BME280;45999;48.808;9.182;2022-09-06T02:45:45;98295.84;;;18.92;86.04
113;BME280;45999;48.808;9.182;2022-09-06T02:48:12;98283.22;;;19.02;85.12
113;BME280;45999;48.808;9.182;2022-09-06T02:50:38;98285.34;;;19.10;83.75
113;BME280;45999;48.808;9.182;2022-09-06T02:53:13;98295.31;;;19.00;91.67
113;BME280;45999;48.808;9.182;2022-09-06T02:55:40;98288.56;;;18.92;94.04
113;BME280;45999;48.808;9.182;2022-09-06T02:58:09;98255.13;;;18.83;99.12
113;BME280;45999;48.808;9.182;2022-09-06T03:00:36;98265.50;;;18.35;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:03:02;98247.91;;;18.22;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:05:29;98244.59;;;18.00;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:07:57;98218.72;;;17.89;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:10:24;98222.16;;;17.85;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:12:51;98231.81;;;17.81;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:15:18;98228.59;;;17.79;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:17:45;98225.84;;;17.69;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:20:12;98216.94;;;17.63;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:22:39;98208.38;;;17.66;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:25:07;98202.44;;;17.69;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:27:34;98220.72;;;17.62;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:30:01;98234.66;;;17.59;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:32:27;98236.81;;;17.57;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:34:54;98234.16;;;17.62;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:37:20;98224.47;;;17.61;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:39:46;98223.88;;;17.54;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:42:13;98223.84;;;17.49;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:44:39;98226.75;;;17.43;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:47:05;98228.28;;;17.34;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:49:32;98237.16;;;17.34;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:51:58;98232.25;;;17.26;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:54:25;98231.13;;;17.22;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:56:52;98229.19;;;17.18;100.00
113;BME280;45999;48.808;9.182;2022-09-06T03:59:19;98234.34;;;17.24;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:01:45;98227.59;;;17.17;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:04:11;98228.94;;;17.19;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:06:38;98237.06;;;17.24;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:09:04;98233.25;;;17.20;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:11:30;98233.22;;;17.15;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:13:57;98234.28;;;17.14;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:16:23;98235.34;;;17.13;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:18:50;98227.34;;;17.18;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:21:16;98232.72;;;17.18;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:23:42;98229.56;;;17.26;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:26:09;98228.47;;;17.27;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:28:35;98218.28;;;17.29;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:31:02;98223.66;;;17.29;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:33:30;98227.97;;;17.30;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:35:58;98241.72;;;17.34;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:38:27;98237.66;;;17.31;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:40:54;98236.88;;;17.36;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:43:21;98230.25;;;17.43;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:45:48;98223.53;;;17.41;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:48:15;98225.94;;;17.42;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:50:41;98221.91;;;17.45;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:53:07;98230.81;;;17.45;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:55:35;98231.34;;;17.47;100.00
113;BME280;45999;48.808;9.182;2022-09-06T04:58:03;98230.81;;;17.45;100.00
113;BME280;45999;48.808;9.182;2022-09-06T05:00:31;98238.09;;;17.50;100.00
113;BME280;45999;48.808;9.182;2022-09-06T05:02:58;98242.09;;;17.47;100.00
113;BME280;45999;48.808;9.182;2022-09-06T05:05:24;98242.66;;;17.49;100.00
113;BME280;45999;48.808;9.182;2022-09-06T05:07:52;98242.16;;;17.52;100.00
113;BME280;45999;48.808;9.182;2022-09-06T05:10:19;98241.03;;;17.48;100.00
113;BME280;45999;48.808;9.182;2022-09-06T05:12:47;98244.78;;;17.47;100.00
113;BME280;45999;48.808;9.182;2022-09-06T05:15:15;98242.41;;;17.51;100.00
113;BME280;45999;48.808;9.182;2022-09-06T05:17:42;98255.31;;;17.54;100.00
113;BME280;45999;48.808;9.182;2022-09-06T05:20:09;98265.53;;;17.52;100.00
113;BME280;45999;48.808;9.182;2022-09-06T05:22:36;98272.00;;;17.56;100.00
113;BME280;45999;48.808;9.182;2022-09-06T05:25:03;98268.47;;;17.50;100.00
113;BME280;45999;48.808;9.182;2022-09-06T05:27:30;98267.97;;;17.53;100.00
113;BME280;45999;48.808;9.182;2022-09-06T05:29:56;98257.22;;;17.53;100.00
113;BME280;45999;48.808;9.182;2022-09-06T05:32:22;98262.00;;;17.51;100.00
113;BME280;45999;48.808;9.182;2022-09-06T05:34:49;98262.84;;;17.52;100.00
113;BME280;45999;48.808;9.182;2022-09-06T05:37:15;98266.88;;;17.54;100.00
113;BME280;45999;48.808;9.182;2022-09-06T05:39:42;98272.25;;;17.54;100.00
