sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-03-18T00:02:10;17.30;;;9.65;;
33006;SDS011;19361;51.598;7.650;2022-03-18T00:07:12;17.42;;;9.75;;
33006;SDS011;19361;51.598;7.650;2022-03-18T00:12:13;16.23;;;8.93;;
33006;SDS011;19361;51.598;7.650;2022-03-18T00:17:14;19.50;;;9.75;;
33006;SDS011;19361;51.598;7.650;2022-03-18T00:22:15;15.90;;;9.02;;
33006;SDS011;19361;51.598;7.650;2022-03-18T00:27:16;16.27;;;9.00;;
33006;SDS011;19361;51.598;7.650;2022-03-18T00:32:16;18.40;;;9.52;;
33006;SDS011;19361;51.598;7.650;2022-03-18T00:37:17;18.75;;;9.68;;
33006;SDS011;19361;51.598;7.650;2022-03-18T00:42:18;17.42;;;10.13;;
33006;SDS011;19361;51.598;7.650;2022-03-18T00:47:19;14.95;;;9.32;;
33006;SDS011;19361;51.598;7.650;2022-03-18T00:52:38;14.40;;;8.18;;
33006;SDS011;19361;51.598;7.650;2022-03-18T00:57:39;16.20;;;10.32;;
33006;SDS011;19361;51.598;7.650;2022-03-18T01:02:40;17.40;;;9.57;;
33006;SDS011;19361;51.598;7.650;2022-03-18T01:07:41;15.70;;;8.32;;
33006;SDS011;19361;51.598;7.650;2022-03-18T01:12:41;13.38;;;7.63;;
33006;SDS011;19361;51.598;7.650;2022-03-18T01:17:42;15.88;;;7.97;;
33006;SDS011;19361;51.598;7.650;2022-03-18T01:22:43;15.73;;;9.20;;
33006;SDS011;19361;51.598;7.650;2022-03-18T01:27:43;20.02;;;10.93;;
33006;SDS011;19361;51.598;7.650;2022-03-18T01:32:44;16.88;;;9.77;;
33006;SDS011;19361;51.598;7.650;2022-03-18T01:37:45;16.33;;;9.43;;
33006;SDS011;19361;51.598;7.650;2022-03-18T01:42:45;14.02;;;9.02;;
33006;SDS011;19361;51.598;7.650;2022-03-18T01:47:47;14.18;;;9.20;;
33006;SDS011;19361;51.598;7.650;2022-03-18T01:52:47;15.52;;;9.05;;
33006;SDS011;19361;51.598;7.650;2022-03-18T01:57:48;19.60;;;8.98;;
33006;SDS011;19361;51.598;7.650;2022-03-18T02:02:49;19.48;;;9.82;;
33006;SDS011;19361;51.598;7.650;2022-03-18T02:07:52;14.25;;;8.80;;
33006;SDS011;19361;51.598;7.650;2022-03-18T02:12:52;13.70;;;8.13;;
33006;SDS011;19361;51.598;7.650;2022-03-18T02:17:53;14.77;;;8.40;;
33006;SDS011;19361;51.598;7.650;2022-03-18T02:22:54;13.45;;;8.32;;
33006;SDS011;19361;51.598;7.650;2022-03-18T02:27:56;16.77;;;8.45;;
33006;SDS011;19361;51.598;7.650;2022-03-18T02:32:59;13.43;;;8.23;;
33006;SDS011;19361;51.598;7.650;2022-03-18T02:38:01;16.33;;;9.00;;
33006;SDS011;19361;51.598;7.650;2022-03-18T02:43:02;13.40;;;8.27;;
33006;SDS011;19361;51.598;7.650;2022-03-18T02:48:03;13.32;;;7.13;;
33006;SDS011;19361;51.598;7.650;2022-03-18T02:53:04;13.55;;;8.15;;
33006;SDS011;19361;51.598;7.650;2022-03-18T02:58:04;13.85;;;7.95;;
33006;SDS011;19361;51.598;7.650;2022-03-18T03:03:05;15.93;;;7.88;;
33006;SDS011;19361;51.598;7.650;2022-03-18T03:08:06;13.45;;;7.72;;
33006;SDS011;19361;51.598;7.650;2022-03-18T03:13:07;17.13;;;8.43;;
33006;SDS011;19361;51.598;7.650;2022-03-18T03:18:10;14.35;;;7.85;;
33006;SDS011;19361;51.598;7.650;2022-03-18T03:23:11;13.77;;;7.85;;
33006;SDS011;19361;51.598;7.650;2022-03-18T03:28:12;10.77;;;6.90;;
33006;SDS011;19361;51.598;7.650;2022-03-18T03:33:13;16.73;;;8.00;;
33006;SDS011;19361;51.598;7.650;2022-03-18T03:38:14;12.65;;;8.00;;
33006;SDS011;19361;51.598;7.650;2022-03-18T03:43:15;16.63;;;8.00;;
33006;SDS011;19361;51.598;7.650;2022-03-18T03:48:16;11.43;;;7.18;;
33006;SDS011;19361;51.598;7.650;2022-03-18T03:53:16;14.00;;;9.02;;
33006;SDS011;19361;51.598;7.650;2022-03-18T03:58:17;19.98;;;10.52;;
33006;SDS011;19361;51.598;7.650;2022-03-18T04:03:18;17.40;;;9.65;;
33006;SDS011;19361;51.598;7.650;2022-03-18T04:08:18;12.45;;;8.80;;
33006;SDS011;19361;51.598;7.650;2022-03-18T04:13:19;17.92;;;10.45;;
33006;SDS011;19361;51.598;7.650;2022-03-18T04:18:20;20.02;;;10.05;;
33006;SDS011;19361;51.598;7.650;2022-03-18T04:23:22;15.13;;;11.25;;
33006;SDS011;19361;51.598;7.650;2022-03-18T04:28:23;16.80;;;11.57;;
33006;SDS011;19361;51.598;7.650;2022-03-18T04:33:23;19.85;;;9.70;;
33006;SDS011;19361;51.598;7.650;2022-03-18T04:38:24;14.88;;;9.75;;
33006;SDS011;19361;51.598;7.650;2022-03-18T04:43:25;15.48;;;9.45;;
33006;SDS011;19361;51.598;7.650;2022-03-18T04:48:25;17.25;;;10.73;;
33006;SDS011;19361;51.598;7.650;2022-03-18T04:53:26;13.30;;;9.45;;
33006;SDS011;19361;51.598;7.650;2022-03-18T04:58:27;19.25;;;11.07;;
33006;SDS011;19361;51.598;7.650;2022-03-18T05:03:28;16.85;;;10.25;;
33006;SDS011;19361;51.598;7.650;2022-03-18T05:08:28;15.02;;;9.65;;
33006;SDS011;19361;51.598;7.650;2022-03-18T05:13:30;13.20;;;9.30;;
33006;SDS011;19361;51.598;7.650;2022-03-18T05:18:30;17.05;;;9.82;;
33006;SDS011;19361;51.598;7.650;2022-03-18T05:23:31;14.13;;;8.88;;
33006;SDS011;19361;51.598;7.650;2022-03-18T05:28:32;14.50;;;8.27;;
33006;SDS011;19361;51.598;7.650;2022-03-18T05:33:33;16.40;;;8.30;;
33006;SDS011;19361;51.598;7.650;2022-03-18T05:38:34;25.88;;;9.65;;
33006;SDS011;19361;51.598;7.650;2022-03-18T05:43:35;16.52;;;8.48;;
33006;SDS011;19361;51.598;7.650;2022-03-18T05:48:37;11.23;;;8.18;;
33006;SDS011;19361;51.598;7.650;2022-03-18T05:53:38;12.27;;;7.43;;
33006;SDS011;19361;51.598;7.650;2022-03-18T05:58:38;10.93;;;7.45;;
33006;SDS011;19361;51.598;7.650;2022-03-18T06:03:40;10.10;;;7.05;;
33006;SDS011;19361;51.598;7.650;2022-03-18T06:08:41;13.13;;;7.43;;
33006;SDS011;19361;51.598;7.650;2022-03-18T06:14:00;11.38;;;7.03;;
33006;SDS011;19361;51.598;7.650;2022-03-18T06:19:01;11.77;;;7.38;;
33006;SDS011;19361;51.598;7.650;2022-03-18T06:24:02;10.43;;;7.18;;
33006;SDS011;19361;51.598;7.650;2022-03-18T06:29:04;14.82;;;6.03;;
33006;SDS011;19361;51.598;7.650;2022-03-18T06:34:07;10.15;;;6.18;;
33006;SDS011;19361;51.598;7.650;2022-03-18T06:39:09;13.65;;;5.57;;
33006;SDS011;19361;51.598;7.650;2022-03-18T06:44:10;15.57;;;9.60;;
33006;SDS011;19361;51.598;7.650;2022-03-18T06:49:10;19.17;;;10.65;;
33006;SDS011;19361;51.598;7.650;2022-03-18T06:54:13;18.83;;;10.70;;
33006;SDS011;19361;51.598;7.650;2022-03-18T06:59:13;13.00;;;8.50;;
33006;SDS011;19361;51.598;7.650;2022-03-18T07:04:14;22.70;;;8.93;;
