sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-06-17T00:00:22;98731.09;;;20.19;42.47
113;BME280;45999;48.808;9.182;2022-06-17T00:02:50;98740.00;;;20.20;42.43
113;BME280;45999;48.808;9.182;2022-06-17T00:05:16;98739.22;;;20.24;42.11
113;BME280;45999;48.808;9.182;2022-06-17T00:07:43;98745.38;;;20.15;42.92
113;BME280;45999;48.808;9.182;2022-06-17T00:10:36;98747.66;;;19.91;43.88
113;BME280;45999;48.808;9.182;2022-06-17T00:13:02;98748.31;;;20.08;42.77
113;BME280;45999;48.808;9.182;2022-06-17T00:15:28;98740.69;;;20.00;43.05
113;BME280;45999;48.808;9.182;2022-06-17T00:17:55;98747.09;;;19.89;43.94
113;BME280;45999;48.808;9.182;2022-06-17T00:20:24;98741.97;;;19.88;43.89
113;BME280;45999;48.808;9.182;2022-06-17T00:22:51;98748.97;;;19.84;43.57
113;BME280;45999;48.808;9.182;2022-06-17T00:25:27;98744.63;;;19.83;43.61
113;BME280;45999;48.808;9.182;2022-06-17T00:27:54;98741.41;;;19.86;43.95
113;BME280;45999;48.808;9.182;2022-06-17T00:30:23;98749.19;;;19.72;44.80
113;BME280;45999;48.808;9.182;2022-06-17T00:32:55;98750.81;;;19.73;44.05
113;BME280;45999;48.808;9.182;2022-06-17T00:35:23;98742.38;;;19.64;44.77
113;BME280;45999;48.808;9.182;2022-06-17T00:37:50;98738.03;;;19.58;45.30
113;BME280;45999;48.808;9.182;2022-06-17T00:40:23;98744.75;;;19.56;44.61
113;BME280;45999;48.808;9.182;2022-06-17T00:42:52;98756.63;;;19.55;44.62
113;BME280;45999;48.808;9.182;2022-06-17T00:45:42;98756.31;;;19.51;45.42
113;BME280;45999;48.808;9.182;2022-06-17T00:48:18;98761.38;;;19.43;45.31
113;BME280;45999;48.808;9.182;2022-06-17T00:51:06;98756.72;;;19.33;46.69
113;BME280;45999;48.808;9.182;2022-06-17T00:53:40;98763.97;;;19.28;45.96
113;BME280;45999;48.808;9.182;2022-06-17T00:56:16;98764.47;;;19.25;45.93
113;BME280;45999;48.808;9.182;2022-06-17T00:59:15;98765.44;;;19.14;47.15
113;BME280;45999;48.808;9.182;2022-06-17T01:04:24;98764.75;;;19.02;47.62
113;BME280;45999;48.808;9.182;2022-06-17T01:06:56;98753.97;;;19.02;47.33
113;BME280;45999;48.808;9.182;2022-06-17T01:09:28;98751.28;;;19.02;46.83
113;BME280;45999;48.808;9.182;2022-06-17T01:12:16;98756.84;;;18.90;47.50
113;BME280;45999;48.808;9.182;2022-06-17T01:14:44;98762.53;;;18.94;47.33
113;BME280;45999;48.808;9.182;2022-06-17T01:17:13;98756.59;;;18.92;47.55
113;BME280;45999;48.808;9.182;2022-06-17T01:19:44;98757.63;;;18.86;47.80
113;BME280;45999;48.808;9.182;2022-06-17T01:22:41;98756.84;;;18.90;47.51
113;BME280;45999;48.808;9.182;2022-06-17T01:25:20;98751.56;;;18.74;48.07
113;BME280;45999;48.808;9.182;2022-06-17T01:27:53;98735.59;;;18.67;48.41
113;BME280;45999;48.808;9.182;2022-06-17T01:30:26;98736.16;;;18.69;48.01
113;BME280;45999;48.808;9.182;2022-06-17T01:32:58;98735.06;;;18.65;48.70
113;BME280;45999;48.808;9.182;2022-06-17T01:35:27;98738.63;;;18.76;48.08
113;BME280;45999;48.808;9.182;2022-06-17T01:37:55;98743.22;;;18.75;48.56
113;BME280;45999;48.808;9.182;2022-06-17T01:40:22;98737.22;;;18.68;48.22
113;BME280;45999;48.808;9.182;2022-06-17T01:42:54;98738.00;;;18.64;48.66
113;BME280;45999;48.808;9.182;2022-06-17T01:45:20;98746.47;;;18.51;49.67
