sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-06-22T00:04:31;1.48;;;1.17;;
33006;SDS011;19361;51.598;7.650;2022-06-22T00:09:53;2.00;;;1.13;;
33006;SDS011;19361;51.598;7.650;2022-06-22T00:14:59;7.13;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-06-22T00:20:10;4.22;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-06-22T00:30:31;1.35;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-06-22T00:40:50;2.92;;;1.58;;
33006;SDS011;19361;51.598;7.650;2022-06-22T00:45:57;3.90;;;1.65;;
33006;SDS011;19361;51.598;7.650;2022-06-22T00:51:02;1.92;;;1.33;;
33006;SDS011;19361;51.598;7.650;2022-06-22T01:01:24;2.78;;;1.67;;
33006;SDS011;19361;51.598;7.650;2022-06-22T01:18:01;4.68;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-06-22T01:28:53;4.18;;;1.52;;
33006;SDS011;19361;51.598;7.650;2022-06-22T01:33:58;2.65;;;1.48;;
33006;SDS011;19361;51.598;7.650;2022-06-22T01:38:59;3.67;;;1.95;;
33006;SDS011;19361;51.598;7.650;2022-06-22T01:49:35;1.90;;;1.35;;
33006;SDS011;19361;51.598;7.650;2022-06-22T01:54:51;4.30;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-06-22T02:05:17;1.88;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-06-22T02:21:48;2.35;;;1.58;;
33006;SDS011;19361;51.598;7.650;2022-06-22T02:32:07;5.22;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-06-22T02:37:12;2.35;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-06-22T02:42:13;3.00;;;1.58;;
33006;SDS011;19361;51.598;7.650;2022-06-22T02:48:20;5.45;;;1.75;;
33006;SDS011;19361;51.598;7.650;2022-06-22T02:53:25;2.38;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-06-22T02:58:35;2.53;;;1.65;;
33006;SDS011;19361;51.598;7.650;2022-06-22T03:03:42;4.00;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-06-22T03:08:52;2.47;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-06-22T03:14:18;4.03;;;2.05;;
33006;SDS011;19361;51.598;7.650;2022-06-22T03:19:36;8.15;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-06-22T03:25:00;4.22;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-06-22T03:30:20;4.85;;;2.63;;
33006;SDS011;19361;51.598;7.650;2022-06-22T03:35:49;3.40;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-06-22T03:40:56;3.63;;;1.83;;
33006;SDS011;19361;51.598;7.650;2022-06-22T03:46:04;1.92;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-06-22T03:51:35;3.13;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-06-22T03:56:54;4.45;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-06-22T04:01:59;3.47;;;1.67;;
33006;SDS011;19361;51.598;7.650;2022-06-22T04:07:00;8.75;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-06-22T04:12:04;8.45;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-06-22T04:17:25;3.55;;;1.88;;
33006;SDS011;19361;51.598;7.650;2022-06-22T04:22:33;5.20;;;1.67;;
33006;SDS011;19361;51.598;7.650;2022-06-22T04:27:39;5.78;;;1.67;;
33006;SDS011;19361;51.598;7.650;2022-06-22T04:32:45;3.20;;;1.67;;
33006;SDS011;19361;51.598;7.650;2022-06-22T04:43:27;1.95;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-06-22T04:48:29;2.65;;;1.60;;
