sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-06-23T00:00:18;97734.03;;;19.43;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:02:45;97727.81;;;19.42;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:05:15;97737.00;;;19.41;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:07:45;97734.84;;;19.43;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:10:23;97728.97;;;19.36;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:12:50;97726.81;;;19.38;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:15:28;97733.91;;;19.29;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:17:56;97730.09;;;19.30;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:20:31;97731.97;;;19.30;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:23:05;97734.44;;;19.26;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:25:45;97732.03;;;19.25;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:28:23;97736.09;;;19.17;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:30:54;97731.81;;;19.16;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:33:30;97724.28;;;19.13;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:36:36;97728.06;;;19.12;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:39:02;97723.25;;;19.04;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:41:36;97719.00;;;18.98;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:44:13;97728.75;;;18.89;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:46:45;97730.88;;;18.92;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:49:26;97739.75;;;18.98;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:51:58;97734.63;;;18.96;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:54:30;97738.69;;;18.94;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:57:11;97738.69;;;18.94;100.00
113;BME280;45999;48.808;9.182;2022-06-23T00:59:54;97741.09;;;18.95;100.00
113;BME280;45999;48.808;9.182;2022-06-23T01:02:27;97735.78;;;18.85;100.00
113;BME280;45999;48.808;9.182;2022-06-23T01:05:19;97740.34;;;18.85;100.00
113;BME280;45999;48.808;9.182;2022-06-23T01:08:00;97724.78;;;18.82;100.00
113;BME280;45999;48.808;9.182;2022-06-23T01:10:33;97729.59;;;18.85;100.00
113;BME280;45999;48.808;9.182;2022-06-23T01:13:12;97732.59;;;18.78;100.00
113;BME280;45999;48.808;9.182;2022-06-23T01:15:45;97729.91;;;18.78;100.00
113;BME280;45999;48.808;9.182;2022-06-23T01:21:23;97753.34;;;18.78;100.00
113;BME280;45999;48.808;9.182;2022-06-23T01:29:19;97770.59;;;18.72;100.00
113;BME280;45999;48.808;9.182;2022-06-23T01:31:51;97768.47;;;18.69;100.00
113;BME280;45999;48.808;9.182;2022-06-23T01:34:24;97768.47;;;18.69;100.00
