sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-09-25T00:00:42;97698.28;;;12.64;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:03:12;97703.63;;;12.64;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:05:40;97700.97;;;12.64;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:08:09;97702.00;;;12.63;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:10:44;97693.59;;;12.71;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:13:10;97695.16;;;12.67;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:15:37;97688.59;;;12.58;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:18:04;97705.38;;;12.59;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:20:30;97704.91;;;12.62;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:22:55;97700.88;;;12.59;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:25:24;97700.28;;;12.57;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:27:51;97696.25;;;12.55;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:30:18;97705.31;;;12.54;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:32:44;97702.63;;;12.54;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:35:10;97698.44;;;12.58;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:37:37;97690.69;;;12.56;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:40:04;97690.13;;;12.54;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:42:31;97685.81;;;12.53;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:44:59;97686.63;;;12.54;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:47:47;97680.97;;;12.50;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:50:30;97670.94;;;12.41;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:53:11;97663.16;;;12.39;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:55:42;97664.81;;;12.40;nan
113;BME280;45999;48.808;9.182;2022-09-25T00:58:12;97656.81;;;12.40;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:00:40;97662.03;;;12.35;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:03:07;97653.00;;;12.36;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:05:36;97657.84;;;12.39;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:08:04;97660.25;;;12.41;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:10:34;97653.66;;;12.43;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:13:01;97658.75;;;12.45;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:15:44;97656.31;;;12.43;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:18:35;97659.56;;;12.45;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:23:55;97653.03;;;12.53;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:29:30;97654.88;;;12.52;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:32:26;97658.13;;;12.54;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:35:01;97653.25;;;12.51;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:37:36;97655.59;;;12.48;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:40:27;97656.75;;;12.52;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:43:11;97665.53;;;12.52;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:45:49;97668.78;;;12.54;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:48:19;97671.19;;;12.56;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:50:57;97667.16;;;12.53;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:53:28;97661.34;;;12.56;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:56:05;97664.25;;;12.55;nan
113;BME280;45999;48.808;9.182;2022-09-25T01:58:40;97665.06;;;12.55;nan
113;BME280;45999;48.808;9.182;2022-09-25T02:01:10;97668.53;;;12.56;nan
113;BME280;45999;48.808;9.182;2022-09-25T02:03:49;97669.44;;;12.61;nan
113;BME280;45999;48.808;9.182;2022-09-25T02:06:19;97662.72;;;12.59;nan
113;BME280;45999;48.808;9.182;2022-09-25T02:08:50;97662.16;;;12.57;nan
113;BME280;45999;48.808;9.182;2022-09-25T02:11:19;97666.59;;;12.51;nan
113;BME280;45999;48.808;9.182;2022-09-25T02:14:00;97661.59;;;12.55;nan
113;BME280;45999;48.808;9.182;2022-09-25T02:16:35;97655.53;;;12.59;nan
113;BME280;45999;48.808;9.182;2022-09-25T02:19:03;97648.16;;;12.50;nan
113;BME280;45999;48.808;9.182;2022-09-25T02:22:16;97654.31;;;12.50;nan
