sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-05-09T00:00:24;98820.44;;;12.57;93.84
113;BME280;45999;48.808;9.182;2022-05-09T00:02:51;98811.75;;;12.68;93.38
113;BME280;45999;48.808;9.182;2022-05-09T00:05:21;98815.22;;;12.69;93.61
113;BME280;45999;48.808;9.182;2022-05-09T00:07:49;98809.13;;;12.62;93.93
113;BME280;45999;48.808;9.182;2022-05-09T00:10:19;98809.94;;;12.62;93.70
113;BME280;45999;48.808;9.182;2022-05-09T00:12:46;98812.63;;;12.56;94.01
113;BME280;45999;48.808;9.182;2022-05-09T00:15:14;98809.97;;;12.56;93.60
113;BME280;45999;48.808;9.182;2022-05-09T00:17:41;98804.06;;;12.47;94.33
113;BME280;45999;48.808;9.182;2022-05-09T00:20:11;98800.19;;;12.43;93.99
113;BME280;45999;48.808;9.182;2022-05-09T00:22:49;98807.41;;;12.36;94.85
113;BME280;45999;48.808;9.182;2022-05-09T00:25:17;98803.31;;;12.34;95.03
113;BME280;45999;48.808;9.182;2022-05-09T00:27:44;98799.66;;;12.28;95.93
113;BME280;45999;48.808;9.182;2022-05-09T00:30:11;98806.59;;;12.36;95.39
113;BME280;45999;48.808;9.182;2022-05-09T00:32:37;98802.22;;;12.48;93.77
113;BME280;45999;48.808;9.182;2022-05-09T00:35:04;98801.75;;;12.57;93.61
113;BME280;45999;48.808;9.182;2022-05-09T00:37:31;98810.84;;;12.43;93.60
113;BME280;45999;48.808;9.182;2022-05-09T00:39:57;98816.78;;;12.52;93.07
113;BME280;45999;48.808;9.182;2022-05-09T00:42:23;98809.59;;;12.46;94.21
113;BME280;45999;48.808;9.182;2022-05-09T00:44:50;98809.06;;;12.31;94.21
113;BME280;45999;48.808;9.182;2022-05-09T00:47:16;98809.09;;;12.24;94.86
113;BME280;45999;48.808;9.182;2022-05-09T00:49:46;98809.13;;;12.11;95.06
113;BME280;45999;48.808;9.182;2022-05-09T00:55:19;98814.69;;;12.03;96.34
113;BME280;45999;48.808;9.182;2022-05-09T00:58:02;98824.75;;;12.08;96.19
113;BME280;45999;48.808;9.182;2022-05-09T01:00:29;98815.53;;;11.97;96.49
113;BME280;45999;48.808;9.182;2022-05-09T01:02:59;98822.44;;;12.18;95.62
113;BME280;45999;48.808;9.182;2022-05-09T01:05:28;98814.84;;;12.21;94.88
113;BME280;45999;48.808;9.182;2022-05-09T01:07:57;98816.25;;;12.24;94.77
113;BME280;45999;48.808;9.182;2022-05-09T01:10:30;98819.34;;;12.27;94.30
113;BME280;45999;48.808;9.182;2022-05-09T01:13:02;98817.91;;;12.31;94.19
