sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-06-29T00:02:06;1.83;;;0.98;;
33006;SDS011;19361;51.598;7.650;2022-06-29T00:07:07;2.35;;;1.02;;
33006;SDS011;19361;51.598;7.650;2022-06-29T00:12:07;2.95;;;1.48;;
33006;SDS011;19361;51.598;7.650;2022-06-29T00:17:09;1.98;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-06-29T00:22:12;0.90;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-06-29T00:27:14;1.80;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-06-29T00:32:15;2.40;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-06-29T00:37:16;2.75;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-06-29T00:42:17;4.00;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-06-29T00:47:18;1.70;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-06-29T00:52:19;2.28;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-06-29T00:57:25;2.97;;;1.52;;
33006;SDS011;19361;51.598;7.650;2022-06-29T01:02:29;1.20;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-06-29T01:07:34;1.30;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-06-29T01:12:36;1.20;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-06-29T01:17:36;1.33;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-06-29T01:22:37;1.10;;;0.93;;
33006;SDS011;19361;51.598;7.650;2022-06-29T01:27:39;1.27;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-06-29T01:32:41;2.20;;;1.27;;
33006;SDS011;19361;51.598;7.650;2022-06-29T01:37:43;1.85;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-06-29T01:42:43;1.45;;;1.35;;
33006;SDS011;19361;51.598;7.650;2022-06-29T01:47:44;1.20;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-06-29T01:52:45;2.67;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-06-29T01:57:45;1.38;;;1.17;;
33006;SDS011;19361;51.598;7.650;2022-06-29T02:02:46;1.33;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-06-29T02:07:47;2.35;;;1.25;;
33006;SDS011;19361;51.598;7.650;2022-06-29T02:12:47;1.35;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-06-29T02:17:48;5.75;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-06-29T02:22:52;1.23;;;1.13;;
33006;SDS011;19361;51.598;7.650;2022-06-29T02:27:54;1.40;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-06-29T02:32:54;2.95;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-06-29T02:38:13;2.88;;;1.65;;
33006;SDS011;19361;51.598;7.650;2022-06-29T02:43:14;1.50;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-06-29T02:48:15;1.65;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-06-29T02:53:15;1.30;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-06-29T02:58:16;1.60;;;1.27;;
33006;SDS011;19361;51.598;7.650;2022-06-29T03:03:18;2.78;;;1.35;;
33006;SDS011;19361;51.598;7.650;2022-06-29T03:08:18;1.67;;;1.25;;
33006;SDS011;19361;51.598;7.650;2022-06-29T03:13:19;1.50;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-06-29T03:18:20;1.42;;;1.05;;
33006;SDS011;19361;51.598;7.650;2022-06-29T03:23:21;4.40;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-06-29T03:28:21;2.90;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-06-29T03:33:22;1.88;;;1.55;;
33006;SDS011;19361;51.598;7.650;2022-06-29T03:38:23;1.63;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-06-29T03:43:24;1.83;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-06-29T03:48:24;3.25;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-06-29T03:53:25;2.47;;;1.42;;
33006;SDS011;19361;51.598;7.650;2022-06-29T03:58:26;1.25;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-06-29T04:03:26;2.28;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-06-29T04:08:27;2.47;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-06-29T04:13:28;4.82;;;1.65;;
33006;SDS011;19361;51.598;7.650;2022-06-29T04:18:29;2.17;;;1.85;;
33006;SDS011;19361;51.598;7.650;2022-06-29T04:23:29;4.20;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-06-29T04:28:30;1.58;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-06-29T04:33:31;1.70;;;1.55;;
