sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-07-31T00:04:34;1.42;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-31T00:09:35;1.88;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-31T00:14:35;2.22;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-31T00:19:36;5.07;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-31T00:24:37;1.98;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-07-31T00:29:38;2.47;;;1.45;;
33006;SDS011;19361;51.598;7.650;2022-07-31T00:34:38;1.50;;;1.17;;
33006;SDS011;19361;51.598;7.650;2022-07-31T00:39:39;1.50;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-07-31T00:44:40;1.20;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-31T00:49:41;1.77;;;1.48;;
33006;SDS011;19361;51.598;7.650;2022-07-31T00:54:41;2.00;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-31T00:59:42;2.13;;;1.63;;
33006;SDS011;19361;51.598;7.650;2022-07-31T01:04:43;1.67;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-07-31T01:09:44;1.88;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-07-31T01:14:49;2.17;;;1.38;;
33006;SDS011;19361;51.598;7.650;2022-07-31T01:19:52;2.33;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-31T01:30:11;4.33;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-07-31T01:35:16;3.13;;;1.42;;
33006;SDS011;19361;51.598;7.650;2022-07-31T01:40:27;1.80;;;1.55;;
33006;SDS011;19361;51.598;7.650;2022-07-31T01:45:51;3.47;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-07-31T01:50:54;1.73;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-07-31T01:55:57;5.20;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-07-31T02:00:59;3.13;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-07-31T02:06:02;1.63;;;1.35;;
33006;SDS011;19361;51.598;7.650;2022-07-31T02:11:03;3.05;;;1.75;;
33006;SDS011;19361;51.598;7.650;2022-07-31T02:16:05;2.33;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-07-31T02:21:06;1.88;;;1.48;;
33006;SDS011;19361;51.598;7.650;2022-07-31T02:26:06;2.95;;;1.65;;
33006;SDS011;19361;51.598;7.650;2022-07-31T02:31:09;3.72;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-07-31T02:36:12;2.25;;;1.73;;
33006;SDS011;19361;51.598;7.650;2022-07-31T02:41:13;4.47;;;1.48;;
33006;SDS011;19361;51.598;7.650;2022-07-31T02:46:16;1.70;;;1.60;;
