sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-06-26T00:01:29;1.85;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-06-26T00:06:29;1.85;;;1.75;;
33006;SDS011;19361;51.598;7.650;2022-06-26T00:11:30;2.17;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-06-26T00:16:31;3.05;;;2.05;;
33006;SDS011;19361;51.598;7.650;2022-06-26T00:21:32;2.28;;;1.83;;
33006;SDS011;19361;51.598;7.650;2022-06-26T00:26:32;2.25;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-06-26T00:31:33;3.17;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-06-26T00:36:34;3.65;;;2.03;;
33006;SDS011;19361;51.598;7.650;2022-06-26T00:41:35;2.15;;;1.95;;
33006;SDS011;19361;51.598;7.650;2022-06-26T00:46:38;2.10;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-06-26T00:51:40;2.70;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-06-26T00:56:50;2.10;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-06-26T01:01:51;2.35;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-06-26T01:06:52;3.60;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-06-26T01:11:53;6.55;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-06-26T01:16:54;3.83;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-06-26T01:21:54;3.75;;;3.28;;
33006;SDS011;19361;51.598;7.650;2022-06-26T01:26:55;3.40;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-06-26T01:31:56;6.13;;;3.95;;
33006;SDS011;19361;51.598;7.650;2022-06-26T01:36:57;5.85;;;5.03;;
33006;SDS011;19361;51.598;7.650;2022-06-26T01:41:57;5.75;;;5.10;;
33006;SDS011;19361;51.598;7.650;2022-06-26T01:46:58;6.25;;;4.95;;
33006;SDS011;19361;51.598;7.650;2022-06-26T01:51:59;5.30;;;4.80;;
33006;SDS011;19361;51.598;7.650;2022-06-26T01:56:59;5.82;;;5.22;;
33006;SDS011;19361;51.598;7.650;2022-06-26T02:02:00;5.95;;;4.90;;
33006;SDS011;19361;51.598;7.650;2022-06-26T02:07:01;5.22;;;4.50;;
33006;SDS011;19361;51.598;7.650;2022-06-26T02:12:02;4.65;;;3.97;;
33006;SDS011;19361;51.598;7.650;2022-06-26T02:17:21;4.53;;;4.05;;
33006;SDS011;19361;51.598;7.650;2022-06-26T02:22:22;5.70;;;4.60;;
33006;SDS011;19361;51.598;7.650;2022-06-26T02:27:22;8.15;;;3.55;;
33006;SDS011;19361;51.598;7.650;2022-06-26T02:32:23;4.32;;;3.47;;
33006;SDS011;19361;51.598;7.650;2022-06-26T02:37:24;5.15;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-06-26T02:42:24;3.42;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-06-26T02:47:25;5.35;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-06-26T02:52:26;7.63;;;3.78;;
33006;SDS011;19361;51.598;7.650;2022-06-26T02:57:28;3.20;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-06-26T03:02:29;4.68;;;3.20;;
33006;SDS011;19361;51.598;7.650;2022-06-26T03:07:29;3.95;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-06-26T03:12:30;4.97;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-06-26T03:17:31;2.80;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-06-26T03:22:32;3.28;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-06-26T03:27:33;2.55;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-06-26T03:32:34;2.30;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-06-26T03:37:35;2.60;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-06-26T03:42:35;2.67;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-06-26T03:47:38;2.08;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-06-26T03:52:38;4.40;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-06-26T03:57:39;2.45;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-06-26T04:02:40;6.15;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-06-26T04:07:41;3.33;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-06-26T04:12:42;3.13;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-06-26T04:17:43;6.75;;;3.40;;
33006;SDS011;19361;51.598;7.650;2022-06-26T04:22:43;2.95;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-06-26T04:28:01;4.50;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-06-26T04:33:02;3.80;;;2.63;;
33006;SDS011;19361;51.598;7.650;2022-06-26T04:38:03;2.92;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-06-26T04:43:04;3.60;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-06-26T04:48:05;4.43;;;3.58;;
33006;SDS011;19361;51.598;7.650;2022-06-26T04:53:06;4.25;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-06-26T04:58:06;3.75;;;3.45;;
33006;SDS011;19361;51.598;7.650;2022-06-26T05:03:07;3.95;;;3.55;;
33006;SDS011;19361;51.598;7.650;2022-06-26T05:08:08;4.35;;;3.92;;
33006;SDS011;19361;51.598;7.650;2022-06-26T05:13:08;3.60;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-06-26T05:18:09;3.10;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-06-26T05:23:10;3.00;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-06-26T05:28:12;3.30;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-06-26T05:33:13;4.03;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-06-26T05:38:14;2.92;;;2.63;;
33006;SDS011;19361;51.598;7.650;2022-06-26T05:43:14;4.03;;;3.55;;
33006;SDS011;19361;51.598;7.650;2022-06-26T05:48:15;4.70;;;4.18;;
33006;SDS011;19361;51.598;7.650;2022-06-26T05:53:16;4.90;;;4.25;;
33006;SDS011;19361;51.598;7.650;2022-06-26T05:58:17;4.95;;;4.03;;
33006;SDS011;19361;51.598;7.650;2022-06-26T06:03:18;4.75;;;4.30;;
33006;SDS011;19361;51.598;7.650;2022-06-26T06:08:19;4.03;;;3.63;;
33006;SDS011;19361;51.598;7.650;2022-06-26T06:13:19;3.20;;;2.92;;
33006;SDS011;19361;51.598;7.650;2022-06-26T06:18:20;3.00;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-06-26T06:23:21;4.07;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-06-26T06:28:21;2.10;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-06-26T06:33:22;3.63;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-06-26T06:38:24;2.40;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-06-26T06:43:25;2.10;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-06-26T06:48:26;3.08;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-06-26T06:53:26;2.35;;;1.85;;
33006;SDS011;19361;51.598;7.650;2022-06-26T06:58:27;4.13;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-06-26T07:03:28;2.83;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-06-26T07:08:29;2.92;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-06-26T07:13:29;3.00;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-06-26T07:18:30;4.90;;;3.25;;
33006;SDS011;19361;51.598;7.650;2022-06-26T07:23:31;3.03;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-06-26T07:28:31;4.18;;;3.35;;
33006;SDS011;19361;51.598;7.650;2022-06-26T07:33:32;3.45;;;2.92;;
33006;SDS011;19361;51.598;7.650;2022-06-26T07:38:51;3.63;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-06-26T07:43:52;2.88;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-06-26T07:48:53;3.13;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-06-26T07:53:53;2.90;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-06-26T07:58:55;2.40;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-06-26T08:03:56;2.63;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-06-26T08:08:57;3.08;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-06-26T08:13:58;4.72;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-06-26T08:18:58;3.22;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-06-26T08:23:59;2.65;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-06-26T08:29:00;3.53;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-06-26T08:34:00;3.80;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-06-26T08:39:02;4.57;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-06-26T08:44:03;3.78;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-06-26T08:49:08;3.85;;;2.78;;
33006;SDS011;19361;51.598;7.650;2022-06-26T08:59:14;3.45;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-06-26T09:04:17;2.22;;;2.03;;
33006;SDS011;19361;51.598;7.650;2022-06-26T09:09:19;2.03;;;1.83;;
33006;SDS011;19361;51.598;7.650;2022-06-26T09:14:26;1.38;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-06-26T09:19:30;2.25;;;1.25;;
33006;SDS011;19361;51.598;7.650;2022-06-26T09:24:56;1.40;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-06-26T09:29:58;1.55;;;1.45;;
