sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-05-15T00:01:33;98377.63;;;13.87;71.83
113;BME280;45999;48.808;9.182;2022-05-15T00:04:00;98381.00;;;13.82;70.86
113;BME280;45999;48.808;9.182;2022-05-15T00:06:26;98373.94;;;13.76;70.56
113;BME280;45999;48.808;9.182;2022-05-15T00:08:53;98366.72;;;13.77;70.67
113;BME280;45999;48.808;9.182;2022-05-15T00:11:19;98363.25;;;13.76;70.87
113;BME280;45999;48.808;9.182;2022-05-15T00:13:47;98369.59;;;13.75;72.67
113;BME280;45999;48.808;9.182;2022-05-15T00:16:14;98359.41;;;13.72;72.87
113;BME280;45999;48.808;9.182;2022-05-15T00:18:41;98356.94;;;13.71;72.73
113;BME280;45999;48.808;9.182;2022-05-15T00:21:09;98358.13;;;13.63;73.18
113;BME280;45999;48.808;9.182;2022-05-15T00:23:35;98349.72;;;13.48;73.77
113;BME280;45999;48.808;9.182;2022-05-15T00:26:02;98358.91;;;13.64;71.90
113;BME280;45999;48.808;9.182;2022-05-15T00:28:29;98351.72;;;13.64;72.21
113;BME280;45999;48.808;9.182;2022-05-15T00:30:55;98354.84;;;13.61;72.78
113;BME280;45999;48.808;9.182;2022-05-15T00:33:21;98365.66;;;13.66;72.28
113;BME280;45999;48.808;9.182;2022-05-15T00:35:48;98361.13;;;13.67;73.51
113;BME280;45999;48.808;9.182;2022-05-15T00:38:14;98355.53;;;13.57;74.12
113;BME280;45999;48.808;9.182;2022-05-15T00:40:43;98362.06;;;13.61;73.64
113;BME280;45999;48.808;9.182;2022-05-15T00:43:12;98349.38;;;13.56;74.09
113;BME280;45999;48.808;9.182;2022-05-15T00:45:38;98351.34;;;13.49;73.92
113;BME280;45999;48.808;9.182;2022-05-15T00:48:05;98352.03;;;13.45;74.19
113;BME280;45999;48.808;9.182;2022-05-15T00:50:34;98355.75;;;13.44;73.55
113;BME280;45999;48.808;9.182;2022-05-15T00:53:06;98349.78;;;13.30;74.57
113;BME280;45999;48.808;9.182;2022-05-15T00:55:45;98349.00;;;13.30;74.26
113;BME280;45999;48.808;9.182;2022-05-15T00:58:17;98345.03;;;13.21;74.58
113;BME280;45999;48.808;9.182;2022-05-15T01:00:45;98344.44;;;13.30;74.96
113;BME280;45999;48.808;9.182;2022-05-15T01:03:14;98352.22;;;13.20;75.70
113;BME280;45999;48.808;9.182;2022-05-15T01:05:45;98344.81;;;13.22;75.27
113;BME280;45999;48.808;9.182;2022-05-15T01:08:12;98340.69;;;13.08;76.21
113;BME280;45999;48.808;9.182;2022-05-15T01:10:41;98337.75;;;12.98;76.63
113;BME280;45999;48.808;9.182;2022-05-15T01:13:08;98341.59;;;13.02;76.34
113;BME280;45999;48.808;9.182;2022-05-15T01:15:36;98330.69;;;13.04;76.86
113;BME280;45999;48.808;9.182;2022-05-15T01:18:03;98336.25;;;13.02;77.00
113;BME280;45999;48.808;9.182;2022-05-15T01:20:31;98342.47;;;12.96;78.39
113;BME280;45999;48.808;9.182;2022-05-15T01:22:58;98346.47;;;13.05;76.40
113;BME280;45999;48.808;9.182;2022-05-15T01:25:29;98339.97;;;13.01;77.05
113;BME280;45999;48.808;9.182;2022-05-15T01:28:06;98340.31;;;13.05;77.22
113;BME280;45999;48.808;9.182;2022-05-15T01:30:35;98336.94;;;12.98;78.04
113;BME280;45999;48.808;9.182;2022-05-15T01:33:02;98330.41;;;12.94;77.17
113;BME280;45999;48.808;9.182;2022-05-15T01:35:29;98336.19;;;12.91;78.81
113;BME280;45999;48.808;9.182;2022-05-15T01:37:55;98334.78;;;12.88;78.73
113;BME280;45999;48.808;9.182;2022-05-15T01:40:22;98331.06;;;12.89;79.06
113;BME280;45999;48.808;9.182;2022-05-15T01:42:48;98338.00;;;12.79;79.68
113;BME280;45999;48.808;9.182;2022-05-15T01:45:15;98332.75;;;12.72;79.85
113;BME280;45999;48.808;9.182;2022-05-15T01:47:42;98346.09;;;12.72;80.72
113;BME280;45999;48.808;9.182;2022-05-15T01:50:10;98332.75;;;12.72;80.19
113;BME280;45999;48.808;9.182;2022-05-15T01:52:37;98338.09;;;12.72;79.55
113;BME280;45999;48.808;9.182;2022-05-15T01:55:04;98342.91;;;12.64;80.13
113;BME280;45999;48.808;9.182;2022-05-15T01:57:31;98340.47;;;12.62;80.21
113;BME280;45999;48.808;9.182;2022-05-15T01:59:57;98341.28;;;12.63;80.25
113;BME280;45999;48.808;9.182;2022-05-15T02:02:23;98332.03;;;12.65;78.85
113;BME280;45999;48.808;9.182;2022-05-15T02:04:50;98336.16;;;12.61;77.83
113;BME280;45999;48.808;9.182;2022-05-15T02:07:16;98328.63;;;12.58;79.40
113;BME280;45999;48.808;9.182;2022-05-15T02:09:43;98338.78;;;12.50;79.33
113;BME280;45999;48.808;9.182;2022-05-15T02:12:09;98331.69;;;12.44;80.37
113;BME280;45999;48.808;9.182;2022-05-15T02:14:36;98342.94;;;12.46;78.67
113;BME280;45999;48.808;9.182;2022-05-15T02:17:03;98332.66;;;12.49;78.15
113;BME280;45999;48.808;9.182;2022-05-15T02:19:29;98325.44;;;12.50;77.40
113;BME280;45999;48.808;9.182;2022-05-15T02:21:55;98324.47;;;12.44;78.09
113;BME280;45999;48.808;9.182;2022-05-15T02:24:22;98326.78;;;12.41;78.38
113;BME280;45999;48.808;9.182;2022-05-15T02:26:48;98326.06;;;12.34;78.88
113;BME280;45999;48.808;9.182;2022-05-15T02:29:15;98329.38;;;12.29;78.49
113;BME280;45999;48.808;9.182;2022-05-15T02:31:41;98329.16;;;12.31;79.53
113;BME280;45999;48.808;9.182;2022-05-15T02:34:08;98336.59;;;12.29;78.69
113;BME280;45999;48.808;9.182;2022-05-15T02:36:34;98325.09;;;12.28;78.88
113;BME280;45999;48.808;9.182;2022-05-15T02:39:00;98330.88;;;12.25;79.24
113;BME280;45999;48.808;9.182;2022-05-15T02:41:27;98344.59;;;12.29;79.64
113;BME280;45999;48.808;9.182;2022-05-15T02:43:54;98337.53;;;12.34;79.22
113;BME280;45999;48.808;9.182;2022-05-15T02:46:20;98338.34;;;12.17;80.64
113;BME280;45999;48.808;9.182;2022-05-15T02:48:46;98335.97;;;12.09;80.92
113;BME280;45999;48.808;9.182;2022-05-15T02:51:30;98334.28;;;12.14;83.06
113;BME280;45999;48.808;9.182;2022-05-15T02:53:56;98328.59;;;12.11;81.05
113;BME280;45999;48.808;9.182;2022-05-15T02:56:30;98332.28;;;12.10;81.74
113;BME280;45999;48.808;9.182;2022-05-15T02:58:57;98333.03;;;11.99;81.67
113;BME280;45999;48.808;9.182;2022-05-15T03:01:24;98330.94;;;12.01;81.81
113;BME280;45999;48.808;9.182;2022-05-15T03:03:51;98327.63;;;12.05;82.53
113;BME280;45999;48.808;9.182;2022-05-15T03:06:18;98322.16;;;12.00;81.67
113;BME280;45999;48.808;9.182;2022-05-15T03:08:48;98325.66;;;11.94;81.38
113;BME280;45999;48.808;9.182;2022-05-15T03:11:15;98319.69;;;11.99;82.28
113;BME280;45999;48.808;9.182;2022-05-15T03:13:41;98325.97;;;11.86;83.24
113;BME280;45999;48.808;9.182;2022-05-15T03:16:09;98321.59;;;11.92;82.27
113;BME280;45999;48.808;9.182;2022-05-15T03:18:42;98324.72;;;11.89;82.00
113;BME280;45999;48.808;9.182;2022-05-15T03:21:09;98329.84;;;11.90;81.15
113;BME280;45999;48.808;9.182;2022-05-15T03:23:38;98335.59;;;11.87;82.01
113;BME280;45999;48.808;9.182;2022-05-15T03:26:05;98328.41;;;11.88;80.72
113;BME280;45999;48.808;9.182;2022-05-15T03:28:31;98330.41;;;11.92;80.43
113;BME280;45999;48.808;9.182;2022-05-15T03:30:57;98328.59;;;11.93;80.25
113;BME280;45999;48.808;9.182;2022-05-15T03:33:24;98330.34;;;11.99;80.78
113;BME280;45999;48.808;9.182;2022-05-15T03:35:50;98323.91;;;11.88;80.77
113;BME280;45999;48.808;9.182;2022-05-15T03:38:16;98327.19;;;11.90;81.69
113;BME280;45999;48.808;9.182;2022-05-15T03:40:43;98344.16;;;11.89;81.13
113;BME280;45999;48.808;9.182;2022-05-15T03:43:09;98333.00;;;11.81;80.82
113;BME280;45999;48.808;9.182;2022-05-15T03:45:36;98332.78;;;11.82;81.07
113;BME280;45999;48.808;9.182;2022-05-15T03:48:02;98338.75;;;11.78;81.14
113;BME280;45999;48.808;9.182;2022-05-15T03:50:29;98343.56;;;11.69;82.10
113;BME280;45999;48.808;9.182;2022-05-15T03:52:56;98349.88;;;11.75;82.74
113;BME280;45999;48.808;9.182;2022-05-15T03:55:22;98347.63;;;11.72;82.37
113;BME280;45999;48.808;9.182;2022-05-15T03:57:49;98346.53;;;11.79;82.35
113;BME280;45999;48.808;9.182;2022-05-15T04:00:21;98353.25;;;11.82;82.97
113;BME280;45999;48.808;9.182;2022-05-15T04:02:48;98348.31;;;11.85;81.34
113;BME280;45999;48.808;9.182;2022-05-15T04:05:14;98345.22;;;11.88;81.56
113;BME280;45999;48.808;9.182;2022-05-15T04:07:44;98343.59;;;11.87;81.46
113;BME280;45999;48.808;9.182;2022-05-15T04:10:12;98346.53;;;11.79;82.23
113;BME280;45999;48.808;9.182;2022-05-15T04:12:38;98347.94;;;11.82;82.66
113;BME280;45999;48.808;9.182;2022-05-15T04:15:05;98343.66;;;11.81;82.72
113;BME280;45999;48.808;9.182;2022-05-15T04:17:32;98353.47;;;11.80;82.76
113;BME280;45999;48.808;9.182;2022-05-15T04:20:03;98346.09;;;11.82;82.67
