sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-06-03T00:00:24;2.63;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-06-03T00:16:31;2.60;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-06-03T00:22:03;3.92;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-06-03T00:27:41;2.40;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-06-03T00:38:34;4.03;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-06-03T01:01:18;2.50;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-06-03T02:07:24;2.80;;;2.35;;
33006;SDS011;19361;51.598;7.650;2022-06-03T02:12:40;4.32;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-06-03T02:23:28;3.10;;;2.88;;
33006;SDS011;19361;51.598;7.650;2022-06-03T02:35:21;2.78;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-06-03T02:46:34;6.32;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-06-03T02:52:02;3.37;;;3.17;;
33006;SDS011;19361;51.598;7.650;2022-06-03T03:14:46;6.38;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-06-03T03:25:08;4.20;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-06-03T03:30:20;5.72;;;3.28;;
33006;SDS011;19361;51.598;7.650;2022-06-03T03:41:11;7.38;;;3.90;;
33006;SDS011;19361;51.598;7.650;2022-06-03T04:08:44;3.47;;;3.17;;
33006;SDS011;19361;51.598;7.650;2022-06-03T04:31:40;3.30;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-06-03T04:37:32;3.58;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-06-03T04:48:38;5.15;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-06-03T05:00:20;6.95;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-06-03T05:05:48;2.83;;;2.63;;
33006;SDS011;19361;51.598;7.650;2022-06-03T05:17:01;2.63;;;2.42;;
