sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-12-04T00:01:16;97805.63;;;2.11;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:03:42;97804.56;;;2.20;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:06:14;97809.22;;;2.10;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:08:42;97802.94;;;2.19;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:11:10;97802.78;;;2.20;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:13:38;97809.03;;;2.19;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:16:07;97800.56;;;2.09;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:18:34;97798.88;;;2.16;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:21:06;97799.56;;;2.10;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:23:33;97795.44;;;2.16;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:26:02;97790.53;;;2.13;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:28:28;97789.22;;;2.17;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:30:55;97781.41;;;2.31;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:33:22;97781.63;;;2.22;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:35:59;97775.53;;;2.29;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:38:25;97780.00;;;2.21;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:40:53;97786.47;;;2.10;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:43:20;97779.88;;;2.14;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:45:47;97783.97;;;2.17;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:48:13;97781.81;;;2.20;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:50:40;97786.06;;;2.21;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:53:06;97781.25;;;2.02;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:55:33;97774.28;;;2.17;100.00
113;BME280;45999;48.808;9.182;2022-12-04T00:58:02;97779.53;;;2.17;100.00
113;BME280;45999;48.808;9.182;2022-12-04T01:00:29;97775.41;;;2.23;100.00
113;BME280;45999;48.808;9.182;2022-12-04T01:02:56;97776.72;;;2.19;100.00
113;BME280;45999;48.808;9.182;2022-12-04T01:05:22;97781.03;;;2.12;100.00
113;BME280;45999;48.808;9.182;2022-12-04T01:07:48;97778.94;;;2.07;100.00
113;BME280;45999;48.808;9.182;2022-12-04T01:10:15;97776.59;;;2.12;100.00
113;BME280;45999;48.808;9.182;2022-12-04T01:12:41;97775.44;;;2.15;100.00
113;BME280;45999;48.808;9.182;2022-12-04T01:15:08;97780.00;;;2.21;100.00
113;BME280;45999;48.808;9.182;2022-12-04T01:17:35;97770.59;;;2.26;100.00
