sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-08-15T00:00:39;97100.94;;;23.30;46.68
113;BME280;45999;48.808;9.182;2022-08-15T00:03:17;97098.25;;;23.30;46.58
113;BME280;45999;48.808;9.182;2022-08-15T00:05:45;97100.47;;;23.28;46.33
113;BME280;45999;48.808;9.182;2022-08-15T00:08:12;97093.63;;;23.30;45.91
113;BME280;45999;48.808;9.182;2022-08-15T00:10:39;97087.34;;;23.38;46.05
113;BME280;45999;48.808;9.182;2022-08-15T00:13:17;97081.63;;;23.40;45.85
113;BME280;45999;48.808;9.182;2022-08-15T00:15:46;97073.94;;;23.50;45.42
113;BME280;45999;48.808;9.182;2022-08-15T00:18:13;97091.94;;;23.55;45.03
113;BME280;45999;48.808;9.182;2022-08-15T00:20:40;97086.84;;;23.53;45.07
113;BME280;45999;48.808;9.182;2022-08-15T00:23:11;97084.16;;;23.45;45.71
113;BME280;45999;48.808;9.182;2022-08-15T00:25:44;97083.56;;;23.39;45.82
113;BME280;45999;48.808;9.182;2022-08-15T00:28:10;97084.97;;;23.37;45.81
113;BME280;45999;48.808;9.182;2022-08-15T00:30:37;97079.72;;;23.32;46.46
113;BME280;45999;48.808;9.182;2022-08-15T00:33:05;97071.56;;;23.32;47.00
113;BME280;45999;48.808;9.182;2022-08-15T00:35:32;97071.28;;;23.25;47.76
113;BME280;45999;48.808;9.182;2022-08-15T00:38:15;97078.13;;;23.14;49.10
113;BME280;45999;48.808;9.182;2022-08-15T00:40:45;97089.97;;;23.09;49.09
113;BME280;45999;48.808;9.182;2022-08-15T00:43:30;97097.78;;;23.02;48.90
113;BME280;45999;48.808;9.182;2022-08-15T00:46:01;97108.00;;;22.97;50.20
113;BME280;45999;48.808;9.182;2022-08-15T00:48:28;97101.31;;;22.86;52.13
113;BME280;45999;48.808;9.182;2022-08-15T00:51:19;97120.28;;;22.77;53.13
113;BME280;45999;48.808;9.182;2022-08-15T00:53:53;97133.19;;;22.72;54.28
113;BME280;45999;48.808;9.182;2022-08-15T00:56:22;97123.63;;;22.49;56.74
113;BME280;45999;48.808;9.182;2022-08-15T00:58:51;97119.13;;;22.44;56.62
113;BME280;45999;48.808;9.182;2022-08-15T01:01:18;97117.03;;;22.33;56.74
113;BME280;45999;48.808;9.182;2022-08-15T01:03:47;97115.94;;;22.34;55.59
113;BME280;45999;48.808;9.182;2022-08-15T01:06:15;97102.22;;;22.39;55.20
113;BME280;45999;48.808;9.182;2022-08-15T01:08:44;97098.72;;;22.38;55.49
113;BME280;45999;48.808;9.182;2022-08-15T01:11:17;97099.53;;;22.39;56.04
113;BME280;45999;48.808;9.182;2022-08-15T01:13:46;97094.41;;;22.37;55.16
113;BME280;45999;48.808;9.182;2022-08-15T01:16:13;97082.63;;;22.33;56.53
113;BME280;45999;48.808;9.182;2022-08-15T01:18:41;97090.91;;;22.20;58.12
113;BME280;45999;48.808;9.182;2022-08-15T01:21:39;97099.94;;;22.07;58.23
113;BME280;45999;48.808;9.182;2022-08-15T01:26:50;97104.25;;;22.08;57.61
113;BME280;45999;48.808;9.182;2022-08-15T01:29:18;97115.22;;;22.03;57.90
113;BME280;45999;48.808;9.182;2022-08-15T01:31:45;97119.81;;;22.02;59.01
113;BME280;45999;48.808;9.182;2022-08-15T01:34:12;97114.72;;;22.01;59.51
113;BME280;45999;48.808;9.182;2022-08-15T01:36:39;97105.16;;;21.95;59.04
113;BME280;45999;48.808;9.182;2022-08-15T01:39:21;97106.13;;;21.99;57.76
113;BME280;45999;48.808;9.182;2022-08-15T01:42:00;97107.09;;;22.11;55.76
113;BME280;45999;48.808;9.182;2022-08-15T01:44:56;97104.44;;;22.20;54.84
113;BME280;45999;48.808;9.182;2022-08-15T01:47:35;97117.00;;;22.24;54.58
113;BME280;45999;48.808;9.182;2022-08-15T01:50:07;97122.75;;;22.23;54.55
113;BME280;45999;48.808;9.182;2022-08-15T01:52:40;97117.81;;;22.25;54.41
113;BME280;45999;48.808;9.182;2022-08-15T01:55:09;97118.28;;;22.18;55.27
113;BME280;45999;48.808;9.182;2022-08-15T01:57:36;97107.16;;;22.20;55.41
113;BME280;45999;48.808;9.182;2022-08-15T02:00:05;97115.44;;;22.23;55.12
113;BME280;45999;48.808;9.182;2022-08-15T02:02:33;97109.84;;;22.20;55.62
113;BME280;45999;48.808;9.182;2022-08-15T02:04:59;97122.28;;;22.21;55.83
113;BME280;45999;48.808;9.182;2022-08-15T02:07:26;97114.16;;;22.21;55.90
113;BME280;45999;48.808;9.182;2022-08-15T02:09:54;97110.31;;;22.13;56.54
113;BME280;45999;48.808;9.182;2022-08-15T02:12:26;97105.38;;;22.15;56.78
113;BME280;45999;48.808;9.182;2022-08-15T02:14:53;97112.72;;;22.15;57.19
113;BME280;45999;48.808;9.182;2022-08-15T02:17:19;97110.78;;;22.15;57.45
113;BME280;45999;48.808;9.182;2022-08-15T02:19:50;97110.13;;;22.10;58.12
113;BME280;45999;48.808;9.182;2022-08-15T02:22:19;97111.56;;;22.07;58.48
113;BME280;45999;48.808;9.182;2022-08-15T02:24:46;97114.41;;;22.02;58.77
113;BME280;45999;48.808;9.182;2022-08-15T02:27:13;97113.63;;;22.02;59.09
113;BME280;45999;48.808;9.182;2022-08-15T02:29:40;97109.66;;;21.99;59.15
113;BME280;45999;48.808;9.182;2022-08-15T02:32:13;97106.59;;;22.01;59.35
113;BME280;45999;48.808;9.182;2022-08-15T02:34:42;97103.41;;;21.99;59.30
113;BME280;45999;48.808;9.182;2022-08-15T02:37:09;97102.66;;;22.07;59.19
113;BME280;45999;48.808;9.182;2022-08-15T02:39:38;97109.66;;;21.99;59.82
113;BME280;45999;48.808;9.182;2022-08-15T02:42:06;97122.06;;;22.00;59.77
113;BME280;45999;48.808;9.182;2022-08-15T02:44:32;97120.13;;;22.01;59.55
113;BME280;45999;48.808;9.182;2022-08-15T02:46:59;97112.81;;;22.01;59.66
113;BME280;45999;48.808;9.182;2022-08-15T02:49:26;97120.78;;;22.06;59.83
113;BME280;45999;48.808;9.182;2022-08-15T02:51:53;97115.69;;;22.05;59.73
113;BME280;45999;48.808;9.182;2022-08-15T02:54:21;97120.94;;;22.01;60.25
113;BME280;45999;48.808;9.182;2022-08-15T02:56:53;97122.38;;;21.99;60.14
113;BME280;45999;48.808;9.182;2022-08-15T02:59:19;97130.13;;;21.92;60.29
113;BME280;45999;48.808;9.182;2022-08-15T03:01:46;97132.06;;;21.91;60.80
113;BME280;45999;48.808;9.182;2022-08-15T03:04:17;97129.03;;;21.93;60.25
113;BME280;45999;48.808;9.182;2022-08-15T03:06:44;97132.38;;;21.90;60.63
113;BME280;45999;48.808;9.182;2022-08-15T03:09:12;97128.53;;;21.91;60.45
113;BME280;45999;48.808;9.182;2022-08-15T03:11:42;97139.06;;;21.92;60.57
113;BME280;45999;48.808;9.182;2022-08-15T03:14:12;97135.44;;;21.97;60.73
113;BME280;45999;48.808;9.182;2022-08-15T03:16:41;97139.88;;;21.93;61.04
113;BME280;45999;48.808;9.182;2022-08-15T03:19:16;97135.69;;;21.87;61.19
113;BME280;45999;48.808;9.182;2022-08-15T03:21:44;97132.97;;;21.87;61.52
113;BME280;45999;48.808;9.182;2022-08-15T03:24:11;97131.38;;;21.86;61.81
113;BME280;45999;48.808;9.182;2022-08-15T03:26:38;97134.25;;;21.89;61.61
113;BME280;45999;48.808;9.182;2022-08-15T03:29:05;97127.72;;;21.82;61.88
113;BME280;45999;48.808;9.182;2022-08-15T03:31:33;97127.75;;;21.90;61.51
113;BME280;45999;48.808;9.182;2022-08-15T03:34:00;97136.63;;;21.82;61.74
113;BME280;45999;48.808;9.182;2022-08-15T03:36:26;97136.63;;;21.82;61.71
113;BME280;45999;48.808;9.182;2022-08-15T03:38:53;97136.50;;;21.87;61.70
113;BME280;45999;48.808;9.182;2022-08-15T03:41:19;97139.66;;;21.81;61.75
113;BME280;45999;48.808;9.182;2022-08-15T03:43:46;97138.06;;;21.80;62.17
113;BME280;45999;48.808;9.182;2022-08-15T03:46:18;97143.13;;;21.73;62.63
113;BME280;45999;48.808;9.182;2022-08-15T03:48:49;97135.63;;;21.70;62.77
113;BME280;45999;48.808;9.182;2022-08-15T03:51:18;97137.91;;;21.76;62.63
113;BME280;45999;48.808;9.182;2022-08-15T03:53:48;97136.53;;;21.65;63.40
113;BME280;45999;48.808;9.182;2022-08-15T03:56:20;97140.50;;;21.68;63.80
113;BME280;45999;48.808;9.182;2022-08-15T03:58:47;97137.34;;;21.66;63.82
113;BME280;45999;48.808;9.182;2022-08-15T04:01:21;97133.22;;;21.68;64.19
113;BME280;45999;48.808;9.182;2022-08-15T04:03:49;97138.41;;;21.65;64.52
113;BME280;45999;48.808;9.182;2022-08-15T04:06:18;97139.53;;;21.64;64.39
113;BME280;45999;48.808;9.182;2022-08-15T04:08:47;97138.53;;;21.51;65.75
113;BME280;45999;48.808;9.182;2022-08-15T04:11:15;97140.44;;;21.51;65.79
113;BME280;45999;48.808;9.182;2022-08-15T04:13:43;97135.34;;;21.49;65.71
113;BME280;45999;48.808;9.182;2022-08-15T04:16:11;97132.09;;;21.39;66.76
113;BME280;45999;48.808;9.182;2022-08-15T04:18:39;97143.41;;;21.41;66.76
113;BME280;45999;48.808;9.182;2022-08-15T04:21:10;97129.03;;;21.32;67.17
113;BME280;45999;48.808;9.182;2022-08-15T04:23:38;97138.44;;;21.34;67.34
113;BME280;45999;48.808;9.182;2022-08-15T04:26:05;97144.94;;;21.33;67.46
113;BME280;45999;48.808;9.182;2022-08-15T04:28:31;97133.03;;;21.34;67.56
113;BME280;45999;48.808;9.182;2022-08-15T04:31:01;97141.00;;;21.39;67.43
113;BME280;45999;48.808;9.182;2022-08-15T04:33:31;97137.31;;;21.35;67.96
113;BME280;45999;48.808;9.182;2022-08-15T04:36:06;97141.97;;;21.43;67.58
113;BME280;45999;48.808;9.182;2022-08-15T04:38:38;97146.75;;;21.38;67.70
113;BME280;45999;48.808;9.182;2022-08-15T04:41:07;97157.66;;;21.33;67.66
113;BME280;45999;48.808;9.182;2022-08-15T04:43:35;97154.19;;;21.32;67.84
113;BME280;45999;48.808;9.182;2022-08-15T04:46:03;97157.56;;;21.38;67.70
113;BME280;45999;48.808;9.182;2022-08-15T04:48:30;97163.28;;;21.36;67.10
113;BME280;45999;48.808;9.182;2022-08-15T04:50:58;97160.63;;;21.23;67.24
113;BME280;45999;48.808;9.182;2022-08-15T04:53:28;97161.81;;;21.08;67.01
