sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-06-25T00:02:13;97835.41;;;15.67;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:04:40;97840.72;;;15.62;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:07:23;97836.63;;;15.55;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:09:50;97828.13;;;15.63;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:12:17;97835.88;;;15.59;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:14:58;97837.69;;;15.54;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:17:25;97845.56;;;15.65;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:19:51;97851.44;;;15.62;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:22:17;97839.63;;;15.58;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:24:44;97846.59;;;15.59;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:27:10;97839.63;;;15.58;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:29:37;97845.53;;;15.60;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:32:03;97846.03;;;15.57;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:34:30;97852.47;;;15.61;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:36:56;97848.66;;;15.52;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:39:23;97850.13;;;15.65;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:41:49;97844.97;;;15.58;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:44:15;97847.63;;;15.53;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:46:45;97843.28;;;15.52;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:49:12;97844.94;;;15.53;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:51:40;97844.72;;;15.60;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:54:09;97841.22;;;15.59;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:56:37;97839.66;;;15.63;100.00
113;BME280;45999;48.808;9.182;2022-06-25T00:59:05;97849.56;;;15.63;100.00
113;BME280;45999;48.808;9.182;2022-06-25T01:01:33;97852.19;;;15.58;100.00
113;BME280;45999;48.808;9.182;2022-06-25T01:04:00;97847.03;;;15.51;100.00
113;BME280;45999;48.808;9.182;2022-06-25T01:06:26;97847.03;;;15.51;100.00
113;BME280;45999;48.808;9.182;2022-06-25T01:08:55;97843.25;;;15.47;100.00
113;BME280;45999;48.808;9.182;2022-06-25T01:11:22;97855.50;;;15.38;100.00
113;BME280;45999;48.808;9.182;2022-06-25T01:13:48;97851.97;;;15.33;100.00
113;BME280;45999;48.808;9.182;2022-06-25T01:16:15;97853.34;;;15.35;100.00
