sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-05-01T00:03:59;7.88;;;6.82;;
33006;SDS011;19361;51.598;7.650;2022-05-01T00:09:01;10.80;;;6.82;;
33006;SDS011;19361;51.598;7.650;2022-05-01T00:14:03;7.72;;;6.63;;
33006;SDS011;19361;51.598;7.650;2022-05-01T00:19:04;8.63;;;6.22;;
33006;SDS011;19361;51.598;7.650;2022-05-01T00:24:08;7.60;;;6.75;;
33006;SDS011;19361;51.598;7.650;2022-05-01T00:29:09;10.75;;;7.50;;
33006;SDS011;19361;51.598;7.650;2022-05-01T00:34:10;7.53;;;6.05;;
33006;SDS011;19361;51.598;7.650;2022-05-01T00:39:29;13.13;;;6.68;;
33006;SDS011;19361;51.598;7.650;2022-05-01T00:44:30;7.30;;;6.22;;
33006;SDS011;19361;51.598;7.650;2022-05-01T00:49:31;12.65;;;6.63;;
33006;SDS011;19361;51.598;7.650;2022-05-01T00:54:32;9.55;;;6.65;;
33006;SDS011;19361;51.598;7.650;2022-05-01T00:59:33;17.02;;;7.63;;
33006;SDS011;19361;51.598;7.650;2022-05-01T01:04:35;8.05;;;6.40;;
33006;SDS011;19361;51.598;7.650;2022-05-01T01:09:36;10.80;;;6.78;;
33006;SDS011;19361;51.598;7.650;2022-05-01T01:14:37;9.20;;;6.53;;
33006;SDS011;19361;51.598;7.650;2022-05-01T01:19:37;7.85;;;5.90;;
33006;SDS011;19361;51.598;7.650;2022-05-01T01:24:40;9.77;;;6.82;;
33006;SDS011;19361;51.598;7.650;2022-05-01T01:29:43;9.68;;;6.25;;
33006;SDS011;19361;51.598;7.650;2022-05-01T01:35:04;7.68;;;6.88;;
33006;SDS011;19361;51.598;7.650;2022-05-01T01:40:09;8.20;;;7.32;;
33006;SDS011;19361;51.598;7.650;2022-05-01T01:45:12;9.60;;;7.57;;
33006;SDS011;19361;51.598;7.650;2022-05-01T01:50:13;12.05;;;7.63;;
33006;SDS011;19361;51.598;7.650;2022-05-01T01:55:15;8.77;;;7.82;;
33006;SDS011;19361;51.598;7.650;2022-05-01T02:00:17;8.60;;;7.43;;
33006;SDS011;19361;51.598;7.650;2022-05-01T02:05:18;11.35;;;7.93;;
33006;SDS011;19361;51.598;7.650;2022-05-01T02:10:19;9.57;;;7.82;;
33006;SDS011;19361;51.598;7.650;2022-05-01T02:15:20;9.73;;;7.57;;
33006;SDS011;19361;51.598;7.650;2022-05-01T02:20:21;8.57;;;6.25;;
33006;SDS011;19361;51.598;7.650;2022-05-01T02:25:22;10.30;;;7.80;;
33006;SDS011;19361;51.598;7.650;2022-05-01T02:30:23;9.32;;;7.80;;
33006;SDS011;19361;51.598;7.650;2022-05-01T02:35:24;11.85;;;10.63;;
33006;SDS011;19361;51.598;7.650;2022-05-01T02:40:25;12.63;;;11.30;;
33006;SDS011;19361;51.598;7.650;2022-05-01T02:45:26;16.58;;;12.57;;
33006;SDS011;19361;51.598;7.650;2022-05-01T02:50:28;14.75;;;12.90;;
33006;SDS011;19361;51.598;7.650;2022-05-01T02:55:30;20.65;;;17.13;;
33006;SDS011;19361;51.598;7.650;2022-05-01T03:00:32;21.35;;;15.70;;
33006;SDS011;19361;51.598;7.650;2022-05-01T03:05:33;20.80;;;18.40;;
33006;SDS011;19361;51.598;7.650;2022-05-01T03:10:34;17.63;;;15.40;;
33006;SDS011;19361;51.598;7.650;2022-05-01T03:15:35;17.02;;;13.77;;
33006;SDS011;19361;51.598;7.650;2022-05-01T03:20:35;13.13;;;11.80;;
33006;SDS011;19361;51.598;7.650;2022-05-01T03:25:54;12.70;;;10.63;;
33006;SDS011;19361;51.598;7.650;2022-05-01T03:30:55;13.23;;;11.90;;
33006;SDS011;19361;51.598;7.650;2022-05-01T03:35:58;15.48;;;11.68;;
33006;SDS011;19361;51.598;7.650;2022-05-01T03:40:59;12.93;;;11.50;;
33006;SDS011;19361;51.598;7.650;2022-05-01T03:46:01;12.63;;;11.27;;
33006;SDS011;19361;51.598;7.650;2022-05-01T03:51:06;15.25;;;12.68;;
