sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-06-30T00:04:03;7.55;;;6.80;;
33006;SDS011;19361;51.598;7.650;2022-06-30T00:09:04;9.25;;;6.88;;
33006;SDS011;19361;51.598;7.650;2022-06-30T00:14:05;7.15;;;6.55;;
33006;SDS011;19361;51.598;7.650;2022-06-30T00:19:06;7.60;;;7.00;;
33006;SDS011;19361;51.598;7.650;2022-06-30T00:24:07;7.50;;;6.90;;
33006;SDS011;19361;51.598;7.650;2022-06-30T00:29:07;6.72;;;6.22;;
33006;SDS011;19361;51.598;7.650;2022-06-30T00:34:08;7.53;;;6.82;;
33006;SDS011;19361;51.598;7.650;2022-06-30T00:39:09;8.20;;;7.38;;
33006;SDS011;19361;51.598;7.650;2022-06-30T00:44:11;7.03;;;6.32;;
33006;SDS011;19361;51.598;7.650;2022-06-30T00:49:13;8.43;;;6.50;;
33006;SDS011;19361;51.598;7.650;2022-06-30T00:54:18;6.78;;;6.20;;
33006;SDS011;19361;51.598;7.650;2022-06-30T00:59:24;6.40;;;5.90;;
33006;SDS011;19361;51.598;7.650;2022-06-30T01:04:26;7.57;;;6.68;;
33006;SDS011;19361;51.598;7.650;2022-06-30T01:09:30;8.20;;;6.78;;
33006;SDS011;19361;51.598;7.650;2022-06-30T01:14:49;6.28;;;5.70;;
33006;SDS011;19361;51.598;7.650;2022-06-30T01:19:52;6.93;;;5.90;;
33006;SDS011;19361;51.598;7.650;2022-06-30T01:24:54;7.13;;;6.55;;
33006;SDS011;19361;51.598;7.650;2022-06-30T01:29:55;6.85;;;6.35;;
33006;SDS011;19361;51.598;7.650;2022-06-30T01:34:58;8.60;;;6.35;;
33006;SDS011;19361;51.598;7.650;2022-06-30T01:39:58;6.28;;;5.68;;
33006;SDS011;19361;51.598;7.650;2022-06-30T01:44:59;5.90;;;5.47;;
33006;SDS011;19361;51.598;7.650;2022-06-30T01:50:00;7.43;;;6.50;;
33006;SDS011;19361;51.598;7.650;2022-06-30T01:55:03;5.90;;;5.40;;
33006;SDS011;19361;51.598;7.650;2022-06-30T02:00:07;6.13;;;5.63;;
33006;SDS011;19361;51.598;7.650;2022-06-30T02:05:11;6.25;;;5.75;;
33006;SDS011;19361;51.598;7.650;2022-06-30T02:10:13;7.78;;;7.10;;
33006;SDS011;19361;51.598;7.650;2022-06-30T02:15:26;7.18;;;6.57;;
33006;SDS011;19361;51.598;7.650;2022-06-30T02:20:36;7.05;;;6.45;;
33006;SDS011;19361;51.598;7.650;2022-06-30T02:25:37;7.50;;;6.90;;
33006;SDS011;19361;51.598;7.650;2022-06-30T02:30:38;8.02;;;7.05;;
33006;SDS011;19361;51.598;7.650;2022-06-30T02:35:39;6.85;;;6.25;;
33006;SDS011;19361;51.598;7.650;2022-06-30T02:40:40;7.55;;;6.82;;
33006;SDS011;19361;51.598;7.650;2022-06-30T02:45:40;7.82;;;7.05;;
33006;SDS011;19361;51.598;7.650;2022-06-30T02:50:41;11.65;;;8.00;;
33006;SDS011;19361;51.598;7.650;2022-06-30T02:55:44;8.40;;;7.68;;
33006;SDS011;19361;51.598;7.650;2022-06-30T03:00:45;8.05;;;7.35;;
33006;SDS011;19361;51.598;7.650;2022-06-30T03:05:46;7.82;;;7.03;;
33006;SDS011;19361;51.598;7.650;2022-06-30T03:10:47;7.07;;;6.45;;
33006;SDS011;19361;51.598;7.650;2022-06-30T03:15:47;10.45;;;7.00;;
33006;SDS011;19361;51.598;7.650;2022-06-30T03:20:49;7.18;;;6.47;;
33006;SDS011;19361;51.598;7.650;2022-06-30T03:25:50;7.60;;;6.38;;
33006;SDS011;19361;51.598;7.650;2022-06-30T03:30:51;8.40;;;5.70;;
33006;SDS011;19361;51.598;7.650;2022-06-30T03:35:52;7.18;;;6.47;;
33006;SDS011;19361;51.598;7.650;2022-06-30T03:40:53;7.70;;;7.00;;
33006;SDS011;19361;51.598;7.650;2022-06-30T03:45:54;7.47;;;6.88;;
33006;SDS011;19361;51.598;7.650;2022-06-30T03:50:55;8.32;;;7.03;;
33006;SDS011;19361;51.598;7.650;2022-06-30T03:55:57;7.13;;;6.50;;
33006;SDS011;19361;51.598;7.650;2022-06-30T04:00:57;8.63;;;7.63;;
33006;SDS011;19361;51.598;7.650;2022-06-30T04:05:58;7.13;;;6.57;;
33006;SDS011;19361;51.598;7.650;2022-06-30T04:10:59;9.20;;;6.82;;
33006;SDS011;19361;51.598;7.650;2022-06-30T04:15:59;10.13;;;6.75;;
33006;SDS011;19361;51.598;7.650;2022-06-30T04:21:00;12.32;;;7.68;;
33006;SDS011;19361;51.598;7.650;2022-06-30T04:26:01;7.05;;;6.45;;
33006;SDS011;19361;51.598;7.650;2022-06-30T04:31:02;7.28;;;6.47;;
33006;SDS011;19361;51.598;7.650;2022-06-30T04:36:22;7.05;;;6.45;;
33006;SDS011;19361;51.598;7.650;2022-06-30T04:41:22;5.95;;;5.45;;
33006;SDS011;19361;51.598;7.650;2022-06-30T04:46:24;15.43;;;5.55;;
33006;SDS011;19361;51.598;7.650;2022-06-30T04:51:25;5.97;;;5.57;;
33006;SDS011;19361;51.598;7.650;2022-06-30T04:56:27;6.68;;;6.00;;
33006;SDS011;19361;51.598;7.650;2022-06-30T05:01:27;6.70;;;5.95;;
33006;SDS011;19361;51.598;7.650;2022-06-30T05:06:28;5.85;;;5.43;;
33006;SDS011;19361;51.598;7.650;2022-06-30T05:11:29;9.30;;;5.90;;
33006;SDS011;19361;51.598;7.650;2022-06-30T05:16:30;5.75;;;5.25;;
33006;SDS011;19361;51.598;7.650;2022-06-30T05:21:30;7.32;;;5.88;;
33006;SDS011;19361;51.598;7.650;2022-06-30T05:26:31;11.05;;;5.60;;
33006;SDS011;19361;51.598;7.650;2022-06-30T05:31:32;7.50;;;6.13;;
33006;SDS011;19361;51.598;7.650;2022-06-30T05:36:32;8.52;;;6.50;;
33006;SDS011;19361;51.598;7.650;2022-06-30T05:41:33;6.55;;;5.97;;
33006;SDS011;19361;51.598;7.650;2022-06-30T05:46:34;6.25;;;5.75;;
33006;SDS011;19361;51.598;7.650;2022-06-30T05:51:36;5.93;;;5.43;;
